onset	duration	trial_type	response_time	stim_file	accuracy
0.5330000000000013	1.0	go	0.844	Go_X	0.0
3.056999999999995	1.0	go	0.824	Go_O	0.0
5.580999999999996	1.0	go	0.678	Go_O	0.0
8.104999999999997	1.0	go	0.973	Go_X	0.0
10.628999999999998	1.0	go	0.811	Go_O	0.0
13.154000000000003	1.0	go	0.87	Go_X	0.0
15.678000000000004	0.25	stopsuccess	0.0	Go_O	1.0
18.219	1.0	go	0.601	Go_O	0.0
20.759999999999998	0.3	stopsuccess	0.0	Go_X	1.0
23.300999999999995	1.0	go	0.826	Go_X	0.0
25.824999999999996	1.0	go	0.493	Go_O	0.0
28.348999999999997	1.0	go	0.489	Go_X	0.0
30.872999999999998	0.35	stopsuccess	0.0	Go_O	1.0
33.398	1.0	go	0.767	Go_X	0.0
35.922000000000004	1.0	go	0.601	Go_O	0.0
38.446000000000005	0.4	stopsuccess	0.0	Go_X	1.0
40.987	0.45	stopsuccess	0.0	Go_O	1.0
43.511	1.0	go	0.777	Go_O	1.0
46.035000000000004	1.0	go	0.0	Go_X	0.0
48.559999999999995	0.5	stopfail	0.607	Go_X	0.0
51.083999999999996	1.0	go	0.361	Go_X	0.0
53.608	1.0	go	0.312	Go_O	0.0
56.132	0.45	stopsuccess	0.0	Go_O	1.0
58.656	1.0	go	0.723	Go_X	0.0
61.181000000000004	1.0	go	0.92	Go_O	0.0
63.705000000000005	0.5	stopsuccess	0.0	Go_X	1.0
66.24600000000001	1.0	go	0.765	Go_X	0.0
68.77000000000001	1.0	go	0.763	Go_O	0.0
71.29400000000001	0.55	stopsuccess	0.0	Go_O	1.0
73.81800000000001	1.0	go	0.504	Go_X	0.0
76.34300000000002	1.0	go	0.845	Go_O	0.0
78.86700000000002	1.0	go	0.0	Go_X	0.0
81.39100000000002	1.0	go	0.44	Go_O	1.0
83.91499999999999	1.0	go	0.43	Go_X	1.0
86.439	0.6	stopfail	0.697	Go_X	0.0
88.964	1.0	go	0.699	Go_O	0.0
91.488	1.0	go	0.395	Go_X	0.0
