onset	duration	trial_type	response_time	stim_file	accuracy
0.519999999999996	1.0	go	0.54	Go_X	0.0
3.043999999999997	1.0	go	0.522	Go_O	1.0
5.569000000000003	1.0	go	0.391	Go_X	1.0
8.093000000000004	1.0	go	0.377	Go_O	1.0
10.617000000000004	1.0	go	0.469	Go_O	1.0
13.141000000000005	1.0	go	0.47	Go_X	1.0
15.665000000000006	0.25	stopfail	0.349	Go_O	0.0
18.189999999999998	1.0	go	0.384	Go_X	1.0
20.714	0.2	stopsuccess	0.0	Go_X	1.0
23.238	1.0	go	0.374	Go_O	1.0
25.762	1.0	go	0.408	Go_O	1.0
28.286	1.0	go	0.389	Go_X	1.0
30.811000000000007	0.25	stopsuccess	0.0	Go_O	1.0
33.33500000000001	1.0	go	0.321	Go_X	1.0
35.858999999999995	1.0	go	0.428	Go_O	1.0
38.382999999999996	0.3	stopfail	0.398	Go_X	0.0
40.908	0.25	stopsuccess	0.0	Go_O	1.0
43.432	1.0	go	0.392	Go_O	1.0
45.956	1.0	go	0.45	Go_X	1.0
48.480000000000004	0.3	stopsuccess	0.0	Go_X	1.0
51.004000000000005	1.0	go	0.366	Go_X	1.0
53.52900000000001	1.0	go	0.408	Go_O	1.0
56.05300000000001	0.35	stopfail	0.427	Go_O	0.0
58.57700000000001	1.0	go	0.428	Go_X	1.0
61.10100000000001	1.0	go	0.354	Go_O	1.0
63.625000000000014	0.3	stopsuccess	0.0	Go_X	1.0
66.14999999999999	1.0	go	0.395	Go_O	1.0
68.67399999999999	1.0	go	0.375	Go_X	1.0
71.198	0.35	stopsuccess	0.0	Go_O	1.0
73.722	1.0	go	0.363	Go_X	1.0
76.247	1.0	go	0.484	Go_O	1.0
78.771	1.0	go	0.438	Go_X	1.0
81.295	1.0	go	0.506	Go_O	1.0
83.819	1.0	go	0.467	Go_X	1.0
86.343	0.4	stopfail	0.514	Go_X	0.0
88.86800000000001	1.0	go	0.317	Go_O	1.0
91.39200000000001	1.0	go	0.453	Go_O	1.0
93.91600000000001	1.0	go	0.44	Go_X	1.0
96.44000000000001	1.0	go	0.235	Go_O	1.0
98.96400000000001	1.0	go	0.264	Go_X	1.0
101.48899999999999	0.35	stopfail	0.445	Go_O	0.0
104.01299999999999	1.0	go	0.342	Go_X	1.0
106.53699999999999	1.0	go	0.355	Go_O	1.0
109.06099999999999	1.0	go	0.459	Go_O	1.0
111.586	1.0	go	0.511	Go_X	1.0
114.11	1.0	go	0.366	Go_O	1.0
116.634	1.0	go	0.586	Go_X	1.0
119.158	0.3	stopsuccess	0.0	Go_X	1.0
121.682	1.0	go	0.449	Go_X	1.0
124.20700000000001	1.0	go	0.538	Go_O	1.0
126.73100000000001	0.35	stopfail	0.424	Go_O	0.0
129.255	1.0	go	0.36	Go_X	1.0
131.779	0.3	stopfail	0.401	Go_X	0.0
134.303	0.25	stopsuccess	0.0	Go_O	1.0
136.82799999999997	1.0	go	0.35	Go_O	1.0
139.35199999999998	1.0	go	0.501	Go_O	1.0
141.87599999999998	1.0	go	0.451	Go_X	1.0
144.39999999999998	1.0	go	0.47	Go_O	1.0
146.925	0.3	stopfail	0.458	Go_X	0.0
149.449	1.0	go	0.46	Go_X	1.0
151.973	0.25	stopsuccess	0.0	Go_O	1.0
154.497	1.0	go	0.395	Go_O	1.0
157.02100000000002	1.0	go	0.678	Go_X	1.0
159.546	1.0	go	0.425	Go_O	1.0
162.07	1.0	go	0.464	Go_X	1.0
164.594	1.0	go	0.701	Go_X	1.0
167.118	1.0	go	0.471	Go_O	1.0
169.642	1.0	go	0.516	Go_X	1.0
172.16699999999997	1.0	go	0.33	Go_O	1.0
