onset	duration	trial_type	response_time	stim_file	accuracy
0.5310000000000059	1.0	go	0.0	Go_X	0.0
3.0559999999999974	1.0	go	0.58	Go_O	1.0
5.579999999999998	1.0	go	0.552	Go_X	1.0
8.120999999999995	1.0	go	0.648	Go_O	1.0
10.644999999999996	1.0	go	0.773	Go_X	1.0
13.168999999999997	1.0	go	0.696	Go_O	1.0
15.692999999999998	0.25	stopsuccess	0.0	Go_O	1.0
18.218000000000004	1.0	go	0.566	Go_X	1.0
20.742000000000004	0.3	stopfail	0.531	Go_X	0.0
23.266000000000005	1.0	go	0.641	Go_O	1.0
25.790000000000006	1.0	go	0.72	Go_O	1.0
28.314000000000007	1.0	go	0.849	Go_X	1.0
30.839	0.25	stopsuccess	0.0	Go_O	1.0
33.363	1.0	go	0.5	Go_O	1.0
35.887	1.0	go	0.642	Go_X	1.0
38.411	0.3	stopsuccess	0.0	Go_X	1.0
40.935	0.35	stopfail	0.481	Go_O	0.0
43.46000000000001	1.0	go	0.687	Go_X	1.0
45.98400000000001	1.0	go	0.603	Go_O	1.0
48.507999999999996	0.3	stopsuccess	0.0	Go_X	1.0
51.032	1.0	go	0.532	Go_O	1.0
53.557	1.0	go	0.828	Go_X	1.0
56.081	0.35	stopsuccess	0.0	Go_O	1.0
58.605000000000004	1.0	go	0.574	Go_O	1.0
61.129000000000005	1.0	go	0.677	Go_X	1.0
63.653000000000006	0.4	stopsuccess	0.0	Go_X	1.0
66.17800000000001	1.0	go	0.489	Go_X	1.0
68.70200000000001	1.0	go	0.644	Go_O	1.0
71.22600000000001	0.45	stopsuccess	0.0	Go_O	1.0
73.75000000000001	1.0	go	0.422	Go_O	1.0
76.27400000000002	1.0	go	0.549	Go_X	1.0
78.79899999999999	1.0	go	0.955	Go_O	1.0
81.323	1.0	go	0.545	Go_X	1.0
83.847	1.0	go	0.645	Go_X	1.0
86.371	0.5	stopsuccess	0.0	Go_X	1.0
88.91199999999999	1.0	go	0.489	Go_O	1.0
91.43599999999999	1.0	go	0.596	Go_X	0.0
93.961	1.0	go	0.736	Go_O	1.0
96.485	1.0	go	0.844	Go_X	1.0
99.009	1.0	go	0.578	Go_O	1.0
101.533	0.55	stopfail	0.714	Go_O	0.0
104.058	1.0	go	0.783	Go_X	1.0
106.58200000000001	1.0	go	0.756	Go_O	1.0
109.10600000000001	1.0	go	0.714	Go_O	1.0
111.63000000000001	1.0	go	0.823	Go_X	1.0
114.15400000000001	1.0	go	0.749	Go_O	1.0
116.67899999999999	1.0	go	0.793	Go_X	1.0
119.20299999999999	0.5	stopfail	0.561	Go_X	0.0
121.72699999999999	1.0	go	0.601	Go_X	1.0
124.25099999999999	1.0	go	0.65	Go_O	1.0
126.77499999999999	0.45	stopfail	0.638	Go_O	0.0
129.31599999999997	1.0	go	0.522	Go_X	1.0
131.841	0.4	stopfail	0.512	Go_X	0.0
134.365	0.35	stopfail	0.503	Go_O	0.0
136.889	1.0	go	0.607	Go_O	1.0
139.413	1.0	go	0.599	Go_X	1.0
141.937	1.0	go	0.508	Go_O	1.0
144.462	1.0	go	0.771	Go_O	1.0
146.986	0.3	stopsuccess	0.0	Go_X	1.0
149.51	1.0	go	0.875	Go_X	1.0
152.034	0.35	stopsuccess	0.0	Go_O	1.0
154.55900000000003	1.0	go	0.55	Go_O	1.0
157.08300000000003	1.0	go	0.726	Go_X	1.0
159.60700000000003	1.0	go	0.821	Go_O	1.0
162.13100000000003	1.0	go	0.696	Go_X	1.0
164.65500000000003	1.0	go	0.792	Go_X	1.0
167.18	1.0	go	0.691	Go_O	1.0
169.704	1.0	go	0.826	Go_O	1.0
172.228	1.0	go	0.706	Go_X	1.0
174.752	1.0	go	0.786	Go_X	1.0
177.276	0.4	stopsuccess	0.0	Go_X	1.0
179.801	1.0	go	0.552	Go_O	1.0
182.325	1.0	go	0.596	Go_O	1.0
184.849	1.0	go	0.665	Go_X	1.0
187.373	0.45	stopfail	0.546	Go_O	0.0
189.897	1.0	go	0.572	Go_X	1.0
192.42199999999997	1.0	go	0.724	Go_O	1.0
194.94599999999997	1.0	go	0.723	Go_O	1.0
197.46999999999997	1.0	go	0.735	Go_X	1.0
199.99399999999997	1.0	go	0.648	Go_O	1.0
202.519	1.0	go	0.792	Go_X	1.0
205.043	0.4	stopfail	0.806	Go_X	0.0
207.567	1.0	go	0.408	Go_X	1.0
210.091	1.0	go	0.727	Go_O	1.0
212.615	0.35	stopsuccess	0.0	Go_O	1.0
215.14	1.0	go	0.787	Go_X	0.0
217.664	1.0	go	0.653	Go_O	1.0
220.188	0.4	stopsuccess	0.0	Go_X	1.0
