onset	duration	trial_type	response_time	stim_file	accuracy
29.492	1.0	go	0.858	Go_O	1.0
32.05	1.0	go	0.524	Go_X	1.0
34.574	1.0	go	0.635	Go_X	1.0
37.098	1.0	go	0.447	Go_O	1.0
39.623	1.0	go	0.652	Go_X	1.0
42.147	1.0	go	0.38	Go_O	1.0
44.671	0.25	stop	0.452	Go_O	0.0
47.195	1.0	go	0.514	Go_X	1.0
49.719	0.2	stop	0.0	Go_X	1.0
52.244	1.0	go	0.791	Go_O	1.0
54.768	1.0	go	0.329	Go_X	1.0
57.292	1.0	go	0.353	Go_O	1.0
59.816	0.25	stop	0.0	Go_O	1.0
62.34	1.0	go	0.635	Go_O	1.0
64.865	1.0	go	0.347	Go_X	1.0
67.389	0.3	stop	0.0	Go_X	1.0
69.913	0.35	stop	0.441	Go_O	0.0
72.437	1.0	go	0.709	Go_X	1.0
74.961	1.0	go	0.555	Go_O	1.0
77.486	0.3	stop	0.0	Go_X	1.0
80.01	1.0	go	0.517	Go_X	1.0
82.534	1.0	go	0.651	Go_O	1.0
85.058	0.35	stop	0.0	Go_O	1.0
87.582	1.0	go	0.733	Go_X	1.0
90.107	1.0	go	0.338	Go_O	1.0
92.631	0.4	stop	0.384	Go_X	0.0
95.155	1.0	go	0.0	Go_X	0.0
97.679	1.0	go	0.354	Go_O	1.0
100.203	0.35	stop	0.659	Go_O	0.0
102.728	1.0	go	0.699	Go_O	1.0
105.252	1.0	go	0.772	Go_X	1.0
107.776	1.0	go	0.51	Go_O	1.0
110.3	1.0	go	0.531	Go_X	1.0
112.825	1.0	go	0.929	Go_X	1.0
115.349	0.3	stop	0.0	Go_X	1.0
117.873	1.0	go	0.829	Go_O	1.0
120.397	1.0	go	0.878	Go_O	1.0
122.921	1.0	go	0.607	Go_X	1.0
125.446	1.0	go	0.419	Go_O	1.0
127.97	1.0	go	0.424	Go_X	0.0
130.494	0.35	stop	0.0	Go_O	1.0
133.018	1.0	go	0.794	Go_X	1.0
135.542	1.0	go	0.458	Go_O	1.0
138.067	1.0	go	0.39	Go_X	1.0
140.591	1.0	go	0.661	Go_O	1.0
143.115	1.0	go	0.572	Go_O	1.0
145.639	1.0	go	0.606	Go_X	1.0
148.163	0.4	stop	0.0	Go_X	1.0
150.688	1.0	go	0.591	Go_O	1.0
