onset	duration	trial_type	response_time	stim_file	accuracy
55.647	1.0	go	0.747	Go_O	1.0
58.215	1.0	go	0.295	Go_X	1.0
60.764	1.0	go	0.576	Go_O	1.0
63.297	1.0	go	0.607	Go_X	1.0
65.83	1.0	go	0.76	Go_X	1.0
68.364	1.0	go	0.688	Go_O	1.0
70.897	0.25	stop	0.0	Go_O	1.0
73.43	1.0	go	0.589	Go_X	1.0
75.98	0.3	stop	0.0	Go_X	1.0
78.513	1.0	go	0.655	Go_O	1.0
81.047	1.0	go	0.657	Go_X	1.0
83.58	1.0	go	0.679	Go_O	1.0
86.113	0.35	stop	0.0	Go_O	1.0
88.647	1.0	go	0.586	Go_X	1.0
91.18	1.0	go	0.775	Go_O	1.0
93.713	0.4	stop	0.0	Go_X	1.0
96.246	0.45	stop	0.0	Go_O	1.0
98.78	1.0	go	0.959	Go_O	1.0
101.313	1.0	go	0.751	Go_X	1.0
103.846	0.5	stop	0.594	Go_X	0.0
106.38	1.0	go	0.659	Go_X	1.0
108.929	1.0	go	0.554	Go_O	1.0
111.463	0.45	stop	0.0	Go_O	1.0
113.996	1.0	go	0.717	Go_X	1.0
116.529	1.0	go	0.819	Go_O	1.0
119.063	0.5	stop	0.0	Go_X	1.0
121.596	1.0	go	0.689	Go_O	1.0
124.129	1.0	go	0.665	Go_X	1.0
126.662	0.55	stop	0.647	Go_O	0.0
129.196	1.0	go	0.852	Go_O	1.0
131.729	1.0	go	0.0	Go_X	0.0
134.262	1.0	go	0.506	Go_X	1.0
136.795	1.0	go	0.438	Go_O	1.0
139.329	1.0	go	0.643	Go_O	1.0
141.862	0.5	stop	0.0	Go_X	1.0
144.395	1.0	go	0.738	Go_X	1.0
146.929	1.0	go	0.592	Go_O	1.0
149.462	1.0	go	0.628	Go_X	1.0
151.995	1.0	go	0.77	Go_X	1.0
154.528	1.0	go	0.593	Go_O	1.0
157.062	0.55	stop	0.0	Go_O	1.0
159.595	1.0	go	0.471	Go_X	1.0
162.128	1.0	go	0.662	Go_O	1.0
164.661	1.0	go	0.811	Go_O	1.0
167.195	1.0	go	0.674	Go_X	1.0
169.728	1.0	go	0.794	Go_X	1.0
172.261	1.0	go	0.759	Go_O	1.0
174.795	0.6	stop	0.594	Go_X	0.0
177.328	1.0	go	0.762	Go_O	1.0
179.861	1.0	go	0.725	Go_X	1.0
182.394	0.55	stop	0.69	Go_O	0.0
184.928	1.0	go	0.764	Go_X	1.0
187.461	0.5	stop	0.0	Go_X	1.0
189.994	0.55	stop	0.0	Go_O	1.0
192.528	1.0	go	0.0	Go_O	0.0
195.077	1.0	go	0.0	Go_O	0.0
197.611	1.0	go	0.67	Go_X	1.0
200.144	1.0	go	0.947	Go_X	1.0
202.677	0.6	stop	0.614	Go_X	0.0
205.211	1.0	go	0.853	Go_O	1.0
207.744	0.55	stop	0.0	Go_O	1.0
210.277	1.0	go	0.713	Go_O	1.0
212.81	1.0	go	0.63	Go_X	1.0
215.344	1.0	go	0.519	Go_O	1.0
217.877	1.0	go	0.734	Go_X	1.0
220.41	1.0	go	0.0	Go_X	0.0
222.943	1.0	go	0.476	Go_O	1.0
225.477	1.0	go	0.764	Go_O	1.0
228.01	1.0	go	0.693	Go_X	1.0
230.543	1.0	go	0.948	Go_X	1.0
233.077	0.6	stop	0.728	Go_X	0.0
235.61	1.0	go	0.814	Go_O	1.0
238.143	1.0	go	0.489	Go_X	1.0
240.676	1.0	go	0.726	Go_O	1.0
243.21	0.55	stop	0.498	Go_O	0.0
245.743	1.0	go	0.485	Go_X	1.0
248.276	1.0	go	0.767	Go_O	1.0
250.809	1.0	go	0.69	Go_O	1.0
253.343	1.0	go	0.995	Go_X	1.0
255.876	1.0	go	0.782	Go_X	1.0
258.409	1.0	go	0.67	Go_O	1.0
260.943	0.5	stop	0.505	Go_X	0.0
263.476	1.0	go	0.787	Go_X	1.0
266.009	1.0	go	0.472	Go_O	1.0
268.542	0.45	stop	0.0	Go_O	1.0
271.076	1.0	go	0.505	Go_O	1.0
273.609	1.0	go	0.466	Go_X	1.0
276.142	0.5	stop	0.673	Go_X	0.0
278.676	1.0	go	0.681	Go_O	1.0
281.225	0.45	stop	0.571	Go_O	0.0
283.759	1.0	go	0.864	Go_X	1.0
286.292	1.0	go	0.715	Go_O	1.0
288.825	1.0	go	0.638	Go_X	1.0
291.359	1.0	go	0.496	Go_X	1.0
293.892	1.0	go	0.545	Go_O	1.0
296.425	0.4	stop	0.394	Go_X	0.0
298.958	0.35	stop	0.0	Go_O	1.0
301.492	1.0	go	0.986	Go_X	1.0
304.025	1.0	go	0.621	Go_O	1.0
306.558	0.4	stop	0.0	Go_X	1.0
309.091	1.0	go	0.614	Go_O	0.0
311.625	1.0	go	0.37	Go_X	1.0
314.158	1.0	go	0.447	Go_O	1.0
316.691	1.0	go	0.597	Go_X	1.0
319.225	1.0	go	0.489	Go_X	1.0
321.758	1.0	go	0.399	Go_O	1.0
324.291	0.45	stop	0.436	Go_O	0.0
326.824	1.0	go	0.533	Go_O	1.0
329.358	1.0	go	0.468	Go_X	1.0
331.891	1.0	go	0.426	Go_O	1.0
334.424	1.0	go	0.521	Go_X	1.0
336.957	1.0	go	0.402	Go_O	1.0
339.491	0.4	stop	0.375	Go_X	0.0
342.024	1.0	go	0.588	Go_X	1.0
344.557	1.0	go	0.389	Go_O	1.0
347.091	1.0	go	0.591	Go_X	1.0
349.624	1.0	go	0.54	Go_X	1.0
352.157	0.35	stop	0.426	Go_O	0.0
354.69	1.0	go	0.688	Go_O	1.0
357.224	1.0	go	0.5	Go_O	1.0
359.757	0.3	stop	0.0	Go_X	1.0
362.29	1.0	go	0.72	Go_X	1.0
364.824	0.35	stop	0.0	Go_O	1.0
367.373	1.0	go	0.838	Go_O	1.0
369.907	1.0	go	0.79	Go_X	1.0
372.44	1.0	go	0.701	Go_O	1.0
374.973	1.0	go	0.737	Go_X	1.0
377.507	1.0	go	0.736	Go_O	1.0
380.04	1.0	go	0.607	Go_X	0.0
382.573	1.0	go	0.657	Go_O	1.0
385.106	0.4	stop	0.513	Go_X	0.0
387.64	1.0	go	0.477	Go_X	1.0
390.173	1.0	go	0.757	Go_X	1.0
392.706	1.0	go	0.918	Go_O	1.0
395.239	0.35	stop	0.444	Go_O	0.0
397.773	1.0	go	0.571	Go_X	1.0
400.306	1.0	go	0.526	Go_O	1.0
402.839	1.0	go	0.422	Go_O	1.0
405.373	1.0	go	0.388	Go_X	1.0
407.906	0.3	stop	0.63	Go_X	0.0
410.439	1.0	go	0.274	Go_O	1.0
412.972	1.0	go	0.466	Go_X	1.0
415.506	0.25	stop	0.451	Go_O	0.0
418.039	1.0	go	0.358	Go_O	1.0
420.572	1.0	go	0.351	Go_X	1.0
423.105	0.2	stop	0.0	Go_X	1.0
425.639	1.0	go	0.419	Go_X	1.0
