onset	duration	trial_type	response_time	stim_file	accuracy
0.5970000000000084	1.0	go	0.719	Go_O	1.0
3.1970000000000027	1.0	go	0.454	Go_X	1.0
5.731000000000009	1.0	go	0.562	Go_O	1.0
8.280000000000001	1.0	go	0.683	Go_X	1.0
10.814000000000007	1.0	go	0.602	Go_O	1.0
13.347000000000008	1.0	go	0.628	Go_X	1.0
15.88000000000001	0.25	stopsuccess	0.0	Go_O	1.0
18.414	1.0	go	0.422	Go_X	1.0
20.947000000000003	0.3	stopsuccess	0.0	Go_X	1.0
23.480000000000004	1.0	go	0.408	Go_O	1.0
26.013000000000005	1.0	go	0.477	Go_X	1.0
28.54700000000001	1.0	go	0.597	Go_O	1.0
31.080000000000013	0.35	stopsuccess	0.0	Go_O	1.0
33.613	1.0	go	0.511	Go_X	1.0
36.146	1.0	go	0.527	Go_O	1.0
38.68000000000001	0.4	stopfail	0.511	Go_X	0.0
41.21300000000001	0.35	stopsuccess	0.0	Go_O	1.0
43.74600000000001	1.0	go	0.537	Go_O	1.0
46.28	1.0	go	0.589	Go_X	1.0
48.813	0.4	stopsuccess	0.0	Go_X	1.0
51.346000000000004	1.0	go	0.587	Go_O	1.0
53.87900000000002	1.0	go	0.647	Go_X	1.0
56.41300000000001	0.45	stopfail	0.575	Go_O	0.0
58.946	1.0	go	0.583	Go_X	1.0
61.47900000000001	1.0	go	0.558	Go_O	1.0
64.013	0.4	stopfail	0.578	Go_X	0.0
66.56200000000001	1.0	go	0.604	Go_X	1.0
69.096	1.0	go	0.537	Go_O	1.0
71.62900000000002	0.35	stopsuccess	0.0	Go_O	1.0
74.162	1.0	go	0.556	Go_O	1.0
76.696	1.0	go	0.604	Go_X	1.0
79.22900000000001	1.0	go	0.565	Go_X	1.0
81.762	1.0	go	0.528	Go_O	1.0
84.29500000000002	1.0	go	0.63	Go_O	1.0
86.82900000000001	0.4	stopsuccess	0.0	Go_X	1.0
89.362	1.0	go	0.584	Go_X	1.0
91.89500000000001	1.0	go	0.677	Go_X	1.0
94.428	1.0	go	0.569	Go_O	1.0
96.96200000000002	1.0	go	0.771	Go_O	1.0
99.495	1.0	go	0.606	Go_X	1.0
102.02800000000002	0.45	stopfail	0.643	Go_O	0.0
104.56200000000001	1.0	go	0.575	Go_O	1.0
107.095	1.0	go	0.773	Go_X	1.0
109.62800000000001	1.0	go	0.629	Go_X	1.0
112.161	1.0	go	0.626	Go_O	1.0
114.695	1.0	go	0.48	Go_O	1.0
117.22800000000001	1.0	go	0.639	Go_X	1.0
119.761	0.4	stopsuccess	0.0	Go_X	1.0
122.29400000000001	1.0	go	0.625	Go_X	1.0
124.828	1.0	go	0.614	Go_O	1.0
127.36100000000002	0.45	stopfail	0.54	Go_O	0.0
129.894	1.0	go	0.535	Go_X	1.0
132.428	0.4	stopsuccess	0.0	Go_X	1.0
134.961	0.45	stopfail	0.36	Go_O	0.0
137.494	1.0	go	0.535	Go_O	1.0
140.02700000000002	1.0	go	0.607	Go_O	1.0
142.561	1.0	go	0.652	Go_X	1.0
145.094	1.0	go	0.642	Go_X	1.0
147.627	0.4	stopsuccess	0.0	Go_X	1.0
150.16	1.0	go	0.752	Go_O	1.0
152.69400000000002	0.45	stopsuccess	0.0	Go_O	1.0
155.227	1.0	go	0.609	Go_O	1.0
157.76000000000002	1.0	go	0.776	Go_X	1.0
160.294	1.0	go	0.706	Go_O	1.0
162.827	1.0	go	0.807	Go_X	1.0
165.36	1.0	go	0.792	Go_X	1.0
167.893	1.0	go	0.704	Go_O	1.0
170.427	1.0	go	0.84	Go_O	1.0
172.96	1.0	go	0.609	Go_X	1.0
175.493	1.0	go	0.681	Go_O	1.0
178.02700000000002	0.5	stopfail	0.585	Go_X	0.0
180.576	1.0	go	0.542	Go_X	1.0
183.11	1.0	go	0.685	Go_X	1.0
185.64300000000003	1.0	go	0.642	Go_O	1.0
188.176	0.45	stopsuccess	0.0	Go_O	1.0
190.70999999999998	1.0	go	0.557	Go_X	1.0
193.243	1.0	go	0.541	Go_O	1.0
