onset	duration	trial_type	response_time	stim_file	accuracy
0.5889999999999986	1.0	go	0.447	Go_O	1.0
3.180000000000007	1.0	go	0.334	Go_X	1.0
5.704000000000008	1.0	go	0.276	Go_O	1.0
8.22799999999998	1.0	go	0.31	Go_X	1.0
10.751999999999981	1.0	go	0.35	Go_X	1.0
13.275999999999982	1.0	go	0.45	Go_O	1.0
15.800999999999988	0.25	stopfail	0.563	Go_O	0.0
18.32499999999999	1.0	go	0.45	Go_X	1.0
20.84899999999999	0.2	stopfail	0.396	Go_X	0.0
23.37299999999999	1.0	go	0.607	Go_O	1.0
25.89699999999999	1.0	go	0.429	Go_O	1.0
28.420999999999992	1.0	go	0.504	Go_X	1.0
30.945999999999998	0.15	stopsuccess	0.0	Go_O	1.0
33.47	1.0	go	0.329	Go_X	1.0
35.994	1.0	go	0.246	Go_O	1.0
38.518	0.2	stopsuccess	0.0	Go_X	1.0
41.042	0.25	stopfail	0.488	Go_O	0.0
43.566	1.0	go	0.299	Go_X	1.0
46.09100000000001	1.0	go	0.416	Go_O	1.0
48.61499999999998	0.2	stopsuccess	0.0	Go_X	1.0
51.13899999999998	1.0	go	0.314	Go_O	1.0
53.66299999999998	1.0	go	0.577	Go_X	1.0
56.18699999999998	0.25	stopfail	0.303	Go_O	0.0
58.710999999999984	1.0	go	0.244	Go_O	1.0
61.234999999999985	1.0	go	0.396	Go_X	1.0
63.76000000000002	0.2	stopsuccess	0.0	Go_X	1.0
66.28400000000002	1.0	go	0.455	Go_X	0.0
68.80800000000002	1.0	go	0.33	Go_O	1.0
71.33200000000002	0.25	stopsuccess	0.0	Go_O	1.0
73.85599999999997	1.0	go	0.452	Go_O	1.0
76.37999999999997	1.0	go	0.478	Go_X	1.0
78.905	1.0	go	0.485	Go_X	1.0
81.429	1.0	go	0.563	Go_O	1.0
83.953	1.0	go	0.479	Go_O	1.0
86.477	0.3	stopsuccess	0.0	Go_X	1.0
89.001	1.0	go	0.38	Go_X	1.0
91.525	1.0	go	0.536	Go_X	1.0
94.04999999999998	1.0	go	0.327	Go_O	1.0
96.57399999999998	1.0	go	0.375	Go_X	1.0
99.09799999999998	1.0	go	0.305	Go_O	1.0
101.62199999999999	0.35	stopfail	0.387	Go_O	0.0
104.14599999999999	1.0	go	0.496	Go_O	1.0
106.66999999999999	1.0	go	0.445	Go_X	1.0
109.19500000000002	1.0	go	0.506	Go_O	1.0
111.71900000000002	1.0	go	0.533	Go_X	1.0
114.24299999999997	1.0	go	0.387	Go_O	1.0
116.76699999999997	1.0	go	0.378	Go_X	1.0
