onset	duration	trial_type	response_time	stim_file	accuracy
0.5360000000000014	1.0	go	0.0	Go_X	0.0
3.0600000000000023	1.0	go	0.611	Go_O	0.0
5.583999999999989	1.0	go	0.484	Go_X	0.0
8.108999999999995	1.0	go	0.315	Go_O	0.0
10.632999999999996	1.0	go	0.52	Go_X	1.0
13.156999999999996	1.0	go	0.591	Go_O	1.0
15.680999999999997	0.25	stopfail	0.338	Go_O	0.0
18.205	1.0	go	0.548	Go_O	0.0
20.72999999999999	0.2	stopfail	0.647	Go_X	0.0
23.254000000000005	1.0	go	0.25	Go_X	1.0
25.778000000000006	1.0	go	0.421	Go_O	1.0
28.302000000000007	1.0	go	0.83	Go_X	0.0
30.826000000000008	0.15	stopfail	0.504	Go_O	0.0
33.350999999999985	1.0	go	0.41	Go_X	0.0
35.874999999999986	1.0	go	0.574	Go_O	0.0
38.39899999999999	0.1	stopfail	0.671	Go_X	0.0
40.92299999999999	0.05	stopfail	0.698	Go_O	0.0
43.44699999999999	1.0	go	0.98	Go_X	1.0
45.971999999999994	1.0	go	0.381	Go_O	1.0
48.495999999999995	0.0	stopfail	0.908	Go_X	0.0
51.03699999999999	1.0	go	0.966	Go_O	1.0
53.56099999999999	1.0	go	0.0	Go_X	0.0
56.084999999999994	0.0	stopsuccess	0.0	Go_O	1.0
58.62599999999999	1.0	go	0.738	Go_O	0.0
61.14999999999999	1.0	go	0.0	Go_X	0.0
63.67399999999999	0.05	stopfail	0.619	Go_X	0.0
66.198	1.0	go	0.331	Go_O	0.0
68.723	1.0	go	0.321	Go_X	0.0
71.247	0.0	stopfail	0.325	Go_O	0.0
73.788	1.0	go	0.673	Go_O	1.0
76.312	1.0	go	0.782	Go_X	0.0
78.836	1.0	go	0.76	Go_O	1.0
81.36	1.0	go	0.0	Go_X	0.0
83.885	1.0	go	0.674	Go_O	0.0
86.409	0.0	stopsuccess	0.0	Go_X	1.0
88.95	1.0	go	0.488	Go_X	0.0
91.474	1.0	go	0.487	Go_O	0.0
93.998	1.0	go	0.869	Go_X	1.0
96.522	1.0	go	0.614	Go_X	1.0
99.046	1.0	go	0.506	Go_O	1.0
101.57099999999998	0.05	stopsuccess	0.0	Go_O	1.0
104.09499999999998	1.0	go	0.761	Go_O	0.0
106.61899999999999	1.0	go	0.596	Go_X	0.0
109.14299999999999	1.0	go	0.706	Go_O	1.0
