onset	duration	trial_type	response_time	stim_file	accuracy
0.6099999999999994	1.0	go	0.772	Go_O	1.0
3.2510000000000048	1.0	go	0.477	Go_X	1.0
5.792000000000002	1.0	go	0.681	Go_X	1.0
8.350000000000001	1.0	go	0.427	Go_O	1.0
10.89	1.0	go	0.612	Go_O	1.0
13.431000000000004	1.0	go	0.573	Go_X	1.0
15.972000000000001	0.25	stopsuccess	0.0	Go_O	1.0
18.630000000000003	1.0	go	0.44	Go_O	1.0
21.188000000000002	0.3	stopfail	0.477	Go_X	0.0
23.728	1.0	go	0.602	Go_X	1.0
26.286	1.0	go	0.445	Go_X	1.0
28.810000000000002	1.0	go	0.577	Go_O	1.0
31.351	0.25	stopsuccess	0.0	Go_O	1.0
33.892	1.0	go	0.479	Go_X	1.0
36.433	1.0	go	0.667	Go_O	1.0
38.957	0.3	stopsuccess	0.0	Go_X	1.0
41.498	0.35	stopsuccess	0.0	Go_O	1.0
44.03900000000001	1.0	go	0.655	Go_X	1.0
46.580000000000005	1.0	go	0.812	Go_O	1.0
49.121	0.4	stopsuccess	0.0	Go_X	1.0
51.678000000000004	1.0	go	0.782	Go_O	1.0
54.236	1.0	go	0.716	Go_X	1.0
56.794000000000004	0.45	stopfail	0.611	Go_O	0.0
59.335	1.0	go	0.908	Go_O	1.0
61.876	1.0	go	0.634	Go_X	1.0
64.416	0.4	stopsuccess	0.0	Go_X	1.0
67.15800000000002	1.0	go	0.54	Go_O	1.0
69.71600000000001	1.0	go	0.734	Go_X	1.0
72.273	0.45	stopsuccess	0.0	Go_O	1.0
74.814	1.0	go	0.589	Go_X	1.0
77.35499999999999	1.0	go	0.655	Go_O	1.0
79.89600000000002	1.0	go	0.586	Go_O	1.0
82.43700000000001	1.0	go	0.645	Go_X	1.0
84.96100000000001	1.0	go	0.495	Go_X	1.0
87.48500000000001	0.5	stopfail	0.587	Go_X	0.0
90.02600000000001	1.0	go	0.55	Go_O	1.0
92.56700000000001	1.0	go	0.484	Go_O	1.0
95.108	1.0	go	0.717	Go_X	1.0
97.69900000000001	1.0	go	0.521	Go_O	1.0
100.22300000000001	1.0	go	0.641	Go_X	1.0
102.76400000000001	0.45	stopfail	0.451	Go_O	0.0
105.322	1.0	go	0.789	Go_X	0.0
