onset	duration	trial_type	response_time	stim_file	accuracy
32.959	1.0	go	0.863	Go_O	1.0
35.492	1.0	go	0.502	Go_X	1.0
38.026	1.0	go	0.59	Go_X	1.0
40.559	1.0	go	0.396	Go_O	1.0
43.092	1.0	go	0.674	Go_X	1.0
45.625	1.0	go	0.742	Go_O	1.0
48.159	0.25	stop	0.435	Go_O	0.0
50.692	1.0	go	0.366	Go_X	1.0
53.225	0.2	stop	0.384	Go_X	0.0
55.758	1.0	go	0.439	Go_O	1.0
58.292	1.0	go	0.503	Go_X	1.0
60.825	1.0	go	0.445	Go_O	1.0
63.358	0.15	stop	0.0	Go_O	1.0
65.891	1.0	go	0.43	Go_O	1.0
68.425	1.0	go	0.308	Go_X	1.0
70.958	0.2	stop	0.349	Go_X	0.0
73.491	0.15	stop	0.0	Go_O	1.0
76.024	1.0	go	0.378	Go_O	1.0
78.558	1.0	go	0.28	Go_X	1.0
81.091	0.2	stop	0.0	Go_X	1.0
83.624	1.0	go	0.523	Go_X	1.0
86.157	1.0	go	0.418	Go_O	1.0
88.691	0.25	stop	0.564	Go_O	0.0
91.224	1.0	go	0.653	Go_X	0.0
93.757	1.0	go	0.509	Go_O	1.0
96.29	0.2	stop	0.0	Go_X	1.0
98.824	1.0	go	0.503	Go_X	1.0
101.357	1.0	go	0.471	Go_O	1.0
103.89	0.25	stop	0.471	Go_O	0.0
106.423	1.0	go	0.424	Go_X	0.0
108.957	1.0	go	0.445	Go_O	1.0
111.506	1.0	go	0.498	Go_X	1.0
114.04	1.0	go	0.535	Go_O	1.0
116.573	1.0	go	0.431	Go_X	0.0
119.106	0.2	stop	0.0	Go_X	1.0
121.639	1.0	go	0.482	Go_O	1.0
124.173	1.0	go	0.535	Go_O	1.0
126.706	1.0	go	0.486	Go_X	1.0
129.239	1.0	go	0.472	Go_X	1.0
131.772	1.0	go	0.473	Go_O	1.0
134.306	0.25	stop	0.0	Go_O	1.0
136.839	1.0	go	0.52	Go_X	1.0
139.372	1.0	go	0.469	Go_O	1.0
141.905	1.0	go	0.54	Go_O	1.0
144.439	1.0	go	0.955	Go_X	1.0
146.972	1.0	go	0.404	Go_O	1.0
149.505	1.0	go	0.52	Go_X	1.0
152.038	0.3	stop	0.0	Go_X	1.0
154.572	1.0	go	0.488	Go_X	1.0
157.105	1.0	go	0.497	Go_O	1.0
159.638	0.35	stop	0.532	Go_O	0.0
162.171	1.0	go	0.507	Go_X	1.0
164.705	0.3	stop	0.497	Go_X	0.0
167.254	0.25	stop	0.0	Go_O	1.0
169.788	1.0	go	0.497	Go_O	1.0
172.321	1.0	go	0.588	Go_O	1.0
174.854	1.0	go	0.454	Go_X	1.0
177.387	1.0	go	0.382	Go_X	1.0
179.921	0.3	stop	0.415	Go_X	0.0
182.454	1.0	go	0.445	Go_O	1.0
184.987	0.25	stop	0.449	Go_O	0.0
187.52	1.0	go	0.445	Go_O	1.0
190.054	1.0	go	0.534	Go_X	1.0
192.587	1.0	go	0.647	Go_X	1.0
195.12	1.0	go	0.434	Go_O	1.0
197.653	1.0	go	0.457	Go_X	1.0
200.187	1.0	go	0.487	Go_O	1.0
202.72	1.0	go	0.5	Go_X	1.0
205.253	1.0	go	0.403	Go_O	1.0
207.786	1.0	go	0.419	Go_X	1.0
210.32	0.2	stop	0.401	Go_X	0.0
212.853	1.0	go	0.493	Go_O	1.0
215.386	1.0	go	0.516	Go_X	1.0
217.919	1.0	go	0.485	Go_O	1.0
220.453	0.15	stop	0.0	Go_O	1.0
222.986	1.0	go	0.309	Go_X	1.0
225.519	1.0	go	0.432	Go_O	1.0
228.052	1.0	go	0.372	Go_O	0.0
230.586	1.0	go	0.481	Go_X	1.0
233.135	1.0	go	0.477	Go_O	1.0
235.669	1.0	go	0.516	Go_X	1.0
238.202	0.2	stop	0.495	Go_X	0.0
240.735	1.0	go	0.527	Go_X	1.0
243.268	1.0	go	0.456	Go_O	1.0
245.802	0.15	stop	0.0	Go_O	1.0
248.335	1.0	go	0.484	Go_X	1.0
250.868	1.0	go	0.426	Go_O	1.0
253.401	0.2	stop	0.0	Go_X	1.0
255.935	1.0	go	0.478	Go_X	1.0
258.468	0.25	stop	0.0	Go_O	1.0
261.001	1.0	go	0.459	Go_O	1.0
263.534	1.0	go	0.582	Go_X	1.0
266.068	1.0	go	0.449	Go_O	1.0
268.601	1.0	go	0.356	Go_X	1.0
271.134	1.0	go	0.361	Go_O	1.0
273.667	0.3	stop	0.361	Go_X	0.0
276.201	0.25	stop	0.452	Go_O	0.0
278.734	1.0	go	0.592	Go_O	1.0
281.267	1.0	go	0.323	Go_X	1.0
283.8	0.2	stop	0.33	Go_X	0.0
286.334	1.0	go	0.568	Go_X	1.0
288.883	1.0	go	0.459	Go_O	1.0
291.417	1.0	go	0.456	Go_X	1.0
293.95	1.0	go	0.455	Go_O	1.0
296.483	1.0	go	0.408	Go_O	1.0
299.016	1.0	go	0.422	Go_X	1.0
301.55	0.15	stop	0.0	Go_O	1.0
304.083	1.0	go	0.302	Go_O	1.0
306.616	1.0	go	0.318	Go_X	1.0
309.149	1.0	go	0.461	Go_X	1.0
311.683	1.0	go	0.343	Go_O	1.0
314.216	1.0	go	0.284	Go_O	0.0
316.749	0.2	stop	0.464	Go_X	0.0
319.282	1.0	go	0.485	Go_X	1.0
321.816	1.0	go	0.433	Go_X	1.0
324.349	1.0	go	0.455	Go_O	1.0
326.882	1.0	go	0.664	Go_X	1.0
