onset	duration	trial_type	response_time	stim_file	accuracy
0.5280000000000058	1.0	go	0.841	Go_O	1.0
3.0520000000000067	1.0	go	0.416	Go_X	1.0
5.576000000000008	1.0	go	0.463	Go_O	1.0
8.100000000000009	1.0	go	0.436	Go_X	1.0
10.625	1.0	go	0.608	Go_X	1.0
13.149000000000001	1.0	go	0.682	Go_O	1.0
15.673000000000002	0.25	stopsuccess	0.0	Go_O	1.0
18.197000000000003	1.0	go	0.459	Go_O	1.0
20.721000000000004	0.3	stopsuccess	0.0	Go_X	1.0
23.24600000000001	1.0	go	0.561	Go_X	1.0
25.77000000000001	1.0	go	0.531	Go_O	1.0
28.29400000000001	1.0	go	0.782	Go_X	1.0
30.818000000000012	0.35	stopfail	0.35	Go_O	0.0
33.342	1.0	go	0.484	Go_X	1.0
35.867000000000004	1.0	go	0.633	Go_O	1.0
38.391000000000005	0.3	stopsuccess	0.0	Go_X	1.0
40.915000000000006	0.35	stopsuccess	0.0	Go_O	1.0
43.43900000000001	1.0	go	0.61	Go_X	1.0
45.96300000000001	1.0	go	0.553	Go_O	1.0
48.488	0.4	stopfail	0.48	Go_X	0.0
51.012	1.0	go	0.734	Go_X	1.0
53.536	1.0	go	0.848	Go_O	1.0
56.06	0.35	stopsuccess	0.0	Go_O	1.0
58.584	1.0	go	0.525	Go_O	1.0
61.10900000000001	1.0	go	0.844	Go_X	1.0
63.63300000000001	0.4	stopfail	0.58	Go_X	0.0
66.15700000000001	1.0	go	0.524	Go_O	1.0
68.68100000000001	1.0	go	0.727	Go_X	1.0
71.20500000000001	0.35	stopsuccess	0.0	Go_O	1.0
73.73000000000002	1.0	go	0.648	Go_O	1.0
76.25400000000002	1.0	go	0.809	Go_X	1.0
78.77799999999999	1.0	go	0.735	Go_X	1.0
81.30199999999999	1.0	go	0.707	Go_O	1.0
83.826	1.0	go	0.689	Go_O	1.0
86.351	0.4	stopsuccess	0.0	Go_X	1.0
88.875	1.0	go	0.855	Go_X	1.0
91.399	1.0	go	0.636	Go_O	1.0
93.923	1.0	go	0.0	Go_X	0.0
96.447	1.0	go	0.77	Go_O	1.0
98.97200000000001	1.0	go	0.406	Go_X	1.0
101.49600000000001	0.45	stopfail	0.427	Go_O	0.0
104.02000000000001	1.0	go	0.676	Go_O	1.0
106.54400000000001	1.0	go	0.433	Go_X	1.0
109.06800000000001	1.0	go	0.513	Go_O	1.0
111.59300000000002	1.0	go	0.717	Go_X	1.0
114.11700000000002	1.0	go	0.685	Go_X	1.0
116.64100000000002	1.0	go	0.687	Go_O	1.0
119.16499999999999	0.4	stopsuccess	0.0	Go_X	1.0
121.689	1.0	go	0.574	Go_X	1.0
124.214	1.0	go	0.718	Go_O	1.0
126.738	0.45	stopsuccess	0.0	Go_O	1.0
129.262	1.0	go	0.757	Go_X	1.0
131.786	0.5	stopsuccess	0.0	Go_X	1.0
134.31	0.55	stopfail	0.685	Go_O	0.0
136.835	1.0	go	0.843	Go_O	1.0
139.359	1.0	go	0.745	Go_X	1.0
141.883	1.0	go	0.921	Go_O	1.0
144.407	1.0	go	0.793	Go_O	1.0
146.93200000000002	0.5	stopsuccess	0.0	Go_X	1.0
149.45600000000002	1.0	go	0.877	Go_X	1.0
151.98000000000002	0.55	stopsuccess	0.0	Go_O	1.0
154.50400000000002	1.0	go	0.74	Go_O	1.0
157.028	1.0	go	0.82	Go_X	1.0
159.553	1.0	go	0.966	Go_O	1.0
162.077	1.0	go	0.95	Go_X	1.0
164.601	1.0	go	0.512	Go_O	1.0
167.125	1.0	go	0.894	Go_X	1.0
169.649	1.0	go	0.666	Go_X	1.0
172.174	1.0	go	0.467	Go_O	1.0
174.698	1.0	go	0.529	Go_O	1.0
177.222	0.6	stopfail	0.905	Go_X	0.0
179.746	1.0	go	0.68	Go_X	1.0
182.27	1.0	go	0.752	Go_O	1.0
184.795	1.0	go	0.792	Go_X	1.0
187.319	0.55	stopfail	0.617	Go_O	0.0
189.843	1.0	go	0.885	Go_O	1.0
192.367	1.0	go	0.452	Go_X	1.0
194.891	1.0	go	0.879	Go_X	1.0
197.41600000000003	1.0	go	0.91	Go_O	1.0
199.94000000000003	1.0	go	0.899	Go_O	1.0
202.46400000000003	1.0	go	0.903	Go_X	1.0
204.98800000000003	0.5	stopsuccess	0.0	Go_X	1.0
207.51200000000003	1.0	go	0.871	Go_O	1.0
210.037	1.0	go	0.876	Go_X	1.0
212.561	0.55	stopsuccess	0.0	Go_O	1.0
215.085	1.0	go	0.0	Go_O	0.0
217.609	1.0	go	0.0	Go_X	0.0
220.133	0.6	stopfail	0.691	Go_X	0.0
222.658	1.0	go	0.621	Go_O	1.0
225.182	0.55	stopsuccess	0.0	Go_O	1.0
227.706	1.0	go	0.764	Go_X	1.0
230.23	1.0	go	0.633	Go_O	1.0
232.754	1.0	go	0.874	Go_X	1.0
235.27900000000002	1.0	go	0.955	Go_O	1.0
237.80300000000003	1.0	go	0.743	Go_X	1.0
240.32700000000003	0.6	stopfail	0.554	Go_X	0.0
242.85100000000003	0.55	stopsuccess	0.0	Go_O	1.0
245.37500000000003	1.0	go	0.916	Go_O	1.0
247.9	1.0	go	0.802	Go_X	1.0
250.424	0.6	stopsuccess	0.0	Go_X	1.0
252.948	1.0	go	0.692	Go_O	1.0
255.472	1.0	go	0.895	Go_X	0.0
257.996	1.0	go	0.591	Go_O	1.0
260.52099999999996	1.0	go	0.862	Go_X	1.0
263.04499999999996	1.0	go	0.0	Go_O	0.0
265.56899999999996	1.0	go	0.0	Go_X	0.0
268.09299999999996	0.65	stopfail	0.526	Go_O	0.0
270.61699999999996	1.0	go	0.98	Go_X	1.0
273.14200000000005	1.0	go	0.771	Go_O	1.0
275.66600000000005	1.0	go	0.783	Go_X	1.0
278.19000000000005	1.0	go	0.886	Go_O	1.0
280.71400000000006	1.0	go	0.722	Go_X	1.0
283.23800000000006	0.6	stopfail	0.729	Go_X	0.0
285.76300000000003	1.0	go	0.795	Go_O	1.0
288.28700000000003	1.0	go	0.781	Go_X	1.0
290.81100000000004	1.0	go	0.7	Go_O	1.0
293.33500000000004	1.0	go	0.881	Go_X	1.0
295.86	0.55	stopsuccess	0.0	Go_O	1.0
298.384	1.0	go	0.781	Go_O	1.0
300.908	1.0	go	0.835	Go_O	1.0
303.432	0.6	stopsuccess	0.0	Go_X	1.0
305.956	1.0	go	0.557	Go_X	1.0
308.481	0.65	stopfail	0.773	Go_O	0.0
311.005	1.0	go	0.761	Go_O	1.0
313.529	1.0	go	0.746	Go_X	1.0
316.053	1.0	go	0.795	Go_O	1.0
318.577	1.0	go	0.99	Go_X	1.0
321.102	1.0	go	0.755	Go_O	1.0
323.626	1.0	go	0.966	Go_X	1.0
326.15	1.0	go	0.657	Go_X	1.0
328.674	0.6	stopfail	0.516	Go_X	0.0
331.198	1.0	go	0.659	Go_O	1.0
333.72299999999996	1.0	go	0.634	Go_O	1.0
336.24699999999996	1.0	go	0.822	Go_X	1.0
338.77099999999996	0.55	stopfail	0.623	Go_O	0.0
341.29499999999996	1.0	go	0.622	Go_X	1.0
343.81899999999996	1.0	go	0.625	Go_O	1.0
346.34400000000005	1.0	go	0.869	Go_X	1.0
348.86800000000005	1.0	go	0.755	Go_O	1.0
351.39200000000005	0.5	stopsuccess	0.0	Go_X	1.0
353.91600000000005	1.0	go	0.721	Go_O	1.0
356.44000000000005	1.0	go	0.967	Go_X	1.0
358.96500000000003	0.55	stopsuccess	0.0	Go_O	1.0
361.48900000000003	1.0	go	0.0	Go_X	0.0
364.01300000000003	1.0	go	0.0	Go_O	0.0
366.53700000000003	0.6	stopfail	0.512	Go_X	0.0
369.06100000000004	1.0	go	0.709	Go_O	1.0
371.586	1.0	go	0.535	Go_X	1.0
374.11	0.55	stopsuccess	0.0	Go_O	1.0
376.634	1.0	go	0.896	Go_O	1.0
379.158	1.0	go	0.989	Go_X	1.0
381.682	1.0	go	0.654	Go_O	1.0
384.207	1.0	go	0.78	Go_X	1.0
386.731	1.0	go	0.0	Go_X	0.0
389.255	1.0	go	0.0	Go_O	0.0
391.779	0.6	stopfail	0.592	Go_X	0.0
394.303	1.0	go	0.575	Go_X	1.0
396.828	0.55	stopsuccess	0.0	Go_O	1.0
399.352	1.0	go	0.726	Go_O	1.0
401.876	1.0	go	0.0	Go_X	0.0
404.4	1.0	go	0.427	Go_O	1.0
406.924	1.0	go	0.594	Go_O	1.0
409.44899999999996	1.0	go	0.76	Go_X	1.0
411.97299999999996	0.6	stopfail	0.806	Go_X	0.0
414.49699999999996	1.0	go	0.841	Go_X	1.0
417.02099999999996	1.0	go	0.801	Go_O	1.0
419.54499999999996	1.0	go	0.788	Go_X	1.0
422.07000000000005	0.55	stopsuccess	0.0	Go_O	1.0
424.611	0.6	stopfail	0.892	Go_X	0.0
427.15099999999995	0.55	stopfail	0.705	Go_O	0.0
429.67600000000004	1.0	go	0.878	Go_O	1.0
432.20000000000005	0.5	stopfail	0.65	Go_X	0.0
434.72400000000005	1.0	go	0.951	Go_O	1.0
437.24799999999993	1.0	go	0.751	Go_X	1.0
439.773	1.0	go	0.659	Go_X	1.0
442.297	1.0	go	0.726	Go_O	1.0
444.821	1.0	go	0.0	Go_X	0.0
447.345	1.0	go	0.83	Go_O	1.0
449.869	1.0	go	0.0	Go_X	0.0
