onset	duration	trial_type	response_time	stim_file	accuracy
67.001	1.0	go	0.0	Go_X	0.0
69.525	1.0	stopsuccess	0.0	Go_O	1.0
72.05	1.0	go	0.447	Go_O	0.0
74.574	1.0	go	0.579	Go_O	0.0
77.098	1.0	stopsuccess	0.0	Go_X	1.0
79.622	1.0	stopsuccess	0.0	Go_O	1.0
82.146	1.0	go	0.655	Go_X	0.0
84.671	1.0	stopsuccess	0.0	Go_X	1.0
87.211	1.0	go	0.696	Go_O	0.0
89.736	1.0	go	0.697	Go_X	0.0
92.26	1.0	go	0.661	Go_O	0.0
94.784	1.0	go	0.708	Go_X	0.0
97.308	1.0	go	0.579	Go_X	0.0
99.832	1.0	go	0.675	Go_O	0.0
102.357	1.0	go	0.671	Go_O	0.0
104.881	1.0	go	0.761	Go_X	0.0
107.405	1.0	stopsuccess	0.0	Go_O	1.0
109.929	1.0	stopfail	0.583	Go_X	0.0
112.453	1.0	go	0.683	Go_O	0.0
114.977	1.0	go	0.839	Go_X	0.0
117.502	1.0	stopsuccess	0.0	Go_O	1.0
120.026	1.0	go	0.574	Go_O	0.0
122.55	1.0	go	0.847	Go_X	0.0
125.074	1.0	go	0.73	Go_O	0.0
127.598	1.0	stopfail	0.648	Go_X	0.0
130.123	1.0	go	0.86	Go_X	0.0
132.647	1.0	go	0.8	Go_X	0.0
135.171	1.0	go	0.832	Go_O	0.0
137.695	1.0	go	0.772	Go_X	0.0
140.219	1.0	stopsuccess	0.0	Go_O	1.0
142.743	1.0	stopsuccess	0.0	Go_X	1.0
145.268	1.0	go	0.838	Go_O	0.0
147.792	1.0	go	0.827	Go_O	0.0
150.316	1.0	go	0.752	Go_X	0.0
152.84	1.0	go	0.763	Go_O	0.0
155.364	1.0	stopsuccess	0.0	Go_O	1.0
157.889	1.0	go	0.73	Go_X	0.0
160.413	1.0	go	0.771	Go_O	0.0
162.937	1.0	go	0.681	Go_X	0.0
165.461	1.0	go	0.738	Go_X	0.0
167.985	1.0	go	0.808	Go_O	0.0
170.509	1.0	go	0.85	Go_O	0.0
173.034	1.0	go	0.845	Go_X	0.0
175.558	1.0	go	0.879	Go_O	0.0
178.082	1.0	go	0.882	Go_X	0.0
180.606	1.0	go	0.79	Go_X	0.0
183.13	1.0	stopfail	0.834	Go_X	0.0
185.655	1.0	go	0.629	Go_O	0.0
188.179	1.0	go	0.644	Go_O	0.0
190.703	1.0	stopfail	0.759	Go_O	0.0
193.227	1.0	stopfail	0.651	Go_X	0.0
195.751	1.0	stopfail	0.699	Go_O	0.0
198.275	1.0	go	0.687	Go_X	0.0
200.8	1.0	go	0.588	Go_X	0.0
203.324	1.0	go	0.57	Go_O	0.0
205.848	1.0	go	0.471	Go_X	0.0
208.372	1.0	stopfail	0.59	Go_X	0.0
210.896	1.0	go	0.485	Go_O	0.0
213.421	1.0	go	0.541	Go_O	0.0
215.945	1.0	stopfail	0.516	Go_O	0.0
218.469	1.0	go	0.492	Go_X	0.0
220.993	1.0	go	0.468	Go_O	0.0
