onset	duration	trial_type	response_time	stim_file	accuracy
0.5230000000000032	1.0	go	0.945	Go_X	1.0
3.046999999999997	1.0	go	0.619	Go_O	1.0
5.570999999999998	1.0	go	0.384	Go_X	1.0
8.094999999999999	1.0	go	0.434	Go_O	1.0
10.619	1.0	go	0.348	Go_X	1.0
13.143	1.0	go	0.389	Go_O	1.0
15.667000000000002	0.25	stopsuccess	0.0	Go_O	1.0
18.192	1.0	go	0.596	Go_X	1.0
20.716	0.3	stopsuccess	0.0	Go_X	1.0
23.239999999999995	1.0	go	0.592	Go_O	1.0
25.763999999999996	1.0	go	0.586	Go_O	1.0
28.287999999999997	1.0	go	0.445	Go_X	1.0
30.811999999999998	0.35	stopsuccess	0.0	Go_O	1.0
33.337	1.0	go	0.602	Go_X	1.0
35.861000000000004	1.0	go	0.661	Go_O	1.0
38.385000000000005	0.4	stopsuccess	0.0	Go_X	1.0
40.909000000000006	0.45	stopfail	0.377	Go_O	0.0
43.43299999999999	1.0	go	0.699	Go_O	1.0
45.956999999999994	1.0	go	0.709	Go_X	1.0
48.482	0.4	stopsuccess	0.0	Go_X	1.0
51.006	1.0	go	0.89	Go_X	1.0
53.53	1.0	go	0.834	Go_O	1.0
56.054	0.45	stopsuccess	0.0	Go_O	1.0
58.578	1.0	go	0.89	Go_X	1.0
61.102000000000004	1.0	go	0.862	Go_O	1.0
63.626999999999995	0.5	stopsuccess	0.0	Go_X	1.0
66.151	1.0	go	0.896	Go_X	1.0
68.675	1.0	go	0.811	Go_O	1.0
71.199	0.55	stopsuccess	0.0	Go_O	1.0
73.723	1.0	go	0.874	Go_X	1.0
76.247	1.0	go	0.828	Go_O	1.0
78.771	1.0	go	0.882	Go_O	1.0
81.296	1.0	go	0.0	Go_X	0.0
83.82	1.0	go	0.873	Go_O	1.0
86.344	0.6	stopfail	0.771	Go_X	0.0
88.868	1.0	go	0.786	Go_X	1.0
91.392	1.0	go	0.821	Go_O	1.0
93.916	1.0	go	0.908	Go_X	1.0
96.441	1.0	go	0.76	Go_O	1.0
98.965	1.0	go	0.916	Go_X	1.0
101.489	0.55	stopsuccess	0.0	Go_O	1.0
104.013	1.0	go	0.901	Go_O	1.0
