onset	duration	trial_type	response_time	stim_file	accuracy
0.6070000000000064	1.0	go	0.657	Go_X	1.0
3.1980000000000004	1.0	go	0.428	Go_O	1.0
5.722000000000001	1.0	go	0.444	Go_O	1.0
8.246000000000002	1.0	go	0.374	Go_X	0.0
10.771	1.0	go	0.567	Go_X	1.0
13.295000000000002	1.0	go	0.333	Go_O	1.0
15.81900000000001	0.25	stopfail	0.38	Go_O	0.0
18.342999999999996	1.0	go	0.528	Go_X	1.0
20.866999999999997	0.2	stopsuccess	0.0	Go_X	1.0
23.392000000000003	1.0	go	0.357	Go_O	1.0
25.916000000000004	1.0	go	0.425	Go_X	1.0
28.440000000000005	1.0	go	0.482	Go_O	1.0
30.964000000000006	0.25	stopfail	0.401	Go_O	0.0
33.48800000000001	1.0	go	0.414	Go_X	1.0
36.013	1.0	go	0.605	Go_O	1.0
38.537	0.2	stopsuccess	0.0	Go_X	1.0
41.061	0.25	stopfail	0.32	Go_O	0.0
43.585	1.0	go	0.566	Go_X	1.0
46.109	1.0	go	0.395	Go_O	1.0
48.633	0.2	stopsuccess	0.0	Go_X	1.0
51.15800000000001	1.0	go	0.469	Go_X	1.0
53.68200000000001	1.0	go	0.545	Go_O	1.0
56.20600000000001	0.25	stopsuccess	0.0	Go_O	1.0
58.73	1.0	go	0.432	Go_X	1.0
61.254	1.0	go	0.51	Go_O	1.0
63.779	0.3	stopsuccess	0.0	Go_X	1.0
66.303	1.0	go	0.484	Go_O	1.0
68.827	1.0	go	0.567	Go_X	1.0
71.351	0.35	stopsuccess	0.0	Go_O	1.0
73.875	1.0	go	0.682	Go_O	1.0
76.4	1.0	go	0.591	Go_X	1.0
78.924	1.0	go	0.704	Go_O	1.0
81.44800000000001	1.0	go	0.513	Go_X	1.0
83.97200000000001	1.0	go	0.689	Go_O	1.0
86.49600000000001	0.4	stopfail	0.473	Go_X	0.0
89.02100000000002	1.0	go	0.649	Go_X	1.0
91.54500000000002	1.0	go	0.541	Go_O	1.0
94.06900000000002	1.0	go	0.477	Go_X	1.0
96.59300000000002	1.0	go	0.465	Go_O	1.0
99.11700000000002	1.0	go	0.514	Go_X	1.0
101.64200000000002	0.35	stopsuccess	0.0	Go_O	1.0
104.166	1.0	go	0.671	Go_O	1.0
106.69	1.0	go	0.602	Go_X	1.0
109.214	1.0	go	0.431	Go_X	1.0
111.738	1.0	go	0.426	Go_O	1.0
114.262	1.0	go	0.415	Go_X	1.0
116.787	1.0	go	0.388	Go_O	1.0
119.311	0.4	stopsuccess	0.0	Go_X	1.0
