onset	duration	trial_type	response_time	stim_file	accuracy
0.5940000000000012	1.0	go	0.0	Go_X	0.0
3.1850000000000023	1.0	go	0.0	Go_O	0.0
5.708999999999996	1.0	go	0.61	Go_O	1.0
8.234000000000002	1.0	go	0.399	Go_X	1.0
10.757999999999996	1.0	go	0.532	Go_O	1.0
13.281999999999996	1.0	go	0.433	Go_X	1.0
15.805999999999997	0.25	stopfail	0.333	Go_O	0.0
18.33	1.0	go	0.275	Go_O	0.0
20.854999999999997	0.2	stopfail	0.375	Go_X	0.0
23.378999999999998	1.0	go	0.363	Go_X	0.0
25.903000000000006	1.0	go	0.549	Go_X	1.0
28.426999999999992	1.0	go	0.567	Go_O	1.0
30.950999999999993	0.15	stopsuccess	0.0	Go_O	1.0
33.476	1.0	go	0.507	Go_O	1.0
36.0	1.0	go	0.397	Go_X	1.0
38.524	0.2	stopfail	0.393	Go_X	0.0
41.048	0.15	stopsuccess	0.0	Go_O	1.0
43.572	1.0	go	0.464	Go_O	1.0
46.096999999999994	1.0	go	0.589	Go_X	1.0
48.620999999999995	0.2	stopsuccess	0.0	Go_X	1.0
51.144999999999996	1.0	go	0.511	Go_O	1.0
53.669	1.0	go	0.474	Go_X	1.0
56.193	0.25	stopsuccess	0.0	Go_O	1.0
58.717	1.0	go	0.459	Go_O	1.0
61.242000000000004	1.0	go	0.517	Go_X	1.0
63.766000000000005	0.3	stopsuccess	0.0	Go_X	1.0
66.28999999999999	1.0	go	0.623	Go_X	1.0
68.814	1.0	go	0.415	Go_O	1.0
71.338	0.35	stopfail	0.476	Go_O	0.0
73.863	1.0	go	0.665	Go_O	1.0
76.387	1.0	go	0.412	Go_X	1.0
78.911	1.0	go	0.397	Go_X	1.0
81.435	1.0	go	0.514	Go_O	1.0
83.959	1.0	go	0.44	Go_X	1.0
86.484	0.3	stopsuccess	0.0	Go_X	1.0
89.00800000000001	1.0	go	0.357	Go_O	1.0
91.53200000000001	1.0	go	0.411	Go_X	1.0
94.05600000000001	1.0	go	0.481	Go_O	1.0
96.58000000000001	1.0	go	0.415	Go_X	1.0
99.10499999999999	1.0	go	0.485	Go_O	1.0
101.62899999999999	0.35	stopfail	0.542	Go_O	0.0
104.15299999999999	1.0	go	0.268	Go_X	1.0
106.67699999999999	1.0	go	0.552	Go_O	1.0
109.201	1.0	go	0.844	Go_O	1.0
111.726	1.0	go	0.559	Go_X	1.0
114.25	1.0	go	0.471	Go_X	1.0
116.774	1.0	go	0.518	Go_O	1.0
119.298	0.3	stopfail	0.438	Go_X	0.0
121.822	1.0	go	0.429	Go_O	1.0
124.346	1.0	go	0.641	Go_X	1.0
126.87100000000001	0.25	stopsuccess	0.0	Go_O	1.0
129.395	1.0	go	0.422	Go_X	1.0
131.919	0.3	stopsuccess	0.0	Go_X	1.0
134.443	0.35	stopfail	0.493	Go_O	0.0
136.967	1.0	go	0.603	Go_O	1.0
139.492	1.0	go	0.503	Go_O	1.0
142.016	1.0	go	0.469	Go_X	1.0
144.54	1.0	go	0.659	Go_X	1.0
147.064	0.3	stopsuccess	0.0	Go_X	1.0
149.588	1.0	go	0.53	Go_O	1.0
152.113	0.35	stopsuccess	0.0	Go_O	1.0
154.637	1.0	go	0.408	Go_X	1.0
157.161	1.0	go	0.55	Go_O	1.0
159.685	1.0	go	0.554	Go_O	1.0
162.209	1.0	go	0.437	Go_X	1.0
164.734	1.0	go	0.463	Go_X	1.0
167.258	1.0	go	0.605	Go_O	1.0
169.782	1.0	go	0.848	Go_O	1.0
172.306	1.0	go	0.424	Go_X	1.0
174.83	1.0	go	0.456	Go_X	1.0
177.355	0.4	stopfail	0.495	Go_X	0.0
179.879	1.0	go	0.501	Go_O	1.0
182.403	1.0	go	0.508	Go_O	1.0
184.927	1.0	go	0.6	Go_X	1.0
187.451	0.35	stopfail	0.676	Go_O	0.0
189.975	1.0	go	0.608	Go_O	1.0
192.5	1.0	go	0.805	Go_X	1.0
195.024	1.0	go	0.89	Go_O	1.0
197.548	1.0	go	0.452	Go_X	1.0
200.072	1.0	go	0.772	Go_O	1.0
202.596	1.0	go	0.63	Go_X	1.0
205.121	0.3	stopfail	0.47	Go_X	0.0
207.645	1.0	go	0.0	Go_X	0.0
210.169	1.0	go	0.532	Go_O	1.0
212.693	0.25	stopsuccess	0.0	Go_O	1.0
215.217	1.0	go	0.442	Go_X	1.0
217.74200000000002	1.0	go	0.546	Go_O	1.0
220.26600000000002	0.3	stopfail	0.723	Go_X	0.0
222.79000000000002	1.0	go	0.465	Go_O	1.0
225.31400000000002	0.25	stopsuccess	0.0	Go_O	1.0
227.83800000000002	1.0	go	0.46	Go_X	1.0
230.363	1.0	go	0.576	Go_X	1.0
232.887	1.0	go	0.493	Go_O	1.0
235.411	1.0	go	0.714	Go_O	1.0
237.935	1.0	go	0.433	Go_X	1.0
240.459	0.3	stopfail	0.424	Go_X	0.0
242.98399999999998	0.25	stopsuccess	0.0	Go_O	1.0
245.50799999999998	1.0	go	0.496	Go_X	1.0
248.03199999999998	1.0	go	0.607	Go_O	1.0
250.55599999999998	0.3	stopfail	0.398	Go_X	0.0
253.07999999999998	1.0	go	0.568	Go_O	1.0
255.60399999999998	1.0	go	0.382	Go_X	1.0
258.129	1.0	go	0.397	Go_X	1.0
260.653	1.0	go	0.678	Go_O	1.0
263.177	1.0	go	0.814	Go_O	1.0
265.701	1.0	go	0.458	Go_X	1.0
268.225	0.25	stopsuccess	0.0	Go_O	1.0
270.75	1.0	go	0.53	Go_X	1.0
273.274	1.0	go	0.497	Go_O	1.0
275.798	1.0	go	0.55	Go_O	1.0
278.322	1.0	go	0.519	Go_X	1.0
280.846	1.0	go	0.626	Go_X	1.0
283.371	0.3	stopfail	0.481	Go_X	0.0
285.895	1.0	go	0.686	Go_O	1.0
288.419	1.0	go	0.425	Go_X	1.0
290.943	1.0	go	0.446	Go_O	1.0
293.467	1.0	go	0.639	Go_O	0.0
295.992	0.25	stopsuccess	0.0	Go_O	1.0
298.516	1.0	go	0.497	Go_X	1.0
301.04	1.0	go	0.56	Go_X	1.0
303.564	0.3	stopsuccess	0.0	Go_X	1.0
306.088	1.0	go	0.664	Go_O	0.0
308.612	0.35	stopsuccess	0.0	Go_O	1.0
311.137	1.0	go	0.566	Go_O	1.0
313.661	1.0	go	0.426	Go_X	1.0
316.185	1.0	go	0.636	Go_X	1.0
318.709	1.0	go	0.532	Go_O	1.0
321.233	1.0	go	0.716	Go_O	1.0
323.758	1.0	go	0.479	Go_X	1.0
326.282	1.0	go	0.391	Go_X	1.0
328.806	0.4	stopfail	0.469	Go_X	0.0
331.33	1.0	go	0.445	Go_O	1.0
333.854	1.0	go	0.561	Go_X	1.0
336.379	1.0	go	0.434	Go_O	1.0
338.903	0.35	stopsuccess	0.0	Go_O	1.0
341.427	1.0	go	0.576	Go_X	1.0
343.951	1.0	go	0.463	Go_O	1.0
346.475	1.0	go	0.431	Go_X	1.0
349.0	1.0	go	0.51	Go_O	1.0
351.524	0.4	stopfail	0.832	Go_X	0.0
354.048	1.0	go	0.464	Go_O	1.0
356.572	1.0	go	0.479	Go_X	1.0
359.096	0.35	stopsuccess	0.0	Go_O	1.0
361.621	1.0	go	0.424	Go_X	1.0
364.145	1.0	go	0.0	Go_O	0.0
366.669	0.4	stopsuccess	0.0	Go_X	1.0
369.193	1.0	go	0.604	Go_O	1.0
371.717	1.0	go	0.415	Go_X	1.0
374.242	0.45	stopsuccess	0.0	Go_O	1.0
376.766	1.0	go	0.727	Go_X	1.0
379.29	1.0	go	0.496	Go_O	1.0
381.814	1.0	go	0.681	Go_X	1.0
384.338	1.0	go	0.846	Go_O	1.0
386.862	1.0	go	0.465	Go_O	0.0
389.387	1.0	go	0.719	Go_X	1.0
391.911	0.5	stopfail	0.376	Go_X	0.0
394.435	1.0	go	0.496	Go_O	1.0
396.959	0.45	stopsuccess	0.0	Go_O	1.0
399.483	1.0	go	0.572	Go_X	1.0
402.008	1.0	go	0.0	Go_O	0.0
404.532	1.0	go	0.471	Go_X	1.0
407.056	1.0	go	0.438	Go_X	1.0
409.58	1.0	go	0.58	Go_O	1.0
412.104	0.5	stopfail	0.448	Go_X	0.0
414.629	1.0	go	0.454	Go_O	1.0
417.153	1.0	go	0.506	Go_X	1.0
419.677	1.0	go	0.438	Go_X	1.0
422.201	0.45	stopsuccess	0.0	Go_O	1.0
424.742	0.5	stopsuccess	0.0	Go_X	1.0
427.266	0.55	stopsuccess	0.0	Go_O	1.0
429.79	1.0	go	0.0	Go_O	0.0
432.315	0.6	stopsuccess	0.0	Go_X	1.0
434.839	1.0	go	0.583	Go_O	0.0
437.363	1.0	go	0.459	Go_X	1.0
439.887	1.0	go	0.451	Go_X	1.0
442.411	1.0	go	0.537	Go_O	1.0
444.936	1.0	go	0.375	Go_X	1.0
447.46	1.0	go	0.328	Go_O	1.0
449.984	1.0	go	0.478	Go_O	1.0
452.508	1.0	go	0.37	Go_X	1.0
455.032	0.65	stopfail	0.416	Go_O	0.0
457.557	1.0	go	0.651	Go_X	1.0
460.081	1.0	go	0.494	Go_O	1.0
462.605	0.6	stopfail	0.363	Go_X	0.0
465.129	1.0	go	0.598	Go_X	1.0
467.653	1.0	go	0.381	Go_O	1.0
470.178	1.0	go	0.364	Go_X	1.0
472.702	1.0	go	0.428	Go_O	1.0
475.226	1.0	go	0.387	Go_X	1.0
477.75	0.55	stopfail	0.386	Go_O	0.0
480.274	1.0	go	0.559	Go_O	1.0
482.798	1.0	go	0.306	Go_X	1.0
485.323	1.0	go	0.453	Go_O	1.0
487.847	0.5	stopfail	0.398	Go_X	0.0
490.371	1.0	go	0.309	Go_O	1.0
492.895	0.45	stopsuccess	0.0	Go_O	1.0
495.419	1.0	go	0.524	Go_X	1.0
497.94399999999996	1.0	go	0.815	Go_X	1.0
500.46799999999996	1.0	go	0.549	Go_O	1.0
502.99199999999996	1.0	go	0.857	Go_X	1.0
505.51599999999996	1.0	go	0.367	Go_O	1.0
508.03999999999996	1.0	go	0.548	Go_O	1.0
510.56500000000005	1.0	go	0.411	Go_X	1.0
513.089	0.5	stopfail	0.577	Go_X	0.0
515.6129999999999	1.0	go	0.413	Go_X	1.0
518.137	1.0	go	0.451	Go_O	1.0
520.661	1.0	go	0.689	Go_O	1.0
523.186	1.0	go	0.305	Go_X	1.0
525.71	0.45	stopfail	0.511	Go_O	0.0
528.234	1.0	go	0.514	Go_O	1.0
530.758	0.4	stopfail	0.539	Go_X	0.0
533.282	1.0	go	0.479	Go_X	1.0
535.807	1.0	go	0.623	Go_O	1.0
538.331	0.35	stopfail	0.401	Go_O	0.0
540.855	1.0	go	0.44	Go_X	1.0
543.379	1.0	go	0.313	Go_X	1.0
545.903	1.0	go	0.469	Go_O	1.0
548.427	1.0	go	0.416	Go_O	0.0
550.952	1.0	go	0.391	Go_X	1.0
553.476	1.0	go	0.452	Go_O	1.0
556.0	1.0	go	0.586	Go_X	1.0
558.524	1.0	go	0.379	Go_O	1.0
561.048	1.0	go	0.569	Go_X	1.0
563.573	1.0	go	0.396	Go_O	0.0
566.097	0.3	stopfail	0.468	Go_X	0.0
568.621	1.0	go	0.482	Go_X	1.0
571.145	1.0	go	0.572	Go_O	1.0
573.669	0.25	stopsuccess	0.0	Go_O	1.0
576.194	1.0	go	0.38	Go_X	1.0
578.718	0.3	stopsuccess	0.0	Go_X	1.0
581.242	1.0	go	0.475	Go_X	1.0
583.766	1.0	go	0.771	Go_O	1.0
586.29	0.35	stopsuccess	0.0	Go_O	1.0
588.815	1.0	go	0.556	Go_X	1.0
591.339	0.4	stopfail	0.563	Go_X	0.0
593.8629999999999	1.0	go	0.544	Go_O	1.0
596.387	1.0	go	0.523	Go_X	1.0
598.911	1.0	go	0.614	Go_O	1.0
601.436	0.35	stopsuccess	0.0	Go_O	1.0
603.96	1.0	go	0.855	Go_O	1.0
606.484	1.0	go	0.432	Go_X	1.0
609.008	1.0	go	0.601	Go_O	1.0
611.532	1.0	go	0.506	Go_X	1.0
614.056	0.4	stopsuccess	0.0	Go_X	1.0
616.581	1.0	go	0.497	Go_O	1.0
619.105	1.0	go	0.663	Go_X	1.0
621.629	0.45	stopfail	0.583	Go_O	0.0
624.153	1.0	go	0.395	Go_X	1.0
626.677	1.0	go	0.443	Go_O	1.0
629.202	1.0	go	0.779	Go_X	1.0
631.726	1.0	go	0.404	Go_O	1.0
634.25	0.4	stopfail	0.474	Go_X	0.0
636.774	1.0	go	0.806	Go_X	1.0
639.298	0.35	stopsuccess	0.0	Go_O	1.0
641.823	1.0	go	0.524	Go_O	1.0
644.347	1.0	go	0.505	Go_X	1.0
646.871	0.4	stopfail	0.545	Go_X	0.0
649.395	1.0	go	0.699	Go_O	1.0
651.919	1.0	go	0.41	Go_X	1.0
654.444	1.0	go	0.391	Go_O	1.0
656.968	1.0	go	0.827	Go_O	1.0
659.492	0.35	stopsuccess	0.0	Go_O	1.0
662.016	1.0	go	0.421	Go_X	1.0
664.54	0.4	stopfail	0.564	Go_X	0.0
667.065	1.0	go	0.65	Go_X	1.0
669.589	1.0	go	0.645	Go_O	1.0
672.1129999999999	1.0	go	0.634	Go_O	1.0
674.637	1.0	go	0.514	Go_X	1.0
677.161	1.0	go	0.488	Go_O	1.0
679.685	1.0	go	0.465	Go_X	1.0
682.21	0.35	stopsuccess	0.0	Go_O	1.0
684.734	1.0	go	0.401	Go_O	1.0
687.258	1.0	go	0.499	Go_X	1.0
689.782	0.4	stopsuccess	0.0	Go_X	1.0
692.306	1.0	go	0.75	Go_X	1.0
694.831	1.0	go	0.667	Go_O	1.0
697.355	0.45	stopsuccess	0.0	Go_O	1.0
699.879	1.0	go	0.333	Go_X	1.0
702.403	1.0	go	0.513	Go_O	1.0
704.927	1.0	go	0.561	Go_X	1.0
707.452	1.0	go	0.348	Go_O	1.0
709.976	0.5	stopfail	0.371	Go_X	0.0
712.5	1.0	go	0.386	Go_O	1.0
715.024	0.45	stopfail	0.344	Go_O	0.0
717.548	1.0	go	0.454	Go_X	1.0
720.073	1.0	go	0.657	Go_X	1.0
722.597	1.0	go	0.472	Go_O	1.0
725.121	1.0	go	0.587	Go_X	1.0
727.645	1.0	go	0.78	Go_O	1.0
730.169	0.4	stopfail	0.438	Go_X	0.0
732.694	1.0	go	0.418	Go_X	1.0
735.218	1.0	go	0.671	Go_O	1.0
737.742	0.35	stopfail	0.394	Go_O	0.0
740.266	0.3	stopsuccess	0.0	Go_X	1.0
742.79	1.0	go	0.52	Go_O	1.0
745.314	1.0	go	0.565	Go_X	1.0
747.839	1.0	go	0.845	Go_O	1.0
750.3629999999999	1.0	go	0.471	Go_X	1.0
752.887	0.35	stopsuccess	0.0	Go_O	1.0
755.411	1.0	go	0.593	Go_X	1.0
