onset	duration	trial_type	response_time	stim_file	accuracy
0.5229999999999961	1.0	go	0.875	Go_O	1.0
3.046999999999997	1.0	go	0.54	Go_X	1.0
5.587999999999994	1.0	go	0.3	Go_O	1.0
8.111999999999995	1.0	go	0.607	Go_X	1.0
10.635999999999996	1.0	go	0.713	Go_O	1.0
13.159999999999997	1.0	go	0.49	Go_X	1.0
15.684999999999988	0.25	stopsuccess	0.0	Go_O	1.0
18.20899999999999	1.0	go	0.512	Go_O	1.0
20.73299999999999	0.3	stopsuccess	0.0	Go_X	1.0
23.25699999999999	1.0	go	0.546	Go_X	1.0
25.781999999999996	1.0	go	0.543	Go_O	1.0
28.305999999999997	1.0	go	0.443	Go_X	1.0
30.846999999999994	0.35	stopfail	0.346	Go_O	0.0
33.38799999999999	1.0	go	0.406	Go_X	1.0
35.91199999999999	1.0	go	0.735	Go_O	1.0
38.45299999999999	0.3	stopfail	0.385	Go_X	0.0
40.994	0.25	stopsuccess	0.0	Go_O	1.0
43.53399999999999	1.0	go	0.559	Go_O	1.0
46.059	1.0	go	0.729	Go_X	1.0
48.583	0.3	stopsuccess	0.0	Go_X	1.0
51.123999999999995	1.0	go	0.504	Go_X	1.0
53.66499999999999	1.0	go	0.346	Go_O	1.0
56.18899999999999	0.35	stopsuccess	0.0	Go_O	1.0
58.712999999999994	1.0	go	0.572	Go_O	1.0
61.236999999999995	1.0	go	0.463	Go_X	1.0
63.761999999999986	0.4	stopsuccess	0.0	Go_X	1.0
66.30299999999998	1.0	go	0.614	Go_O	1.0
68.82699999999998	1.0	go	0.895	Go_X	1.0
71.36799999999998	0.45	stopfail	0.525	Go_O	0.0
73.908	1.0	go	0.685	Go_O	1.0
76.433	1.0	go	0.609	Go_X	1.0
78.95699999999998	1.0	go	0.533	Go_O	1.0
81.48099999999998	1.0	go	0.667	Go_X	1.0
84.00499999999998	1.0	go	0.893	Go_X	1.0
86.52999999999999	0.4	stopfail	0.5	Go_X	0.0
89.05399999999999	1.0	go	0.692	Go_O	1.0
91.57799999999999	1.0	go	0.406	Go_X	1.0
94.10199999999999	1.0	go	0.613	Go_O	1.0
96.62599999999999	1.0	go	0.6	Go_X	1.0
99.151	1.0	go	0.471	Go_O	1.0
101.675	0.35	stopsuccess	0.0	Go_O	1.0
104.216	1.0	go	0.641	Go_O	1.0
106.74	1.0	go	0.606	Go_X	1.0
109.28099999999999	1.0	go	0.618	Go_O	1.0
111.82199999999999	1.0	go	0.551	Go_X	1.0
114.36299999999999	1.0	go	0.502	Go_O	1.0
116.88699999999999	1.0	go	0.493	Go_X	1.0
119.41099999999999	0.4	stopfail	0.475	Go_X	0.0
121.93499999999999	1.0	go	0.721	Go_X	1.0
124.45899999999999	1.0	go	0.612	Go_O	1.0
126.984	0.35	stopsuccess	0.0	Go_O	1.0
129.52499999999998	1.0	go	0.49	Go_X	1.0
132.04899999999998	0.4	stopfail	0.405	Go_X	0.0
134.58999999999997	0.35	stopfail	0.405	Go_O	0.0
137.13099999999997	1.0	go	0.588	Go_O	1.0
139.67199999999997	1.0	go	0.468	Go_X	1.0
142.19599999999997	1.0	go	0.501	Go_O	1.0
144.71999999999997	1.0	go	0.583	Go_X	1.0
147.24399999999997	0.3	stopfail	0.461	Go_X	0.0
149.78499999999997	1.0	go	0.527	Go_O	1.0
152.30899999999997	0.25	stopsuccess	0.0	Go_O	1.0
154.83299999999997	1.0	go	0.681	Go_X	1.0
157.358	1.0	go	0.499	Go_O	1.0
159.882	1.0	go	0.453	Go_O	1.0
162.423	1.0	go	0.666	Go_X	1.0
164.964	1.0	go	0.635	Go_X	1.0
167.488	1.0	go	0.397	Go_O	1.0
170.012	1.0	go	0.444	Go_X	1.0
172.536	1.0	go	0.437	Go_O	1.0
175.06099999999998	1.0	go	0.789	Go_X	1.0
177.58499999999998	0.3	stopsuccess	0.0	Go_X	1.0
180.12599999999998	1.0	go	0.486	Go_O	1.0
182.64999999999998	1.0	go	0.81	Go_X	1.0
185.17399999999998	1.0	go	0.0	Go_O	0.0
187.69799999999998	0.35	stopfail	0.514	Go_O	0.0
190.22199999999998	1.0	go	0.5	Go_X	1.0
192.747	1.0	go	0.474	Go_O	1.0
195.27100000000002	1.0	go	0.812	Go_O	1.0
197.79500000000002	1.0	go	0.681	Go_X	1.0
200.31900000000002	1.0	go	0.639	Go_O	1.0
202.84300000000002	1.0	go	0.652	Go_X	1.0
205.368	0.3	stopsuccess	0.0	Go_X	1.0
207.909	1.0	go	0.522	Go_O	1.0
210.433	1.0	go	0.784	Go_X	1.0
212.957	0.35	stopsuccess	0.0	Go_O	1.0
215.498	1.0	go	0.347	Go_X	1.0
218.022	1.0	go	0.592	Go_O	1.0
220.563	0.4	stopsuccess	0.0	Go_X	1.0
223.10399999999998	1.0	go	0.52	Go_O	1.0
225.628	0.45	stopsuccess	0.0	Go_O	1.0
228.152	1.0	go	0.786	Go_X	1.0
230.67700000000002	1.0	go	0.555	Go_X	1.0
233.21699999999998	1.0	go	0.648	Go_O	1.0
235.74200000000002	1.0	go	0.621	Go_O	1.0
238.26600000000002	1.0	go	0.524	Go_X	1.0
240.80700000000002	0.5	stopfail	0.547	Go_X	0.0
243.33100000000002	0.45	stopfail	0.53	Go_O	0.0
245.872	1.0	go	0.679	Go_X	1.0
248.39600000000002	1.0	go	0.689	Go_O	1.0
250.92000000000002	0.4	stopfail	0.508	Go_X	0.0
253.445	1.0	go	0.446	Go_O	1.0
255.985	1.0	go	0.465	Go_X	1.0
258.51	1.0	go	0.487	Go_X	1.0
261.034	1.0	go	0.673	Go_O	1.0
263.575	1.0	go	0.468	Go_X	1.0
266.099	1.0	go	0.425	Go_O	1.0
268.623	0.35	stopsuccess	0.0	Go_O	1.0
271.164	1.0	go	0.517	Go_X	1.0
273.688	1.0	go	0.352	Go_O	1.0
276.229	1.0	go	0.498	Go_O	1.0
278.753	1.0	go	0.594	Go_X	1.0
281.278	1.0	go	0.43	Go_O	1.0
283.802	0.4	stopfail	0.547	Go_X	0.0
286.343	1.0	go	0.498	Go_X	1.0
288.884	1.0	go	0.487	Go_X	1.0
291.408	1.0	go	0.417	Go_O	1.0
293.932	1.0	go	0.452	Go_X	1.0
296.456	0.35	stopsuccess	0.0	Go_O	1.0
298.98	1.0	go	0.565	Go_O	1.0
301.505	1.0	go	0.675	Go_O	1.0
304.029	0.4	stopfail	0.421	Go_X	0.0
306.57	1.0	go	0.0	Go_X	0.0
309.094	0.35	stopfail	0.414	Go_O	0.0
311.635	1.0	go	0.901	Go_X	1.0
314.159	1.0	go	0.0	Go_O	0.0
316.683	1.0	go	0.803	Go_O	1.0
319.208	1.0	go	0.545	Go_X	1.0
321.732	1.0	go	0.57	Go_O	1.0
324.25600000000003	1.0	go	0.421	Go_X	1.0
326.797	1.0	go	0.604	Go_X	1.0
329.321	0.3	stopsuccess	0.0	Go_X	1.0
331.862	1.0	go	0.458	Go_O	1.0
334.386	1.0	go	0.812	Go_X	1.0
336.91	1.0	go	0.728	Go_O	1.0
339.435	0.35	stopsuccess	0.0	Go_O	1.0
341.976	1.0	go	0.41	Go_X	1.0
344.5	1.0	go	0.494	Go_O	1.0
347.024	1.0	go	0.727	Go_O	1.0
349.548	1.0	go	0.464	Go_X	1.0
352.089	0.4	stopfail	0.497	Go_X	0.0
354.63	1.0	go	0.482	Go_X	1.0
357.154	1.0	go	0.634	Go_O	1.0
359.678	0.35	stopsuccess	0.0	Go_O	1.0
362.20300000000003	1.0	go	0.509	Go_O	1.0
364.743	1.0	go	0.583	Go_X	1.0
367.26800000000003	0.4	stopsuccess	0.0	Go_X	1.0
369.809	1.0	go	0.61	Go_O	1.0
372.333	1.0	go	0.716	Go_X	1.0
374.857	0.45	stopsuccess	0.0	Go_O	1.0
377.398	1.0	go	0.693	Go_O	1.0
379.922	1.0	go	0.627	Go_X	1.0
382.446	1.0	go	0.669	Go_O	1.0
384.971	1.0	go	0.797	Go_X	1.0
387.511	1.0	go	0.473	Go_O	1.0
390.036	1.0	go	0.34	Go_X	1.0
392.56	0.5	stopfail	0.697	Go_X	0.0
395.084	1.0	go	0.656	Go_O	1.0
397.608	0.45	stopsuccess	0.0	Go_O	1.0
400.132	1.0	go	0.98	Go_X	1.0
402.657	1.0	go	0.655	Go_X	1.0
405.181	1.0	go	0.76	Go_O	1.0
407.705	1.0	go	0.377	Go_X	1.0
410.229	1.0	go	0.454	Go_O	1.0
412.754	0.5	stopsuccess	0.0	Go_X	1.0
415.278	1.0	go	0.42	Go_X	1.0
417.802	1.0	go	0.427	Go_O	1.0
420.326	1.0	go	0.619	Go_X	1.0
422.85	0.55	stopsuccess	0.0	Go_O	1.0
425.375	0.6	stopfail	0.55	Go_X	0.0
427.915	0.55	stopfail	0.487	Go_O	0.0
430.44	1.0	go	0.787	Go_O	0.0
432.964	0.5	stopsuccess	0.0	Go_X	1.0
