onset	duration	trial_type	response_time	stim_file	accuracy
0.5670000000000002	1.0	go	0.714	Go_X	1.0
3.1340000000000003	1.0	go	0.296	Go_O	1.0
5.667000000000002	1.0	go	0.458	Go_O	1.0
8.200000000000003	1.0	go	0.327	Go_X	1.0
10.734000000000009	1.0	go	0.238	Go_O	1.0
13.26700000000001	1.0	go	0.221	Go_X	1.0
15.799999999999997	0.25	stopfail	0.215	Go_O	0.0
18.333	1.0	go	0.34	Go_X	1.0
20.867000000000004	0.2	stopfail	0.339	Go_X	0.0
23.400000000000006	1.0	go	0.486	Go_O	1.0
25.933000000000007	1.0	go	0.39	Go_O	1.0
28.467	1.0	go	0.265	Go_X	1.0
31.0	0.15	stopsuccess	0.0	Go_O	1.0
33.533	1.0	go	0.318	Go_X	1.0
36.066	1.0	go	0.548	Go_O	1.0
38.60000000000001	0.2	stopfail	0.295	Go_X	0.0
41.13300000000001	0.15	stopsuccess	0.0	Go_O	1.0
43.666	1.0	go	0.542	Go_X	1.0
46.199	1.0	go	0.262	Go_O	1.0
48.733000000000004	0.2	stopfail	0.317	Go_X	0.0
51.266000000000005	1.0	go	0.511	Go_X	1.0
53.79900000000001	1.0	go	0.418	Go_O	1.0
56.333	0.15	stopsuccess	0.0	Go_O	1.0
58.866	1.0	go	0.362	Go_O	1.0
61.399	1.0	go	0.515	Go_X	1.0
63.932	0.2	stopfail	0.383	Go_X	0.0
66.46600000000001	1.0	go	0.531	Go_X	1.0
68.99900000000001	1.0	go	0.366	Go_O	1.0
71.53200000000001	0.15	stopsuccess	0.0	Go_O	1.0
74.065	1.0	go	0.413	Go_O	1.0
76.59899999999999	1.0	go	0.494	Go_X	1.0
79.132	1.0	go	0.536	Go_X	1.0
81.66499999999999	1.0	go	0.397	Go_O	1.0
84.19900000000001	1.0	go	0.612	Go_X	1.0
86.732	0.2	stopsuccess	0.0	Go_X	1.0
89.26500000000001	1.0	go	0.487	Go_O	1.0
91.798	1.0	go	0.333	Go_O	1.0
94.332	1.0	go	0.373	Go_X	1.0
96.86500000000001	1.0	go	0.498	Go_X	1.0
99.398	1.0	go	0.539	Go_O	1.0
101.93200000000002	0.25	stopsuccess	0.0	Go_O	1.0
104.481	1.0	go	0.356	Go_O	1.0
107.01500000000001	1.0	go	0.409	Go_X	1.0
109.548	1.0	go	0.364	Go_O	1.0
112.08100000000002	1.0	go	0.509	Go_X	1.0
114.61500000000001	1.0	go	0.526	Go_X	1.0
117.148	1.0	go	0.458	Go_O	1.0
119.68100000000001	0.3	stopsuccess	0.0	Go_X	1.0
122.214	1.0	go	0.843	Go_X	1.0
