onset	duration	trial_type	response_time	stim_file	accuracy
0.534000000000006	1.0	go	0.673	Go_X	0.0
3.0670000000000073	1.0	go	0.434	Go_O	1.0
5.600999999999999	1.0	go	0.461	Go_O	1.0
8.134	1.0	go	0.284	Go_X	1.0
10.667000000000002	1.0	go	0.467	Go_O	1.0
13.201000000000008	1.0	go	0.317	Go_X	1.0
15.734000000000009	0.25	stopfail	0.389	Go_O	0.0
18.266999999999996	1.0	go	0.478	Go_O	1.0
20.799999999999997	0.2	stopfail	0.446	Go_X	0.0
23.334000000000003	1.0	go	0.412	Go_X	0.0
25.867000000000004	1.0	go	0.609	Go_X	1.0
28.400000000000006	1.0	go	0.336	Go_O	1.0
30.933999999999997	0.15	stopsuccess	0.0	Go_O	1.0
33.467	1.0	go	0.341	Go_X	1.0
36.0	1.0	go	0.283	Go_O	1.0
38.533	0.2	stopsuccess	0.0	Go_X	1.0
41.06700000000001	0.25	stopfail	0.242	Go_O	0.0
43.60000000000001	1.0	go	0.338	Go_X	1.0
46.13300000000001	1.0	go	0.291	Go_O	1.0
48.667	0.2	stopsuccess	0.0	Go_X	1.0
51.2	1.0	go	0.33	Go_O	1.0
53.733000000000004	1.0	go	0.613	Go_X	0.0
56.266000000000005	0.25	stopfail	0.401	Go_O	0.0
58.8	1.0	go	0.565	Go_X	1.0
61.333	1.0	go	0.412	Go_O	1.0
63.866000000000014	0.2	stopsuccess	0.0	Go_X	1.0
66.4	1.0	go	0.322	Go_O	1.0
68.93299999999999	1.0	go	0.393	Go_X	1.0
71.46600000000001	0.25	stopfail	0.254	Go_O	0.0
73.999	1.0	go	0.325	Go_O	0.0
76.53300000000002	1.0	go	0.312	Go_X	1.0
79.066	1.0	go	0.639	Go_O	1.0
81.59899999999999	1.0	go	0.356	Go_X	1.0
84.13300000000001	1.0	go	0.329	Go_X	0.0
86.666	0.2	stopfail	0.371	Go_X	0.0
89.19900000000001	1.0	go	0.38	Go_O	1.0
91.732	1.0	go	0.461	Go_O	1.0
94.26599999999999	1.0	go	0.52	Go_X	1.0
96.799	1.0	go	0.711	Go_X	0.0
99.332	1.0	go	0.352	Go_O	1.0
101.86600000000001	0.15	stopsuccess	0.0	Go_O	1.0
104.399	1.0	go	0.527	Go_O	1.0
106.93200000000002	1.0	go	0.549	Go_X	0.0
109.465	1.0	go	0.528	Go_X	1.0
111.999	1.0	go	0.835	Go_O	1.0
114.53200000000001	1.0	go	0.309	Go_X	1.0
117.065	1.0	go	0.533	Go_O	1.0
119.59899999999999	0.2	stopsuccess	0.0	Go_X	1.0
122.132	1.0	go	0.395	Go_O	1.0
124.66499999999999	1.0	go	0.393	Go_X	1.0
127.19800000000001	0.25	stopfail	0.402	Go_O	0.0
129.732	1.0	go	0.374	Go_X	1.0
132.26500000000001	0.2	stopsuccess	0.0	Go_X	1.0
134.798	0.25	stopfail	0.284	Go_O	0.0
137.332	1.0	go	0.575	Go_O	1.0
139.865	1.0	go	0.504	Go_O	1.0
142.398	1.0	go	0.516	Go_X	1.0
144.931	1.0	go	0.51	Go_X	1.0
147.465	0.2	stopsuccess	0.0	Go_X	1.0
149.998	1.0	go	0.32	Go_O	1.0
152.531	0.25	stopfail	0.406	Go_O	0.0
155.065	1.0	go	0.482	Go_O	1.0
157.598	1.0	go	0.325	Go_X	1.0
160.131	1.0	go	0.507	Go_O	1.0
162.66400000000002	1.0	go	0.367	Go_X	1.0
165.198	1.0	go	0.459	Go_O	1.0
167.731	1.0	go	0.257	Go_X	1.0
170.264	1.0	go	0.447	Go_O	1.0
172.798	1.0	go	0.373	Go_X	1.0
175.331	1.0	go	0.607	Go_O	1.0
177.864	0.2	stopfail	0.275	Go_X	0.0
180.397	1.0	go	0.313	Go_X	0.0
182.931	1.0	go	0.409	Go_X	1.0
185.464	1.0	go	0.581	Go_O	1.0
187.997	0.15	stopsuccess	0.0	Go_O	1.0
190.53099999999998	1.0	go	0.313	Go_X	1.0
193.064	1.0	go	0.385	Go_O	1.0
195.597	1.0	go	0.381	Go_X	1.0
198.13000000000002	1.0	go	0.318	Go_O	1.0
200.66400000000002	1.0	go	0.492	Go_O	1.0
203.19700000000003	1.0	go	0.468	Go_X	1.0
205.73	0.2	stopfail	0.322	Go_X	0.0
208.26399999999998	1.0	go	0.414	Go_X	1.0
210.797	1.0	go	0.439	Go_O	1.0
213.33	0.15	stopsuccess	0.0	Go_O	1.0
215.86300000000003	1.0	go	0.522	Go_O	1.0
218.39700000000002	1.0	go	0.407	Go_X	0.0
220.92999999999998	0.2	stopsuccess	0.0	Go_X	1.0
223.463	1.0	go	0.437	Go_X	1.0
225.99699999999999	0.25	stopfail	0.5	Go_O	0.0
228.53	1.0	go	0.56	Go_O	1.0
231.06300000000002	1.0	go	0.378	Go_X	1.0
233.59599999999998	1.0	go	0.44	Go_O	1.0
236.13000000000002	1.0	go	0.589	Go_O	1.0
238.66299999999998	1.0	go	0.341	Go_X	1.0
241.196	0.2	stopsuccess	0.0	Go_X	1.0
243.73	0.25	stopfail	0.31	Go_O	0.0
246.263	1.0	go	0.574	Go_X	1.0
248.79600000000002	1.0	go	0.319	Go_O	1.0
251.32899999999998	0.2	stopsuccess	0.0	Go_X	1.0
253.86300000000003	1.0	go	0.531	Go_X	1.0
256.39599999999996	1.0	go	0.508	Go_O	1.0
258.929	1.0	go	0.326	Go_X	1.0
261.46299999999997	1.0	go	0.293	Go_O	1.0
263.996	1.0	go	0.425	Go_O	0.0
266.529	1.0	go	0.31	Go_X	1.0
269.062	0.25	stopfail	0.335	Go_O	0.0
271.596	1.0	go	0.465	Go_O	1.0
274.129	1.0	go	0.353	Go_X	1.0
276.66200000000003	1.0	go	0.313	Go_X	0.0
279.196	1.0	go	0.568	Go_O	1.0
281.72900000000004	1.0	go	0.318	Go_X	1.0
284.26200000000006	0.2	stopsuccess	0.0	Go_X	1.0
286.79499999999996	1.0	go	0.384	Go_O	1.0
289.32899999999995	1.0	go	0.544	Go_O	1.0
291.86199999999997	1.0	go	0.574	Go_X	0.0
294.395	1.0	go	0.415	Go_O	1.0
296.929	0.25	stopsuccess	0.0	Go_O	1.0
299.462	1.0	go	0.317	Go_X	1.0
301.995	1.0	go	0.452	Go_X	1.0
304.528	0.3	stopfail	0.451	Go_X	0.0
307.062	1.0	go	0.478	Go_O	1.0
309.595	0.25	stopsuccess	0.0	Go_O	1.0
312.12800000000004	1.0	go	0.572	Go_O	1.0
314.66200000000003	1.0	go	0.896	Go_X	1.0
317.19500000000005	1.0	go	0.364	Go_O	1.0
319.72799999999995	1.0	go	0.464	Go_X	1.0
322.26099999999997	1.0	go	0.358	Go_O	1.0
324.79499999999996	1.0	go	0.465	Go_X	0.0
327.328	1.0	go	0.711	Go_O	1.0
