onset	duration	trial_type	response_time	stim_file	accuracy
0.5980000000000132	1.0	go	0.825	Go_O	1.0
3.2390000000000327	1.0	go	0.0	Go_X	0.0
5.763000000000034	1.0	go	0.575	Go_O	1.0
8.288000000000011	1.0	go	0.379	Go_X	1.0
10.812000000000012	1.0	go	0.568	Go_X	1.0
13.336000000000013	1.0	go	0.385	Go_O	1.0
15.860000000000014	0.25	stopfail	0.485	Go_O	0.0
18.418000000000006	1.0	go	0.424	Go_X	1.0
20.942000000000007	0.2	stopsuccess	0.0	Go_X	1.0
23.466000000000008	1.0	go	0.389	Go_O	1.0
25.99000000000001	1.0	go	0.558	Go_X	1.0
28.514999999999986	1.0	go	0.561	Go_O	1.0
31.038999999999987	0.25	stopsuccess	0.0	Go_O	1.0
33.56299999999999	1.0	go	0.54	Go_O	1.0
36.08699999999999	1.0	go	0.41	Go_X	1.0
38.61099999999999	0.3	stopfail	0.405	Go_X	0.0
41.136000000000024	0.25	stopsuccess	0.0	Go_O	1.0
43.660000000000025	1.0	go	0.503	Go_O	1.0
46.184000000000026	1.0	go	0.721	Go_X	1.0
48.70800000000003	0.3	stopsuccess	0.0	Go_X	1.0
51.23200000000003	1.0	go	0.599	Go_X	1.0
53.757000000000005	1.0	go	0.59	Go_O	1.0
56.281000000000006	0.35	stopsuccess	0.0	Go_O	1.0
58.80500000000001	1.0	go	0.461	Go_X	1.0
61.32900000000001	1.0	go	0.634	Go_O	1.0
63.85300000000001	0.4	stopfail	0.353	Go_X	0.0
66.37799999999999	1.0	go	0.675	Go_X	1.0
68.90199999999999	1.0	go	0.58	Go_O	1.0
71.42599999999999	0.35	stopsuccess	0.0	Go_O	1.0
73.96699999999998	1.0	go	0.583	Go_O	1.0
76.49099999999999	1.0	go	0.652	Go_X	1.0
79.01499999999999	1.0	go	0.651	Go_X	1.0
81.54000000000002	1.0	go	0.761	Go_O	1.0
84.06400000000002	1.0	go	0.483	Go_X	1.0
86.58800000000002	0.4	stopsuccess	0.0	Go_X	1.0
89.11200000000002	1.0	go	0.359	Go_O	1.0
91.63600000000002	1.0	go	0.628	Go_X	1.0
94.161	1.0	go	0.528	Go_O	1.0
96.685	1.0	go	0.5	Go_X	1.0
99.209	1.0	go	0.707	Go_O	1.0
101.733	0.45	stopfail	0.505	Go_O	0.0
