onset	duration	trial_type	response_time	stim_file	accuracy
0.5300000000000011	1.0	go	0.839	Go_X	1.0
3.0630000000000024	1.0	go	0.319	Go_O	1.0
5.596000000000004	1.0	go	0.344	Go_X	1.0
8.129999999999995	1.0	go	0.298	Go_O	1.0
10.662999999999997	1.0	go	0.0	Go_O	0.0
13.195999999999998	1.0	go	0.434	Go_X	1.0
15.729	0.25	stopfail	0.427	Go_O	0.0
18.263000000000005	1.0	go	0.583	Go_O	1.0
20.796000000000006	0.2	stopsuccess	0.0	Go_X	1.0
23.329000000000008	1.0	go	0.523	Go_X	1.0
25.86200000000001	1.0	go	0.534	Go_X	1.0
28.396	1.0	go	0.337	Go_O	1.0
30.929000000000002	0.25	stopsuccess	0.0	Go_O	1.0
33.462	1.0	go	0.401	Go_X	1.0
35.995000000000005	1.0	go	0.496	Go_O	1.0
38.528999999999996	0.3	stopfail	0.358	Go_X	0.0
41.062	0.25	stopfail	0.416	Go_O	0.0
43.595	1.0	go	0.429	Go_O	0.0
46.128	1.0	go	0.467	Go_X	1.0
48.662000000000006	0.2	stopsuccess	0.0	Go_X	1.0
51.19500000000001	1.0	go	0.539	Go_O	1.0
53.72800000000001	1.0	go	0.276	Go_X	1.0
56.260999999999996	0.25	stopsuccess	0.0	Go_O	1.0
58.795	1.0	go	0.537	Go_X	1.0
61.328	1.0	go	0.508	Go_O	1.0
63.86099999999999	0.3	stopfail	0.368	Go_X	0.0
66.394	1.0	go	0.424	Go_O	1.0
68.928	1.0	go	0.645	Go_X	1.0
71.46100000000001	0.25	stopfail	0.257	Go_O	0.0
73.994	1.0	go	0.318	Go_X	1.0
76.52700000000002	1.0	go	0.489	Go_O	1.0
79.061	1.0	go	0.309	Go_O	0.0
81.594	1.0	go	0.594	Go_X	0.0
84.12700000000001	1.0	go	0.599	Go_O	1.0
86.66	0.2	stopfail	0.373	Go_X	0.0
89.19399999999999	1.0	go	0.443	Go_X	0.0
91.727	1.0	go	0.478	Go_X	0.0
94.25999999999999	1.0	go	0.741	Go_O	1.0
96.793	1.0	go	0.467	Go_X	1.0
99.327	1.0	go	0.606	Go_O	1.0
101.86000000000001	0.15	stopsuccess	0.0	Go_O	1.0
104.393	1.0	go	0.416	Go_X	1.0
106.92699999999999	1.0	go	0.443	Go_O	1.0
109.476	1.0	go	0.803	Go_O	1.0
112.00999999999999	1.0	go	0.575	Go_X	1.0
114.543	1.0	go	0.0	Go_X	0.0
117.076	1.0	go	0.463	Go_O	1.0
119.60900000000001	0.2	stopfail	0.381	Go_X	0.0
122.143	1.0	go	0.632	Go_O	1.0
124.67600000000002	1.0	go	0.346	Go_X	1.0
127.209	0.15	stopsuccess	0.0	Go_O	1.0
129.742	1.0	go	0.618	Go_O	1.0
132.276	0.2	stopsuccess	0.0	Go_X	1.0
134.809	0.25	stopsuccess	0.0	Go_O	1.0
137.342	1.0	go	0.682	Go_X	1.0
139.875	1.0	go	0.486	Go_O	1.0
142.409	1.0	go	0.415	Go_X	1.0
144.942	1.0	go	0.433	Go_X	0.0
147.475	0.3	stopfail	0.506	Go_X	0.0
150.008	1.0	go	0.533	Go_O	0.0
152.542	0.25	stopsuccess	0.0	Go_O	1.0
155.075	1.0	go	0.662	Go_O	1.0
157.608	1.0	go	0.397	Go_X	1.0
160.141	1.0	go	0.443	Go_O	1.0
162.675	1.0	go	0.892	Go_X	1.0
165.208	1.0	go	0.569	Go_O	1.0
167.741	1.0	go	0.449	Go_X	1.0
170.274	1.0	go	0.5	Go_X	1.0
172.808	1.0	go	0.56	Go_O	1.0
175.341	1.0	go	0.632	Go_O	1.0
177.874	0.3	stopsuccess	0.0	Go_X	1.0
180.407	1.0	go	0.0	Go_X	0.0
182.941	1.0	go	0.455	Go_O	1.0
185.474	1.0	go	0.344	Go_X	1.0
188.007	0.35	stopfail	0.531	Go_O	0.0
190.541	1.0	go	0.648	Go_X	1.0
193.08999999999997	1.0	go	0.795	Go_O	1.0
195.62400000000002	1.0	go	0.549	Go_X	1.0
198.15699999999998	1.0	go	0.524	Go_O	1.0
200.69	1.0	go	0.693	Go_X	1.0
203.223	1.0	go	0.446	Go_O	1.0
205.757	0.3	stopfail	0.381	Go_X	0.0
208.29000000000002	1.0	go	0.561	Go_O	1.0
210.82299999999998	1.0	go	0.553	Go_X	1.0
213.356	0.25	stopsuccess	0.0	Go_O	1.0
215.89	1.0	go	0.353	Go_X	1.0
218.423	1.0	go	0.454	Go_O	0.0
220.95600000000002	0.3	stopfail	0.415	Go_X	0.0
223.48899999999998	1.0	go	0.715	Go_X	1.0
226.02300000000002	0.25	stopfail	0.244	Go_O	0.0
228.55599999999998	1.0	go	0.824	Go_O	1.0
231.089	1.0	go	0.0	Go_O	0.0
233.622	1.0	go	0.287	Go_X	1.0
236.156	1.0	go	0.689	Go_X	1.0
238.68900000000002	1.0	go	0.765	Go_O	1.0
241.22199999999998	0.2	stopfail	0.32	Go_X	0.0
243.755	0.15	stopsuccess	0.0	Go_O	1.0
246.289	1.0	go	0.0	Go_X	0.0
248.822	1.0	go	0.0	Go_O	0.0
251.35500000000002	0.2	stopfail	0.48	Go_X	0.0
253.88799999999998	1.0	go	0.479	Go_X	0.0
256.422	1.0	go	0.495	Go_O	1.0
258.955	1.0	go	0.543	Go_O	1.0
261.488	1.0	go	0.617	Go_X	1.0
264.021	1.0	go	0.663	Go_O	1.0
266.555	1.0	go	0.429	Go_X	1.0
269.088	0.15	stopsuccess	0.0	Go_O	1.0
271.621	1.0	go	0.4	Go_X	1.0
274.15500000000003	1.0	go	0.721	Go_O	1.0
276.704	1.0	go	0.557	Go_O	0.0
279.238	1.0	go	0.329	Go_X	0.0
281.771	1.0	go	0.415	Go_O	0.0
284.30400000000003	0.2	stopfail	0.343	Go_X	0.0
286.837	1.0	go	0.502	Go_X	1.0
289.371	1.0	go	0.528	Go_O	1.0
291.904	1.0	go	0.551	Go_X	1.0
294.437	1.0	go	0.491	Go_O	1.0
296.97	0.15	stopsuccess	0.0	Go_O	1.0
299.504	1.0	go	0.489	Go_X	1.0
302.037	1.0	go	0.501	Go_O	1.0
304.57	0.2	stopfail	0.341	Go_X	0.0
307.103	1.0	go	0.648	Go_X	1.0
309.637	0.15	stopsuccess	0.0	Go_O	1.0
312.17	1.0	go	0.514	Go_X	1.0
314.703	1.0	go	0.0	Go_O	0.0
317.236	1.0	go	0.434	Go_O	0.0
319.77	1.0	go	0.0	Go_X	0.0
322.303	1.0	go	0.227	Go_O	0.0
324.836	1.0	go	0.3	Go_X	0.0
327.369	1.0	go	0.0	Go_X	0.0
329.903	0.2	stopsuccess	0.0	Go_X	1.0
332.436	1.0	go	0.366	Go_O	1.0
334.969	1.0	go	0.652	Go_O	0.0
337.502	1.0	go	0.665	Go_X	1.0
340.036	0.25	stopfail	0.363	Go_O	0.0
342.569	1.0	go	0.573	Go_O	1.0
345.102	1.0	go	0.0	Go_X	0.0
347.635	1.0	go	0.442	Go_O	1.0
350.169	1.0	go	0.492	Go_X	1.0
352.702	0.2	stopsuccess	0.0	Go_X	1.0
355.235	1.0	go	0.718	Go_X	1.0
357.769	1.0	go	0.88	Go_O	1.0
360.318	0.25	stopsuccess	0.0	Go_O	1.0
362.852	1.0	go	0.685	Go_O	1.0
365.385	1.0	go	0.415	Go_X	1.0
367.918	0.3	stopfail	0.535	Go_X	0.0
370.451	1.0	go	0.49	Go_X	1.0
372.985	1.0	go	0.471	Go_O	1.0
375.51800000000003	0.25	stopsuccess	0.0	Go_O	1.0
378.051	1.0	go	0.512	Go_O	1.0
380.584	1.0	go	0.929	Go_X	1.0
383.118	1.0	go	0.875	Go_X	1.0
385.651	1.0	go	0.462	Go_O	1.0
