onset	duration	trial_type	response_time	stim_file	accuracy
0.5849999999999227	1.0	go	0.52	Go_O	0.0
3.175999999999931	1.0	go	0.342	Go_X	1.0
5.699999999999932	1.0	go	0.302	Go_O	1.0
8.223999999999933	1.0	go	0.247	Go_X	1.0
10.749000000000024	1.0	go	0.302	Go_O	1.0
13.27299999999991	1.0	go	0.385	Go_X	1.0
15.796999999999912	0.25	stopfail	0.329	Go_O	0.0
18.320999999999913	1.0	go	0.327	Go_X	1.0
20.844999999999914	0.2	stopfail	0.305	Go_X	0.0
23.368999999999915	1.0	go	0.503	Go_O	1.0
25.894000000000005	1.0	go	0.397	Go_O	1.0
28.418000000000006	1.0	go	0.383	Go_X	1.0
30.942000000000007	0.15	stopfail	0.272	Go_O	0.0
33.46600000000001	1.0	go	0.32	Go_O	1.0
35.99000000000001	1.0	go	0.188	Go_X	1.0
38.514999999999986	0.1	stopsuccess	0.0	Go_X	1.0
41.03899999999999	0.15	stopfail	0.268	Go_O	0.0
43.56299999999999	1.0	go	0.407	Go_X	1.0
46.08699999999999	1.0	go	0.274	Go_O	1.0
48.61099999999999	0.1	stopfail	0.343	Go_X	0.0
51.13599999999997	1.0	go	0.498	Go_X	1.0
53.65999999999997	1.0	go	0.401	Go_O	1.0
56.18399999999997	0.05	stopsuccess	0.0	Go_O	1.0
58.70799999999997	1.0	go	0.382	Go_X	0.0
61.23199999999997	1.0	go	0.244	Go_O	1.0
63.75699999999995	0.1	stopfail	0.2	Go_X	0.0
66.28099999999995	1.0	go	0.321	Go_X	1.0
68.80499999999995	1.0	go	0.308	Go_O	1.0
71.32899999999995	0.05	stopsuccess	0.0	Go_O	1.0
73.85299999999995	1.0	go	0.427	Go_X	0.0
76.37799999999993	1.0	go	0.418	Go_O	1.0
78.90199999999993	1.0	go	0.392	Go_O	1.0
81.42599999999993	1.0	go	0.259	Go_X	1.0
83.94999999999993	1.0	go	0.288	Go_O	1.0
86.47399999999993	0.1	stopsuccess	0.0	Go_X	1.0
88.99799999999993	1.0	go	0.299	Go_X	0.0
91.52299999999991	1.0	go	0.272	Go_O	1.0
94.04699999999991	1.0	go	0.451	Go_X	0.0
96.58799999999997	1.0	go	0.407	Go_O	1.0
99.11199999999997	1.0	go	0.286	Go_X	1.0
101.63599999999997	0.15	stopsuccess	0.0	Go_O	1.0
104.15999999999997	1.0	go	0.344	Go_O	1.0
106.68499999999995	1.0	go	0.447	Go_X	1.0
109.20899999999995	1.0	go	0.28	Go_O	1.0
111.73299999999995	1.0	go	0.371	Go_X	1.0
114.25699999999995	1.0	go	0.387	Go_X	1.0
116.78099999999995	1.0	go	0.617	Go_O	1.0
119.30499999999995	0.2	stopfail	0.293	Go_X	0.0
121.82999999999993	1.0	go	0.448	Go_X	1.0
124.35399999999993	1.0	go	0.292	Go_O	1.0
126.87799999999993	0.15	stopsuccess	0.0	Go_O	1.0
129.40199999999993	1.0	go	0.306	Go_X	1.0
131.92599999999993	0.2	stopfail	0.372	Go_X	0.0
134.45100000000002	0.15	stopsuccess	0.0	Go_O	1.0
136.97500000000002	1.0	go	0.303	Go_O	1.0
139.49900000000002	1.0	go	0.395	Go_O	1.0
142.0229999999999	1.0	go	0.517	Go_X	1.0
144.5469999999999	1.0	go	0.382	Go_O	1.0
147.072	0.2	stopfail	0.366	Go_X	0.0
149.596	1.0	go	0.381	Go_X	1.0
152.12	0.15	stopfail	0.215	Go_O	0.0
154.644	1.0	go	0.501	Go_O	1.0
157.168	1.0	go	0.273	Go_X	1.0
159.69299999999998	1.0	go	0.353	Go_O	1.0
162.21699999999998	1.0	go	0.287	Go_X	1.0
164.74099999999999	1.0	go	0.449	Go_O	1.0
167.265	1.0	go	0.255	Go_X	1.0
