onset	duration	trial_type	response_time	stim_file	accuracy
0.5269999999999868	1.0	go	0.742	Go_X	0.0
3.0509999999999877	1.0	go	0.44	Go_O	1.0
5.574999999999989	1.0	go	0.437	Go_O	1.0
8.09899999999999	1.0	go	0.727	Go_X	1.0
10.623999999999995	1.0	go	0.272	Go_O	1.0
13.147999999999996	1.0	go	0.291	Go_X	1.0
15.671999999999997	0.25	stopfail	0.247	Go_O	0.0
18.195999999999998	1.0	go	0.385	Go_O	1.0
20.72	0.2	stopfail	0.315	Go_X	0.0
23.244	1.0	go	0.476	Go_X	0.0
25.76899999999999	1.0	go	0.455	Go_X	1.0
28.292999999999992	1.0	go	0.452	Go_O	1.0
30.816999999999993	0.15	stopsuccess	0.0	Go_O	1.0
33.340999999999994	1.0	go	0.291	Go_O	1.0
35.864999999999995	1.0	go	0.456	Go_X	1.0
38.389999999999986	0.2	stopsuccess	0.0	Go_X	1.0
40.92999999999999	0.25	stopfail	0.254	Go_O	0.0
43.455	1.0	go	0.408	Go_O	1.0
45.979	1.0	go	0.445	Go_X	1.0
48.503	0.2	stopsuccess	0.0	Go_X	1.0
51.027	1.0	go	0.676	Go_O	1.0
53.551	1.0	go	0.355	Go_X	1.0
56.075	0.25	stopsuccess	0.0	Go_O	1.0
58.59999999999998	1.0	go	0.447	Go_X	1.0
61.12399999999998	1.0	go	0.282	Go_O	1.0
63.64799999999998	0.3	stopsuccess	0.0	Go_X	1.0
66.17199999999998	1.0	go	0.383	Go_O	1.0
68.69599999999998	1.0	go	0.288	Go_X	1.0
71.21999999999998	0.35	stopsuccess	0.0	Go_O	1.0
73.74499999999999	1.0	go	0.39	Go_O	1.0
76.26899999999999	1.0	go	0.292	Go_X	1.0
78.79299999999999	1.0	go	0.36	Go_O	1.0
81.317	1.0	go	0.617	Go_X	1.0
83.841	1.0	go	0.771	Go_X	1.0
86.365	0.4	stopfail	0.475	Go_X	0.0
88.89	1.0	go	0.278	Go_O	1.0
91.414	1.0	go	0.407	Go_X	1.0
93.938	1.0	go	0.261	Go_O	1.0
96.462	1.0	go	0.358	Go_X	1.0
98.986	1.0	go	0.439	Go_O	1.0
101.51099999999998	0.35	stopfail	0.495	Go_O	0.0
104.03499999999998	1.0	go	0.338	Go_X	0.0
106.55899999999998	1.0	go	0.298	Go_O	1.0
109.08299999999998	1.0	go	0.588	Go_O	1.0
111.60699999999999	1.0	go	0.411	Go_X	1.0
114.13099999999999	1.0	go	0.337	Go_O	1.0
116.65599999999999	1.0	go	0.698	Go_X	1.0
119.17999999999999	0.3	stopfail	0.456	Go_X	0.0
121.704	1.0	go	0.505	Go_O	1.0
124.228	1.0	go	0.393	Go_X	1.0
126.752	0.25	stopfail	0.47	Go_O	0.0
129.276	1.0	go	0.429	Go_X	1.0
131.801	0.2	stopsuccess	0.0	Go_X	1.0
134.341	0.25	stopfail	0.434	Go_O	0.0
136.86599999999999	1.0	go	0.639	Go_O	1.0
139.39	1.0	go	0.519	Go_X	1.0
141.914	1.0	go	0.614	Go_O	1.0
144.438	1.0	go	0.504	Go_X	1.0
146.962	0.2	stopsuccess	0.0	Go_X	1.0
149.486	1.0	go	0.294	Go_O	1.0
152.01099999999997	0.25	stopfail	0.39	Go_O	0.0
154.53499999999997	1.0	go	0.547	Go_X	1.0
157.05899999999997	1.0	go	0.627	Go_O	1.0
159.58299999999997	1.0	go	0.874	Go_X	1.0
162.10699999999997	1.0	go	0.41	Go_O	1.0
164.632	1.0	go	0.0	Go_O	0.0
167.156	1.0	go	0.473	Go_X	1.0
169.68	1.0	go	0.812	Go_X	1.0
172.204	1.0	go	0.634	Go_O	1.0
174.728	1.0	go	0.44	Go_X	1.0
177.252	0.2	stopsuccess	0.0	Go_X	1.0
179.777	1.0	go	0.459	Go_O	1.0
182.301	1.0	go	0.451	Go_X	1.0
184.825	1.0	go	0.512	Go_O	1.0
187.349	0.25	stopsuccess	0.0	Go_O	1.0
189.89	1.0	go	0.464	Go_X	1.0
192.414	1.0	go	0.553	Go_O	1.0
194.938	1.0	go	0.595	Go_X	1.0
197.462	1.0	go	0.276	Go_O	1.0
199.98700000000002	1.0	go	0.545	Go_O	1.0
202.51100000000002	1.0	go	0.571	Go_X	1.0
205.03500000000003	0.3	stopfail	0.464	Go_X	0.0
207.55900000000003	1.0	go	0.587	Go_O	1.0
210.08300000000003	1.0	go	0.56	Go_X	1.0
212.608	0.25	stopfail	0.444	Go_O	0.0
215.132	1.0	go	0.326	Go_X	1.0
217.656	1.0	go	0.288	Go_O	1.0
220.18	0.2	stopfail	0.36	Go_X	0.0
222.704	1.0	go	0.624	Go_X	1.0
225.228	0.15	stopsuccess	0.0	Go_O	1.0
227.753	1.0	go	0.711	Go_O	1.0
230.277	1.0	go	0.445	Go_O	1.0
232.801	1.0	go	0.592	Go_X	1.0
235.325	1.0	go	0.572	Go_X	1.0
237.849	1.0	go	0.494	Go_O	1.0
240.373	0.2	stopsuccess	0.0	Go_X	1.0
242.89800000000002	0.25	stopfail	0.444	Go_O	0.0
245.438	1.0	go	0.605	Go_X	1.0
247.96300000000002	1.0	go	0.431	Go_O	1.0
250.48700000000002	0.2	stopsuccess	0.0	Go_X	1.0
253.01100000000002	1.0	go	0.643	Go_X	1.0
255.53500000000003	1.0	go	0.552	Go_O	1.0
258.059	1.0	go	0.561	Go_X	1.0
260.583	1.0	go	0.539	Go_O	1.0
263.108	1.0	go	0.344	Go_O	1.0
265.632	1.0	go	0.469	Go_X	0.0
268.156	0.25	stopfail	0.307	Go_O	0.0
270.68	1.0	go	0.475	Go_X	1.0
273.204	1.0	go	0.646	Go_O	1.0
275.729	1.0	go	0.587	Go_X	1.0
278.253	1.0	go	0.331	Go_O	1.0
280.777	1.0	go	0.458	Go_O	1.0
283.301	0.2	stopsuccess	0.0	Go_X	1.0
285.825	1.0	go	0.535	Go_X	1.0
288.349	1.0	go	0.331	Go_O	1.0
290.874	1.0	go	0.401	Go_X	1.0
293.398	1.0	go	0.674	Go_X	1.0
295.922	0.25	stopsuccess	0.0	Go_O	1.0
298.446	1.0	go	0.561	Go_O	1.0
300.97	1.0	go	0.476	Go_X	1.0
303.494	0.3	stopsuccess	0.0	Go_X	1.0
306.019	1.0	go	0.336	Go_O	1.0
308.543	0.35	stopfail	0.45	Go_O	0.0
311.067	1.0	go	0.601	Go_O	1.0
313.591	1.0	go	0.687	Go_X	1.0
316.115	1.0	go	0.488	Go_O	1.0
318.639	1.0	go	0.759	Go_X	1.0
321.164	1.0	go	0.308	Go_O	1.0
323.688	1.0	go	0.58	Go_X	1.0
326.212	1.0	go	0.677	Go_X	1.0
328.736	0.3	stopfail	0.614	Go_X	0.0
331.26	1.0	go	0.387	Go_O	1.0
333.784	1.0	go	0.565	Go_O	1.0
336.309	1.0	go	0.595	Go_X	1.0
338.833	0.25	stopsuccess	0.0	Go_O	1.0
