onset	duration	trial_type	response_time	stim_file	accuracy
0.5360000000000014	1.0	go	0.659	Go_X	1.0
3.061000000000007	1.0	go	0.321	Go_O	1.0
5.585000000000008	1.0	go	0.387	Go_X	1.0
8.109000000000009	1.0	go	0.322	Go_O	1.0
10.63300000000001	1.0	go	0.311	Go_O	1.0
13.15700000000001	1.0	go	0.272	Go_X	1.0
15.682000000000002	0.25	stopfail	0.372	Go_O	0.0
18.206000000000003	1.0	go	0.33	Go_X	1.0
20.730000000000004	0.2	stopfail	0.444	Go_X	0.0
23.254000000000005	1.0	go	0.397	Go_O	1.0
25.77900000000001	1.0	go	0.427	Go_X	1.0
28.30300000000001	1.0	go	0.38	Go_O	1.0
30.826999999999998	0.15	stopfail	0.481	Go_O	0.0
33.351	1.0	go	0.45	Go_X	1.0
35.875	1.0	go	0.283	Go_O	1.0
38.400000000000006	0.1	stopfail	0.436	Go_X	0.0
40.92400000000001	0.05	stopfail	0.266	Go_O	0.0
43.44800000000001	1.0	go	0.303	Go_O	1.0
45.97200000000001	1.0	go	0.214	Go_X	1.0
48.49600000000001	0.0	stopfail	0.204	Go_X	0.0
51.037000000000006	1.0	go	0.235	Go_O	1.0
53.562	1.0	go	0.339	Go_X	1.0
56.086	0.0	stopfail	0.437	Go_O	0.0
58.62700000000001	1.0	go	0.395	Go_O	1.0
61.15100000000001	1.0	go	0.297	Go_X	1.0
63.675	0.0	stopfail	0.393	Go_X	0.0
66.216	1.0	go	0.431	Go_X	1.0
68.74	1.0	go	0.337	Go_O	1.0
71.264	0.0	stopfail	0.326	Go_O	0.0
73.80499999999999	1.0	go	0.568	Go_O	1.0
76.33	1.0	go	0.256	Go_X	1.0
78.854	1.0	go	0.271	Go_X	1.0
81.378	1.0	go	0.234	Go_O	1.0
83.902	1.0	go	0.234	Go_X	1.0
86.427	0.0	stopfail	0.19	Go_X	0.0
88.967	1.0	go	0.24	Go_O	1.0
91.492	1.0	go	0.312	Go_O	1.0
94.016	1.0	go	0.376	Go_X	1.0
