onset	duration	trial_type	response_time	stim_file	accuracy
0.5339999999999918	1.0	go	0.808	Go_X	1.0
3.0579999999999927	1.0	go	0.569	Go_O	1.0
5.599000000000018	1.0	go	0.543	Go_O	1.0
8.12299999999999	1.0	go	0.787	Go_X	1.0
10.646999999999991	1.0	go	0.727	Go_O	1.0
13.170999999999992	1.0	go	0.731	Go_X	1.0
15.695999999999998	0.25	stopsuccess	0.0	Go_O	1.0
18.22	1.0	go	0.455	Go_X	1.0
20.744	0.3	stopfail	0.5	Go_X	0.0
23.268	1.0	go	0.756	Go_O	1.0
25.793000000000006	1.0	go	0.916	Go_X	1.0
28.317000000000007	1.0	go	0.421	Go_O	1.0
30.841000000000008	0.25	stopsuccess	0.0	Go_O	1.0
33.36500000000001	1.0	go	0.518	Go_O	1.0
35.88900000000001	1.0	go	0.588	Go_X	1.0
38.41399999999999	0.3	stopsuccess	0.0	Go_X	1.0
40.954999999999984	0.35	stopfail	0.405	Go_O	0.0
43.49599999999998	1.0	go	0.506	Go_X	1.0
46.01999999999998	1.0	go	0.628	Go_O	1.0
48.54399999999998	0.3	stopsuccess	0.0	Go_X	1.0
51.067999999999984	1.0	go	0.614	Go_X	1.0
53.591999999999985	1.0	go	0.665	Go_O	1.0
56.11700000000002	0.35	stopfail	0.487	Go_O	0.0
58.64100000000002	1.0	go	0.646	Go_O	1.0
61.182000000000016	1.0	go	0.779	Go_X	1.0
63.70600000000002	0.3	stopsuccess	0.0	Go_X	1.0
66.23000000000002	1.0	go	0.41	Go_X	1.0
68.755	1.0	go	0.469	Go_O	1.0
71.279	0.35	stopsuccess	0.0	Go_O	1.0
73.803	1.0	go	0.601	Go_X	1.0
76.327	1.0	go	0.645	Go_O	1.0
78.851	1.0	go	0.517	Go_X	1.0
81.37599999999998	1.0	go	0.604	Go_O	1.0
83.89999999999998	1.0	go	0.539	Go_O	1.0
86.42399999999998	0.4	stopfail	0.661	Go_X	0.0
88.94799999999998	1.0	go	0.477	Go_X	1.0
91.47300000000001	1.0	go	0.466	Go_X	1.0
93.99700000000001	1.0	go	0.453	Go_O	1.0
96.52100000000002	1.0	go	0.0	Go_X	0.0
99.06200000000001	1.0	go	0.0	Go_O	0.0
101.58600000000001	0.35	stopfail	0.505	Go_O	0.0
104.11000000000001	1.0	go	0.464	Go_O	1.0
106.63499999999999	1.0	go	0.456	Go_X	1.0
109.15899999999999	1.0	go	0.652	Go_X	1.0
111.68299999999999	1.0	go	0.663	Go_O	1.0
114.207	1.0	go	0.651	Go_O	1.0
116.73200000000003	1.0	go	0.471	Go_X	1.0
119.25600000000003	0.3	stopsuccess	0.0	Go_X	1.0
121.79700000000003	1.0	go	0.481	Go_X	1.0
124.32100000000003	1.0	go	0.538	Go_O	1.0
126.84500000000003	0.35	stopfail	0.56	Go_O	0.0
129.36900000000003	1.0	go	0.268	Go_O	1.0
131.894	0.3	stopfail	0.328	Go_X	0.0
134.418	0.25	stopsuccess	0.0	Go_O	1.0
136.959	1.0	go	0.419	Go_X	1.0
139.483	1.0	go	0.579	Go_X	1.0
142.007	1.0	go	0.487	Go_O	1.0
144.531	1.0	go	0.556	Go_O	1.0
147.05599999999998	0.3	stopsuccess	0.0	Go_X	1.0
149.59699999999998	1.0	go	0.613	Go_X	1.0
152.13799999999998	0.35	stopfail	0.441	Go_O	0.0
154.66199999999998	1.0	go	0.639	Go_O	1.0
157.18599999999998	1.0	go	0.603	Go_X	1.0
159.70999999999998	1.0	go	0.787	Go_O	1.0
