onset	duration	trial_type	response_time	stim_file	accuracy
0.5830000000000268	1.0	go	0.945	Go_O	1.0
3.1569999999999823	1.0	go	0.485	Go_X	1.0
5.680999999999983	1.0	go	0.0	Go_O	0.0
8.206000000000017	1.0	go	0.319	Go_X	1.0
10.730000000000018	1.0	go	0.43	Go_O	1.0
13.254000000000019	1.0	go	0.288	Go_X	1.0
15.77800000000002	0.25	stopfail	0.397	Go_O	0.0
18.30200000000002	1.0	go	0.348	Go_O	1.0
20.826000000000022	0.2	stopfail	0.283	Go_X	0.0
23.36700000000002	1.0	go	0.461	Go_X	1.0
25.89100000000002	1.0	go	0.442	Go_X	1.0
28.415999999999997	1.0	go	0.444	Go_O	1.0
30.939999999999998	0.15	stopsuccess	0.0	Go_O	1.0
33.464	1.0	go	0.311	Go_O	1.0
35.988	1.0	go	0.508	Go_X	1.0
38.512	0.2	stopfail	0.404	Go_X	0.0
41.036	0.15	stopsuccess	0.0	Go_O	1.0
43.56	1.0	go	0.347	Go_X	1.0
46.085000000000036	1.0	go	0.605	Go_O	1.0
48.60900000000004	0.2	stopfail	0.327	Go_X	0.0
51.13300000000004	1.0	go	0.412	Go_X	1.0
53.65699999999998	1.0	go	0.528	Go_O	1.0
56.18099999999998	0.15	stopfail	0.369	Go_O	0.0
58.704999999999984	1.0	go	0.41	Go_O	1.0
61.23000000000002	1.0	go	0.569	Go_X	1.0
63.75400000000002	0.1	stopsuccess	0.0	Go_X	1.0
66.27800000000002	1.0	go	0.0	Go_O	0.0
68.80200000000002	1.0	go	0.309	Go_X	0.0
71.32600000000002	0.15	stopsuccess	0.0	Go_O	1.0
73.85000000000002	1.0	go	0.513	Go_X	1.0
76.375	1.0	go	0.0	Go_O	0.0
78.899	1.0	go	0.0	Go_X	0.0
81.42500000000001	1.0	go	0.599	Go_O	1.0
83.947	1.0	go	0.0	Go_O	0.0
86.471	0.2	stopsuccess	0.0	Go_X	1.0
88.995	1.0	go	0.635	Go_X	1.0
91.52000000000004	1.0	go	0.65	Go_X	1.0
94.04399999999998	1.0	go	0.543	Go_O	0.0
96.56799999999998	1.0	go	0.388	Go_X	1.0
99.09199999999998	1.0	go	0.45	Go_O	1.0
101.61599999999999	0.25	stopsuccess	0.0	Go_O	1.0
104.13999999999999	1.0	go	0.454	Go_O	1.0
106.66500000000002	1.0	go	0.0	Go_X	0.0
109.18900000000002	1.0	go	0.279	Go_X	1.0
111.71300000000002	1.0	go	0.0	Go_O	0.0
114.23700000000002	1.0	go	0.944	Go_O	0.0
116.76100000000002	1.0	go	0.388	Go_X	1.0
119.28500000000003	0.3	stopsuccess	0.0	Go_X	1.0
121.80900000000003	1.0	go	0.44	Go_O	1.0
124.334	1.0	go	0.483	Go_X	1.0
