onset	duration	trial_type	response_time	stim_file	accuracy
0.5350000000000108	1.0	go	0.668	Go_O	1.0
3.068000000000012	1.0	go	0.379	Go_X	1.0
5.601000000000013	1.0	go	0.564	Go_X	1.0
8.135000000000005	1.0	go	0.0	Go_O	0.0
10.668000000000006	1.0	go	0.344	Go_X	1.0
13.201000000000008	1.0	go	0.292	Go_O	1.0
15.735000000000014	0.25	stopfail	0.401	Go_O	0.0
18.268	1.0	go	0.406	Go_O	1.0
20.801000000000002	0.2	stopfail	0.346	Go_X	0.0
23.334000000000003	1.0	go	0.576	Go_X	1.0
25.867999999999995	1.0	go	0.55	Go_X	1.0
28.40100000000001	1.0	go	0.65	Go_O	1.0
30.933999999999997	0.15	stopsuccess	0.0	Go_O	1.0
33.46800000000002	1.0	go	0.401	Go_O	1.0
36.001000000000005	1.0	go	0.421	Go_X	1.0
38.53400000000002	0.2	stopsuccess	0.0	Go_X	1.0
41.06700000000001	0.25	stopsuccess	0.0	Go_O	1.0
43.601	1.0	go	0.374	Go_O	1.0
46.134000000000015	1.0	go	0.241	Go_X	1.0
48.667	0.3	stopsuccess	0.0	Go_X	1.0
51.20099999999999	1.0	go	0.517	Go_O	1.0
53.73400000000001	1.0	go	0.596	Go_X	1.0
56.266999999999996	0.35	stopsuccess	0.0	Go_O	1.0
58.80000000000001	1.0	go	0.642	Go_O	1.0
61.334	1.0	go	0.475	Go_X	1.0
63.86700000000002	0.4	stopfail	0.464	Go_X	0.0
66.4	1.0	go	0.538	Go_O	1.0
68.934	1.0	go	0.633	Go_X	1.0
71.46700000000001	0.35	stopfail	0.495	Go_O	0.0
74.0	1.0	go	0.462	Go_O	1.0
76.53300000000002	1.0	go	0.492	Go_X	1.0
79.06700000000001	1.0	go	0.585	Go_X	1.0
81.6	1.0	go	0.562	Go_O	1.0
84.13300000000001	1.0	go	0.605	Go_O	1.0
86.667	0.3	stopsuccess	0.0	Go_X	1.0
89.20000000000002	1.0	go	0.516	Go_X	1.0
91.733	1.0	go	0.521	Go_O	1.0
94.26600000000002	1.0	go	0.76	Go_X	1.0
96.80000000000001	1.0	go	0.7	Go_X	1.0
99.333	1.0	go	0.471	Go_O	1.0
101.86600000000001	0.35	stopfail	0.469	Go_O	0.0
104.4	1.0	go	0.458	Go_X	1.0
106.93299999999999	1.0	go	0.498	Go_O	1.0
109.46600000000001	1.0	go	0.545	Go_O	1.0
111.999	1.0	go	0.487	Go_X	1.0
114.53300000000002	1.0	go	0.557	Go_O	1.0
117.066	1.0	go	0.646	Go_X	1.0
119.59900000000002	0.3	stopsuccess	0.0	Go_X	1.0
122.149	1.0	go	0.441	Go_X	1.0
124.68200000000002	1.0	go	0.538	Go_O	1.0
127.21600000000001	0.35	stopsuccess	0.0	Go_O	1.0
129.749	1.0	go	0.54	Go_O	1.0
132.282	0.4	stopfail	0.508	Go_X	0.0
134.816	0.35	stopfail	0.459	Go_O	0.0
137.34900000000002	1.0	go	0.691	Go_X	1.0
139.882	1.0	go	0.523	Go_X	1.0
142.41500000000002	1.0	go	0.331	Go_O	1.0
144.949	1.0	go	0.692	Go_X	1.0
147.482	0.3	stopsuccess	0.0	Go_X	1.0
150.01500000000001	1.0	go	0.438	Go_O	1.0
152.54900000000004	0.35	stopfail	0.429	Go_O	0.0
155.082	1.0	go	0.628	Go_O	1.0
157.615	1.0	go	0.566	Go_X	1.0
160.14800000000002	1.0	go	0.609	Go_X	1.0
162.68200000000002	1.0	go	0.571	Go_O	1.0
165.21500000000003	1.0	go	0.744	Go_X	1.0
167.748	1.0	go	0.72	Go_O	1.0
170.28199999999998	1.0	go	0.523	Go_O	0.0
172.815	1.0	go	0.471	Go_X	1.0
175.348	1.0	go	0.583	Go_O	1.0
177.88100000000003	0.3	stopsuccess	0.0	Go_X	1.0
180.41500000000002	1.0	go	0.756	Go_X	1.0
182.94799999999998	1.0	go	0.496	Go_O	1.0
185.481	1.0	go	0.636	Go_X	1.0
188.015	0.35	stopsuccess	0.0	Go_O	1.0
190.548	1.0	go	0.632	Go_O	1.0
193.08100000000002	1.0	go	0.675	Go_X	1.0
195.61400000000003	1.0	go	0.701	Go_X	1.0
198.14800000000002	1.0	go	0.694	Go_O	1.0
200.68099999999998	1.0	go	0.582	Go_O	1.0
203.214	1.0	go	0.889	Go_X	1.0
205.748	0.4	stopfail	0.475	Go_X	0.0
208.281	1.0	go	0.34	Go_X	1.0
