onset	duration	trial_type	response_time	stim_file	accuracy
0.5249999999999773	1.0	go	0.387	Go_X	0.0
3.049999999999983	1.0	go	0.313	Go_O	1.0
5.573999999999984	1.0	go	0.364	Go_O	0.0
8.097999999999985	1.0	go	0.317	Go_X	1.0
10.621999999999986	1.0	go	0.368	Go_X	1.0
13.145999999999987	1.0	go	0.295	Go_O	1.0
15.669999999999987	0.25	stopsuccess	0.0	Go_O	1.0
18.194999999999993	1.0	go	0.268	Go_X	1.0
20.718999999999994	0.3	stopfail	0.375	Go_X	0.0
23.242999999999995	1.0	go	0.337	Go_O	1.0
25.766999999999996	1.0	go	0.361	Go_X	1.0
28.290999999999997	1.0	go	0.312	Go_O	1.0
30.814999999999998	0.25	stopfail	0.259	Go_O	0.0
33.339	1.0	go	0.446	Go_O	1.0
35.863999999999976	1.0	go	0.333	Go_X	1.0
38.38799999999998	0.2	stopsuccess	0.0	Go_X	1.0
40.91199999999998	0.25	stopfail	0.343	Go_O	0.0
43.43599999999998	1.0	go	0.32	Go_X	1.0
45.95999999999998	1.0	go	0.494	Go_O	1.0
48.48399999999998	0.2	stopfail	0.376	Go_X	0.0
51.009000000000015	1.0	go	0.583	Go_O	1.0
53.533000000000015	1.0	go	0.432	Go_X	1.0
56.057000000000016	0.15	stopsuccess	0.0	Go_O	1.0
58.58099999999996	1.0	go	0.26	Go_X	1.0
61.10499999999996	1.0	go	0.345	Go_O	1.0
63.62899999999996	0.2	stopsuccess	0.0	Go_X	1.0
66.154	1.0	go	0.502	Go_X	1.0
68.678	1.0	go	0.431	Go_O	1.0
71.202	0.25	stopsuccess	0.0	Go_O	1.0
73.726	1.0	go	0.442	Go_O	1.0
76.25	1.0	go	0.42	Go_X	1.0
78.774	1.0	go	0.409	Go_X	1.0
81.29899999999998	1.0	go	0.416	Go_O	1.0
83.82299999999998	1.0	go	0.419	Go_X	1.0
86.34699999999998	0.3	stopfail	0.407	Go_X	0.0
88.87099999999998	1.0	go	0.299	Go_O	1.0
91.39499999999998	1.0	go	0.471	Go_O	1.0
93.91899999999998	1.0	go	0.386	Go_X	1.0
96.44399999999996	1.0	go	0.387	Go_X	0.0
98.96799999999996	1.0	go	0.54	Go_O	1.0
101.49199999999996	0.25	stopsuccess	0.0	Go_O	1.0
104.01599999999996	1.0	go	0.272	Go_X	1.0
106.53999999999996	1.0	go	0.408	Go_O	1.0
109.06399999999996	1.0	go	0.348	Go_X	1.0
111.58799999999997	1.0	go	0.539	Go_O	1.0
114.113	1.0	go	0.465	Go_O	1.0
116.637	1.0	go	0.302	Go_X	1.0
119.161	0.3	stopfail	0.453	Go_X	0.0
121.685	1.0	go	0.344	Go_O	1.0
124.209	1.0	go	0.309	Go_X	1.0
126.733	0.25	stopfail	0.433	Go_O	0.0
129.25799999999998	1.0	go	0.31	Go_X	1.0
131.78199999999998	0.2	stopsuccess	0.0	Go_X	1.0
134.30599999999998	0.25	stopfail	0.459	Go_O	0.0
136.82999999999998	1.0	go	0.643	Go_O	0.0
139.35399999999998	1.0	go	0.456	Go_X	1.0
141.878	1.0	go	0.372	Go_O	1.0
144.40299999999996	1.0	go	0.406	Go_O	1.0
146.92699999999996	0.2	stopsuccess	0.0	Go_X	1.0
149.45099999999996	1.0	go	0.697	Go_X	1.0
151.97499999999997	0.25	stopsuccess	0.0	Go_O	1.0
154.49899999999997	1.0	go	0.587	Go_O	1.0
157.02299999999997	1.0	go	0.556	Go_X	1.0
159.548	1.0	go	0.505	Go_O	1.0
162.072	1.0	go	0.306	Go_X	1.0
164.596	1.0	go	0.607	Go_X	0.0
167.12	1.0	go	0.447	Go_O	1.0
169.644	1.0	go	0.514	Go_X	1.0
172.168	1.0	go	0.473	Go_O	1.0
174.692	1.0	go	0.785	Go_X	1.0
177.21699999999998	0.3	stopsuccess	0.0	Go_X	1.0
179.74099999999999	1.0	go	0.75	Go_O	1.0
182.265	1.0	go	0.5	Go_X	1.0
184.789	1.0	go	0.432	Go_O	1.0
187.313	0.35	stopsuccess	0.0	Go_O	1.0
