onset	duration	trial_type	response_time	stim_file	accuracy
0.580999999999996	1.0	go	0.726	Go_X	0.0
3.155000000000001	1.0	go	0.64	Go_O	0.0
5.679000000000002	1.0	go	0.458	Go_O	1.0
8.203000000000003	1.0	go	0.3	Go_X	1.0
10.72699999999999	1.0	go	0.731	Go_X	1.0
13.251999999999995	1.0	go	0.697	Go_O	1.0
15.775999999999996	0.25	stopsuccess	0.0	Go_O	1.0
18.299999999999997	1.0	go	0.275	Go_X	1.0
20.823999999999998	0.3	stopfail	0.773	Go_X	0.0
23.348	1.0	go	0.536	Go_O	0.0
25.872	1.0	go	0.476	Go_O	0.0
28.39699999999999	1.0	go	0.723	Go_X	0.0
30.920999999999992	0.25	stopfail	0.76	Go_O	0.0
33.462	1.0	go	0.294	Go_O	1.0
35.98599999999999	1.0	go	0.606	Go_X	0.0
38.50999999999999	0.2	stopfail	0.338	Go_X	0.0
41.03399999999999	0.15	stopsuccess	0.0	Go_O	1.0
43.55799999999999	1.0	go	0.82	Go_O	1.0
46.083	1.0	go	0.354	Go_X	1.0
48.607	0.2	stopsuccess	0.0	Go_X	1.0
51.131	1.0	go	0.442	Go_X	1.0
53.655	1.0	go	0.408	Go_O	1.0
56.179	0.25	stopsuccess	0.0	Go_O	1.0
58.703	1.0	go	0.508	Go_X	1.0
61.227999999999994	1.0	go	0.367	Go_O	1.0
63.751999999999995	0.3	stopfail	0.414	Go_X	0.0
66.29299999999999	1.0	go	0.403	Go_X	1.0
68.81700000000001	1.0	go	0.245	Go_O	1.0
71.34100000000001	0.25	stopsuccess	0.0	Go_O	1.0
73.86500000000001	1.0	go	0.491	Go_O	1.0
76.38900000000001	1.0	go	0.393	Go_X	1.0
78.91299999999998	1.0	go	0.561	Go_X	1.0
81.43799999999999	1.0	go	0.77	Go_O	1.0
83.96199999999999	1.0	go	0.798	Go_X	1.0
86.48599999999999	0.3	stopsuccess	0.0	Go_X	1.0
89.00999999999999	1.0	go	0.272	Go_O	1.0
91.53399999999999	1.0	go	0.98	Go_X	1.0
94.05799999999999	1.0	go	0.386	Go_O	1.0
96.583	1.0	go	0.506	Go_O	1.0
99.107	1.0	go	0.922	Go_X	1.0
101.631	0.35	stopfail	0.344	Go_O	0.0
104.155	1.0	go	0.445	Go_O	1.0
106.679	1.0	go	0.546	Go_X	1.0
109.203	1.0	go	0.496	Go_O	1.0
111.72800000000001	1.0	go	0.295	Go_X	1.0
114.25200000000001	1.0	go	0.283	Go_O	1.0
116.77600000000001	1.0	go	0.349	Go_X	1.0
119.29999999999998	0.3	stopfail	0.494	Go_X	0.0
121.82399999999998	1.0	go	0.406	Go_X	0.0
124.34899999999999	1.0	go	0.328	Go_O	0.0
126.87299999999999	0.25	stopsuccess	0.0	Go_O	1.0
129.397	1.0	go	0.302	Go_X	0.0
131.921	0.3	stopsuccess	0.0	Go_X	1.0
134.445	0.35	stopfail	0.584	Go_O	0.0
136.969	1.0	go	0.715	Go_O	0.0
139.494	1.0	go	0.74	Go_X	0.0
142.018	1.0	go	0.587	Go_O	1.0
144.542	1.0	go	0.295	Go_X	1.0
147.066	0.3	stopsuccess	0.0	Go_X	1.0
149.59	1.0	go	0.314	Go_O	1.0
152.114	0.35	stopfail	0.32	Go_O	0.0
154.639	1.0	go	0.409	Go_X	1.0
157.16299999999998	1.0	go	0.45	Go_O	1.0
159.68699999999998	1.0	go	0.29	Go_O	1.0
162.21099999999998	1.0	go	0.624	Go_X	1.0
164.73499999999999	1.0	go	0.677	Go_O	1.0
167.259	1.0	go	0.531	Go_X	1.0
169.784	1.0	go	0.726	Go_X	1.0
172.308	1.0	go	0.721	Go_O	1.0
174.832	1.0	go	0.61	Go_X	1.0
177.356	0.3	stopsuccess	0.0	Go_X	1.0
179.88	1.0	go	0.513	Go_O	1.0
182.404	1.0	go	0.342	Go_X	1.0
184.929	1.0	go	0.27	Go_O	1.0
187.453	0.35	stopsuccess	0.0	Go_O	1.0
189.977	1.0	go	0.331	Go_O	0.0
