onset	duration	trial_type	response_time	stim_file	accuracy
65.445	1.0	go	0.949	Go_O	1.0
67.97	1.0	go	0.492	Go_X	1.0
70.494	1.0	go	0.0	Go_X	0.0
73.018	1.0	go	0.504	Go_O	1.0
75.542	1.0	go	0.595	Go_O	1.0
78.066	1.0	go	0.618	Go_X	1.0
80.591	0.25	stop	0.0	Go_O	1.0
83.115	1.0	go	0.436	Go_O	1.0
85.639	0.3	stop	0.0	Go_X	1.0
88.163	1.0	go	0.718	Go_X	1.0
90.688	1.0	go	0.775	Go_X	0.0
93.212	1.0	go	0.49	Go_O	1.0
95.736	0.35	stop	0.0	Go_O	1.0
98.26	1.0	go	0.648	Go_X	1.0
100.784	1.0	go	0.801	Go_O	1.0
103.309	0.4	stop	0.0	Go_X	1.0
105.833	0.45	stop	0.587	Go_O	0.0
108.357	1.0	go	0.615	Go_X	1.0
110.881	1.0	go	0.694	Go_O	1.0
113.405	0.4	stop	0.499	Go_X	0.0
115.93	1.0	go	0.749	Go_O	1.0
118.454	1.0	go	0.605	Go_X	1.0
120.978	0.35	stop	0.0	Go_O	1.0
123.502	1.0	go	0.639	Go_O	1.0
126.027	1.0	go	0.566	Go_X	1.0
128.551	0.4	stop	0.582	Go_X	0.0
131.092	1.0	go	0.69	Go_O	1.0
133.616	1.0	go	0.746	Go_X	1.0
136.14	0.35	stop	0.0	Go_O	1.0
138.664	1.0	go	0.74	Go_X	1.0
141.189	1.0	go	0.678	Go_O	1.0
143.713	1.0	go	0.738	Go_X	1.0
146.237	1.0	go	0.661	Go_O	1.0
148.761	1.0	go	0.741	Go_X	1.0
151.285	0.4	stop	0.0	Go_X	1.0
153.81	1.0	go	0.621	Go_O	1.0
156.334	1.0	go	0.649	Go_X	1.0
158.858	1.0	go	0.733	Go_O	1.0
161.382	1.0	go	0.822	Go_O	1.0
163.906	1.0	go	0.697	Go_X	1.0
166.431	0.45	stop	0.62	Go_O	0.0
168.955	1.0	go	0.0	Go_X	0.0
171.479	1.0	go	0.557	Go_O	1.0
174.003	1.0	go	0.484	Go_O	1.0
176.528	1.0	go	0.652	Go_X	1.0
179.052	1.0	go	0.661	Go_X	1.0
181.576	1.0	go	0.634	Go_O	1.0
184.1	0.4	stop	0.0	Go_X	1.0
186.624	1.0	go	0.687	Go_O	1.0
189.149	1.0	go	0.753	Go_X	1.0
191.673	0.45	stop	0.0	Go_O	1.0
194.197	1.0	go	0.754	Go_O	1.0
196.721	0.5	stop	0.0	Go_X	1.0
199.245	0.55	stop	0.725	Go_O	0.0
201.77	1.0	go	0.913	Go_X	1.0
204.294	1.0	go	0.731	Go_X	1.0
206.818	1.0	go	0.765	Go_O	1.0
209.342	1.0	go	0.751	Go_O	1.0
211.867	0.5	stop	0.693	Go_X	0.0
214.407	1.0	go	0.826	Go_X	1.0
216.932	0.45	stop	0.0	Go_O	1.0
219.473	1.0	go	0.759	Go_O	1.0
221.997	1.0	go	0.0	Go_X	0.0
224.521	1.0	go	0.576	Go_X	1.0
227.045	1.0	go	0.65	Go_O	1.0
229.569	1.0	go	0.597	Go_X	1.0
232.094	1.0	go	0.641	Go_O	1.0
234.618	1.0	go	0.729	Go_O	1.0
237.142	1.0	go	0.947	Go_X	1.0
239.666	1.0	go	0.767	Go_O	1.0
242.191	0.5	stop	0.51	Go_X	0.0
244.731	1.0	go	0.708	Go_X	1.0
247.256	1.0	go	0.583	Go_X	1.0
249.78	1.0	go	0.569	Go_O	1.0
252.304	0.45	stop	0.0	Go_O	1.0
254.828	1.0	go	0.657	Go_O	1.0
257.352	1.0	go	0.613	Go_X	1.0
259.877	1.0	go	0.599	Go_X	1.0
262.401	1.0	go	0.92	Go_O	1.0
264.925	1.0	go	0.709	Go_O	0.0
267.449	1.0	go	0.569	Go_X	1.0
269.974	0.5	stop	0.59	Go_X	0.0
272.514	1.0	go	0.583	Go_X	1.0
275.039	1.0	go	0.703	Go_O	1.0
277.563	0.45	stop	0.523	Go_O	0.0
280.087	1.0	go	0.539	Go_O	1.0
282.611	1.0	go	0.651	Go_X	1.0
285.136	0.4	stop	0.0	Go_X	1.0
287.677	1.0	go	0.6	Go_O	1.0
290.201	0.45	stop	0.0	Go_O	1.0
292.725	1.0	go	0.885	Go_X	1.0
295.249	1.0	go	0.746	Go_O	1.0
297.773	1.0	go	0.729	Go_X	1.0
300.298	1.0	go	0.907	Go_O	1.0
302.822	1.0	go	0.786	Go_X	1.0
305.346	0.5	stop	0.679	Go_X	0.0
307.87	0.45	stop	0.0	Go_O	1.0
310.394	1.0	go	0.421	Go_O	1.0
312.919	1.0	go	0.71	Go_X	1.0
315.443	0.5	stop	0.0	Go_X	1.0
317.967	1.0	go	0.677	Go_O	1.0
320.491	1.0	go	0.711	Go_X	1.0
323.015	1.0	go	0.827	Go_O	1.0
325.54	1.0	go	0.905	Go_X	1.0
328.064	1.0	go	0.935	Go_O	1.0
330.588	1.0	go	0.697	Go_X	1.0
333.112	0.55	stop	0.0	Go_O	1.0
335.637	1.0	go	0.736	Go_X	1.0
338.161	1.0	go	0.687	Go_O	1.0
340.685	1.0	go	0.0	Go_X	0.0
343.209	1.0	go	0.432	Go_O	1.0
345.733	1.0	go	0.606	Go_O	1.0
348.258	0.6	stop	0.615	Go_X	0.0
350.782	1.0	go	0.759	Go_X	1.0
353.306	1.0	go	0.612	Go_X	1.0
355.83	1.0	go	0.591	Go_O	1.0
358.354	1.0	go	0.675	Go_O	1.0
360.879	0.55	stop	0.604	Go_O	0.0
363.403	1.0	go	0.498	Go_X	1.0
365.927	1.0	go	0.757	Go_X	1.0
368.451	0.5	stop	0.0	Go_X	1.0
370.976	1.0	go	0.566	Go_O	1.0
373.5	0.55	stop	0.0	Go_O	1.0
376.024	1.0	go	0.738	Go_O	1.0
378.548	1.0	go	0.882	Go_X	1.0
381.072	1.0	go	0.723	Go_X	1.0
383.597	1.0	go	0.711	Go_O	1.0
386.121	1.0	go	0.887	Go_O	1.0
388.645	1.0	go	0.818	Go_X	1.0
391.169	1.0	go	0.701	Go_O	1.0
393.693	0.6	stop	0.653	Go_X	0.0
396.218	1.0	go	0.861	Go_X	1.0
398.742	1.0	go	0.682	Go_X	1.0
401.266	1.0	go	0.629	Go_O	1.0
403.79	0.55	stop	0.638	Go_O	0.0
406.315	1.0	go	0.745	Go_O	1.0
408.839	1.0	go	0.0	Go_X	0.0
411.363	1.0	go	0.514	Go_O	1.0
413.887	1.0	go	0.581	Go_X	1.0
416.411	0.5	stop	0.589	Go_X	0.0
418.936	1.0	go	0.688	Go_X	1.0
421.46	1.0	go	0.503	Go_O	1.0
423.984	0.45	stop	0.579	Go_O	0.0
426.508	1.0	go	0.691	Go_X	1.0
429.032	1.0	go	0.74	Go_O	1.0
431.557	0.4	stop	0.0	Go_X	1.0
