onset	duration	trial_type	response_time	stim_file	accuracy
0.5339999999999918	1.0	go	0.642	Go_O	1.0
3.0749999999999886	1.0	go	0.203	Go_X	1.0
5.5989999999999895	1.0	go	0.251	Go_X	0.0
8.12299999999999	1.0	go	0.274	Go_O	1.0
10.646999999999991	1.0	go	0.359	Go_O	1.0
13.170999999999992	1.0	go	0.184	Go_X	1.0
15.695999999999998	0.25	stopfail	0.203	Go_O	0.0
18.236999999999995	1.0	go	0.133	Go_X	1.0
20.760999999999996	0.2	stopfail	0.196	Go_X	0.0
23.301999999999992	1.0	go	0.325	Go_O	1.0
25.825999999999993	1.0	go	0.191	Go_X	1.0
28.349999999999994	1.0	go	0.172	Go_O	1.0
30.873999999999995	0.15	stopfail	0.073	Go_O	0.0
33.399	1.0	go	0.419	Go_O	1.0
35.92299999999999	1.0	go	0.132	Go_X	1.0
38.44699999999999	0.1	stopfail	0.377	Go_X	0.0
40.987999999999985	0.05	stopfail	0.18	Go_O	0.0
43.52899999999998	1.0	go	0.224	Go_X	0.0
46.05299999999998	1.0	go	0.196	Go_O	0.0
48.576999999999984	0.0	stopfail	0.376	Go_X	0.0
51.135000000000005	1.0	go	0.215	Go_O	1.0
53.659000000000006	1.0	go	0.278	Go_X	1.0
56.2	0.0	stopfail	0.315	Go_O	0.0
58.757999999999996	1.0	go	0.206	Go_X	1.0
61.282	1.0	go	0.199	Go_O	1.0
63.806	0.0	stopfail	0.103	Go_X	0.0
66.36399999999999	1.0	go	0.288	Go_X	1.0
68.88799999999999	1.0	go	0.488	Go_O	1.0
71.41199999999999	0.0	stopsuccess	0.0	Go_O	1.0
73.95299999999999	1.0	go	0.295	Go_O	0.0
76.47699999999999	1.0	go	0.28	Go_X	1.0
79.002	1.0	go	0.313	Go_O	1.0
81.526	1.0	go	0.281	Go_X	0.0
84.067	1.0	go	0.279	Go_X	1.0
86.591	0.05	stopsuccess	0.0	Go_X	1.0
89.115	1.0	go	0.356	Go_O	1.0
91.639	1.0	go	0.311	Go_X	1.0
94.164	1.0	go	0.221	Go_O	1.0
96.688	1.0	go	0.342	Go_X	0.0
99.212	1.0	go	0.356	Go_O	1.0
101.736	0.1	stopsuccess	0.0	Go_O	1.0
104.26	1.0	go	0.272	Go_X	1.0
106.78499999999998	1.0	go	0.427	Go_O	1.0
109.32600000000001	1.0	go	0.376	Go_X	1.0
111.85000000000001	1.0	go	0.487	Go_O	1.0
114.37399999999998	1.0	go	0.412	Go_X	0.0
116.915	1.0	go	0.481	Go_O	1.0
119.43900000000001	0.15	stopfail	0.231	Go_X	0.0
121.96300000000001	1.0	go	0.448	Go_O	1.0
124.48799999999999	1.0	go	0.388	Go_X	1.0
127.01199999999999	0.1	stopsuccess	0.0	Go_O	1.0
129.536	1.0	go	0.241	Go_O	1.0
132.06	0.15	stopfail	0.269	Go_X	0.0
134.584	0.1	stopsuccess	0.0	Go_O	1.0
137.10899999999998	1.0	go	0.132	Go_X	1.0
139.63299999999998	1.0	go	0.326	Go_X	1.0
142.15699999999998	1.0	go	0.315	Go_O	1.0
144.68099999999998	1.0	go	0.363	Go_X	1.0
147.20499999999998	0.15	stopfail	0.354	Go_X	0.0
149.73000000000002	1.0	go	0.297	Go_O	1.0
152.25400000000002	0.1	stopsuccess	0.0	Go_O	1.0
154.79500000000002	1.0	go	0.299	Go_X	1.0
157.31900000000002	1.0	go	0.504	Go_O	1.0
159.84300000000002	1.0	go	0.23	Go_X	1.0
162.368	1.0	go	0.236	Go_O	1.0
164.892	1.0	go	0.235	Go_O	0.0
167.433	1.0	go	0.389	Go_X	1.0
169.957	1.0	go	0.4	Go_X	1.0
172.481	1.0	go	0.269	Go_O	0.0
175.005	1.0	go	0.33	Go_X	1.0
177.546	0.15	stopfail	0.457	Go_X	0.0
180.087	1.0	go	0.406	Go_O	1.0
182.628	1.0	go	0.541	Go_X	1.0
185.16899999999998	1.0	go	0.268	Go_O	1.0
187.71000000000004	0.1	stopfail	0.311	Go_O	0.0
