onset	duration	trial_type	response_time	stim_file	accuracy
0.5760000000000005	1.0	go	0.0	Go_O	0.0
3.1499999999999986	1.0	go	0.345	Go_X	1.0
5.6739999999999995	1.0	go	0.361	Go_O	1.0
8.198	1.0	go	0.308	Go_X	1.0
10.722000000000001	1.0	go	0.276	Go_O	1.0
13.247000000000007	1.0	go	0.283	Go_X	1.0
15.770999999999994	0.25	stopsuccess	0.0	Go_O	1.0
18.294999999999995	1.0	go	0.296	Go_X	1.0
20.818999999999996	0.3	stopfail	0.337	Go_X	0.0
23.342999999999996	1.0	go	0.437	Go_O	1.0
25.866999999999997	1.0	go	0.385	Go_X	1.0
28.392000000000003	1.0	go	0.486	Go_O	1.0
30.916000000000004	0.25	stopsuccess	0.0	Go_O	1.0
33.440000000000005	1.0	go	0.349	Go_O	1.0
35.964000000000006	1.0	go	0.31	Go_X	0.0
38.48800000000001	0.3	stopfail	0.369	Go_X	0.0
41.01199999999999	0.25	stopfail	0.294	Go_O	0.0
43.537	1.0	go	0.386	Go_O	1.0
46.061	1.0	go	0.442	Go_X	1.0
48.585	0.2	stopfail	0.32	Go_X	0.0
51.109	1.0	go	0.379	Go_O	1.0
53.633	1.0	go	0.476	Go_X	1.0
56.157000000000004	0.15	stopsuccess	0.0	Go_O	1.0
58.681999999999995	1.0	go	0.368	Go_X	1.0
61.205999999999996	1.0	go	0.43	Go_O	1.0
63.73	0.2	stopsuccess	0.0	Go_X	1.0
66.27099999999999	1.0	go	0.317	Go_O	1.0
68.79499999999999	1.0	go	0.394	Go_X	1.0
71.31899999999999	0.25	stopsuccess	0.0	Go_O	1.0
73.84300000000002	1.0	go	0.403	Go_O	1.0
76.368	1.0	go	0.265	Go_X	1.0
78.892	1.0	go	0.478	Go_O	1.0
81.416	1.0	go	0.526	Go_X	1.0
83.94	1.0	go	0.498	Go_X	1.0
86.464	0.3	stopfail	0.467	Go_X	0.0
88.988	1.0	go	0.258	Go_O	1.0
91.513	1.0	go	0.468	Go_O	1.0
94.037	1.0	go	0.593	Go_X	1.0
96.561	1.0	go	0.451	Go_O	1.0
99.08500000000001	1.0	go	0.508	Go_X	1.0
101.60900000000001	0.25	stopsuccess	0.0	Go_O	1.0
104.13300000000001	1.0	go	0.357	Go_X	1.0
106.65800000000002	1.0	go	0.45	Go_O	1.0
109.18200000000002	1.0	go	0.517	Go_X	1.0
111.70600000000002	1.0	go	0.368	Go_O	1.0
114.23000000000002	1.0	go	0.411	Go_X	1.0
116.75400000000002	1.0	go	0.389	Go_O	1.0
119.27800000000002	0.3	stopsuccess	0.0	Go_X	1.0
121.803	1.0	go	0.533	Go_X	1.0
124.327	1.0	go	0.448	Go_O	1.0
126.851	0.35	stopfail	0.358	Go_O	0.0
129.375	1.0	go	0.363	Go_O	1.0
131.899	0.3	stopfail	0.419	Go_X	0.0
134.424	0.25	stopsuccess	0.0	Go_O	1.0
136.948	1.0	go	0.44	Go_X	1.0
139.472	1.0	go	0.361	Go_X	1.0
141.996	1.0	go	0.401	Go_O	1.0
144.52	1.0	go	0.407	Go_O	1.0
147.044	0.3	stopfail	0.443	Go_X	0.0
149.56900000000002	1.0	go	0.544	Go_X	1.0
152.09300000000002	0.25	stopsuccess	0.0	Go_O	1.0
154.61700000000002	1.0	go	0.559	Go_X	1.0
157.14100000000002	1.0	go	0.678	Go_O	1.0
159.66500000000002	1.0	go	0.438	Go_O	1.0
162.18900000000002	1.0	go	0.385	Go_X	1.0
164.714	1.0	go	0.392	Go_X	1.0
167.238	1.0	go	0.51	Go_O	1.0
169.762	1.0	go	0.663	Go_O	1.0
172.286	1.0	go	0.589	Go_X	1.0
174.81	1.0	go	0.544	Go_O	1.0
177.334	0.3	stopfail	0.428	Go_X	0.0
179.859	1.0	go	0.435	Go_X	1.0
182.383	1.0	go	0.434	Go_X	1.0
184.907	1.0	go	0.387	Go_O	1.0
187.431	0.25	stopsuccess	0.0	Go_O	1.0
189.955	1.0	go	0.391	Go_O	1.0
192.479	1.0	go	0.371	Go_X	1.0
195.00400000000002	1.0	go	0.254	Go_X	1.0
197.52800000000002	1.0	go	0.56	Go_O	1.0
200.05200000000002	1.0	go	0.287	Go_X	1.0
202.57600000000002	1.0	go	0.491	Go_O	1.0
205.10000000000002	0.3	stopfail	0.28	Go_X	0.0
207.62400000000002	1.0	go	0.332	Go_O	1.0
210.149	1.0	go	0.375	Go_X	1.0
212.673	0.25	stopsuccess	0.0	Go_O	1.0
215.197	1.0	go	0.343	Go_X	1.0
217.721	1.0	go	0.406	Go_O	1.0
220.245	0.3	stopfail	0.323	Go_X	0.0
222.76999999999998	1.0	go	0.36	Go_X	1.0
225.29399999999998	0.25	stopsuccess	0.0	Go_O	1.0
227.81799999999998	1.0	go	0.489	Go_O	1.0
230.34199999999998	1.0	go	0.408	Go_X	1.0
232.86599999999999	1.0	go	0.455	Go_O	1.0
235.39	1.0	go	0.383	Go_O	1.0
237.91500000000002	1.0	go	0.388	Go_X	1.0
240.43900000000002	0.3	stopfail	0.305	Go_X	0.0
242.96300000000002	0.25	stopsuccess	0.0	Go_O	1.0
245.48700000000002	1.0	go	0.379	Go_X	1.0
248.01100000000002	1.0	go	0.419	Go_O	1.0
250.53500000000003	0.3	stopfail	0.368	Go_X	0.0
253.06	1.0	go	0.523	Go_X	1.0
255.584	1.0	go	0.525	Go_O	1.0
258.108	1.0	go	0.626	Go_X	1.0
260.632	1.0	go	0.704	Go_O	1.0
263.156	1.0	go	0.686	Go_O	1.0
265.68	1.0	go	0.359	Go_X	1.0
268.205	0.25	stopsuccess	0.0	Go_O	1.0
270.729	1.0	go	0.379	Go_X	1.0
273.253	1.0	go	0.684	Go_O	1.0
275.777	1.0	go	0.36	Go_O	1.0
278.301	1.0	go	0.36	Go_X	1.0
280.825	1.0	go	0.523	Go_O	1.0
283.35	0.3	stopsuccess	0.0	Go_X	1.0
285.874	1.0	go	0.399	Go_X	1.0
288.398	1.0	go	0.479	Go_X	1.0
290.922	1.0	go	0.284	Go_O	1.0
293.446	1.0	go	0.495	Go_O	1.0
295.971	0.35	stopsuccess	0.0	Go_O	1.0
298.495	1.0	go	0.407	Go_X	1.0
301.019	1.0	go	0.531	Go_X	1.0
303.543	0.4	stopfail	0.421	Go_X	0.0
306.067	1.0	go	0.304	Go_O	1.0
308.591	0.35	stopfail	0.396	Go_O	0.0
311.116	1.0	go	0.475	Go_O	1.0
313.64	1.0	go	0.448	Go_X	1.0
316.164	1.0	go	0.471	Go_O	1.0
318.688	1.0	go	0.419	Go_X	1.0
321.212	1.0	go	0.664	Go_O	1.0
323.736	1.0	go	0.541	Go_X	1.0
326.261	1.0	go	0.42	Go_X	1.0
