onset	duration	trial_type	response_time	stim_file	accuracy
0.519999999999996	1.0	go	0.548	Go_O	1.0
3.0529999999999973	1.0	go	0.358	Go_X	1.0
5.586999999999989	1.0	go	0.436	Go_X	1.0
8.11999999999999	1.0	go	0.31	Go_O	1.0
10.652999999999992	1.0	go	0.3	Go_X	1.0
13.186999999999998	1.0	go	0.412	Go_O	1.0
15.73599999999999	0.25	stopfail	0.455	Go_O	0.0
18.269999999999996	1.0	go	0.557	Go_O	1.0
20.802999999999997	0.2	stopsuccess	0.0	Go_X	1.0
23.336	1.0	go	0.454	Go_X	1.0
25.86999999999999	1.0	go	0.392	Go_X	1.0
28.40299999999999	1.0	go	0.325	Go_O	1.0
30.935999999999993	0.25	stopfail	0.319	Go_O	0.0
33.468999999999994	1.0	go	0.388	Go_X	1.0
36.003	1.0	go	0.449	Go_O	1.0
38.53599999999999	0.2	stopfail	0.47	Go_X	0.0
41.06899999999999	0.15	stopsuccess	0.0	Go_O	1.0
43.60199999999999	1.0	go	0.392	Go_O	1.0
46.135999999999996	1.0	go	0.45	Go_X	1.0
48.669	0.2	stopfail	0.369	Go_X	0.0
51.202	1.0	go	0.457	Go_X	1.0
53.73599999999999	1.0	go	0.434	Go_O	1.0
56.26899999999999	0.15	stopsuccess	0.0	Go_O	1.0
58.80199999999999	1.0	go	0.522	Go_O	1.0
61.334999999999994	1.0	go	0.425	Go_X	1.0
63.868999999999986	0.2	stopsuccess	0.0	Go_X	1.0
66.402	1.0	go	0.397	Go_O	1.0
68.93499999999999	1.0	go	0.388	Go_X	1.0
71.468	0.25	stopsuccess	0.0	Go_O	1.0
74.01799999999999	1.0	go	0.481	Go_X	1.0
76.552	1.0	go	0.417	Go_O	1.0
79.085	1.0	go	0.512	Go_X	1.0
81.61799999999998	1.0	go	0.443	Go_O	1.0
84.152	1.0	go	0.473	Go_O	1.0
86.70100000000001	0.3	stopfail	0.439	Go_X	0.0
89.235	1.0	go	0.465	Go_X	1.0
91.76799999999999	1.0	go	0.592	Go_X	1.0
94.301	1.0	go	0.394	Go_O	1.0
96.835	1.0	go	0.443	Go_O	1.0
99.36799999999998	1.0	go	0.634	Go_X	1.0
101.901	0.25	stopsuccess	0.0	Go_O	1.0
104.43399999999998	1.0	go	0.438	Go_O	1.0
106.968	1.0	go	0.634	Go_X	1.0
109.50099999999999	1.0	go	0.509	Go_X	1.0
112.034	1.0	go	0.422	Go_O	1.0
114.567	1.0	go	0.613	Go_X	1.0
117.10099999999998	1.0	go	0.894	Go_O	1.0
119.634	0.3	stopfail	0.448	Go_X	0.0
122.16699999999999	1.0	go	0.439	Go_X	1.0
124.70100000000001	1.0	go	0.408	Go_O	1.0
127.234	0.25	stopsuccess	0.0	Go_O	1.0
129.767	1.0	go	0.403	Go_X	1.0
132.3	0.3	stopfail	0.438	Go_X	0.0
134.834	0.25	stopfail	0.386	Go_O	0.0
137.36700000000002	1.0	go	0.484	Go_O	1.0
139.89999999999998	1.0	go	0.433	Go_O	1.0
142.433	1.0	go	0.426	Go_X	1.0
144.96699999999998	1.0	go	0.58	Go_O	1.0
147.5	0.2	stopsuccess	0.0	Go_X	1.0
150.03300000000002	1.0	go	0.983	Go_X	1.0
152.567	0.25	stopsuccess	0.0	Go_O	1.0
155.09999999999997	1.0	go	0.416	Go_O	1.0
157.63299999999998	1.0	go	0.413	Go_X	1.0
160.166	1.0	go	0.513	Go_X	1.0
162.7	1.0	go	0.461	Go_O	1.0
165.233	1.0	go	0.48	Go_O	1.0
167.76600000000002	1.0	go	0.489	Go_X	1.0
170.3	1.0	go	0.464	Go_X	1.0
172.849	1.0	go	0.526	Go_O	1.0
175.38299999999998	1.0	go	0.718	Go_X	1.0
177.916	0.3	stopfail	0.444	Go_X	0.0
180.449	1.0	go	0.388	Go_O	1.0
182.983	1.0	go	0.545	Go_X	1.0
185.51600000000002	1.0	go	0.693	Go_O	1.0
188.04899999999998	0.25	stopfail	0.344	Go_O	0.0
190.582	1.0	go	0.623	Go_X	1.0
193.11599999999999	1.0	go	0.517	Go_O	1.0
195.649	1.0	go	0.429	Go_X	1.0
198.18200000000002	1.0	go	0.355	Go_O	1.0
200.71500000000003	1.0	go	0.47	Go_X	1.0
203.24900000000002	1.0	go	0.467	Go_O	1.0
205.78199999999998	0.2	stopfail	0.431	Go_X	0.0
208.315	1.0	go	0.567	Go_X	1.0
210.849	1.0	go	0.399	Go_O	1.0
213.382	0.15	stopfail	0.462	Go_O	0.0
215.91500000000002	1.0	go	0.413	Go_O	1.0
218.44800000000004	1.0	go	0.511	Go_X	1.0
220.98200000000003	0.1	stopsuccess	0.0	Go_X	1.0
223.515	1.0	go	0.497	Go_X	1.0
226.048	0.15	stopsuccess	0.0	Go_O	1.0
228.582	1.0	go	0.404	Go_O	1.0
231.13100000000003	1.0	go	0.633	Go_X	1.0
233.66500000000002	1.0	go	0.0	Go_O	0.0
236.19800000000004	1.0	go	0.462	Go_O	1.0
238.731	1.0	go	0.498	Go_X	1.0
241.265	0.2	stopsuccess	0.0	Go_X	1.0
243.81400000000002	0.25	stopfail	0.356	Go_O	0.0
246.36400000000003	1.0	go	0.393	Go_X	1.0
248.89800000000002	1.0	go	0.581	Go_O	1.0
251.43099999999998	0.2	stopfail	0.342	Go_X	0.0
253.964	1.0	go	0.367	Go_X	1.0
256.498	1.0	go	0.427	Go_O	1.0
259.047	1.0	go	0.394	Go_X	1.0
261.581	1.0	go	0.4	Go_O	1.0
264.11400000000003	1.0	go	0.604	Go_O	1.0
266.647	1.0	go	0.527	Go_X	1.0
269.181	0.15	stopsuccess	0.0	Go_O	1.0
271.714	1.0	go	0.378	Go_O	1.0
274.247	1.0	go	0.646	Go_X	1.0
276.78000000000003	1.0	go	0.479	Go_X	1.0
279.314	1.0	go	0.521	Go_O	1.0
281.847	1.0	go	0.456	Go_X	1.0
284.38	0.2	stopsuccess	0.0	Go_X	1.0
286.913	1.0	go	0.327	Go_O	1.0
289.447	1.0	go	0.439	Go_O	1.0
291.98	1.0	go	0.455	Go_X	1.0
294.51300000000003	1.0	go	0.593	Go_X	1.0
297.047	0.25	stopfail	0.556	Go_O	0.0
299.58	1.0	go	0.482	Go_O	1.0
302.113	1.0	go	0.31	Go_O	1.0
304.646	0.2	stopfail	0.368	Go_X	0.0
307.18	1.0	go	0.504	Go_X	1.0
309.713	0.15	stopsuccess	0.0	Go_O	1.0
312.246	1.0	go	0.299	Go_O	1.0
314.78000000000003	1.0	go	0.416	Go_X	1.0
317.329	1.0	go	0.576	Go_O	1.0
319.863	1.0	go	0.658	Go_X	1.0
322.396	1.0	go	0.683	Go_X	0.0
324.92900000000003	1.0	go	0.347	Go_O	1.0
327.463	1.0	go	0.0	Go_X	0.0
330.012	0.2	stopfail	0.344	Go_X	0.0
332.546	1.0	go	0.358	Go_O	1.0
335.079	1.0	go	0.426	Go_X	1.0
337.612	1.0	go	0.35	Go_O	1.0
340.146	0.15	stopsuccess	0.0	Go_O	1.0
342.67900000000003	1.0	go	0.469	Go_O	1.0
345.212	1.0	go	0.615	Go_X	1.0
347.745	1.0	go	0.473	Go_X	1.0
350.279	1.0	go	0.956	Go_O	1.0
352.812	0.2	stopsuccess	0.0	Go_X	1.0
355.345	1.0	go	0.347	Go_O	1.0
357.879	1.0	go	0.458	Go_X	1.0
360.428	0.25	stopfail	0.575	Go_O	0.0
362.962	1.0	go	0.663	Go_O	1.0
365.495	1.0	go	0.567	Go_X	1.0
368.028	0.2	stopsuccess	0.0	Go_X	1.0
370.562	1.0	go	0.504	Go_X	1.0
373.111	1.0	go	0.667	Go_O	1.0
375.645	0.25	stopfail	0.572	Go_O	0.0
378.178	1.0	go	0.5	Go_O	1.0
380.711	1.0	go	0.689	Go_X	1.0
383.245	1.0	go	0.563	Go_X	1.0
385.778	1.0	go	0.359	Go_O	1.0
388.31100000000004	1.0	go	0.388	Go_X	1.0
390.844	1.0	go	0.787	Go_O	1.0
393.378	0.2	stopsuccess	0.0	Go_X	1.0
395.911	1.0	go	0.485	Go_X	1.0
398.444	0.25	stopfail	0.492	Go_O	0.0
400.97700000000003	1.0	go	0.39	Go_O	1.0
403.511	1.0	go	0.682	Go_O	1.0
406.044	1.0	go	0.504	Go_X	1.0
408.577	1.0	go	0.342	Go_O	1.0
411.111	1.0	go	0.49	Go_X	1.0
413.644	0.2	stopfail	0.673	Go_X	0.0
416.177	1.0	go	0.426	Go_O	1.0
418.71	1.0	go	0.473	Go_X	0.0
421.244	1.0	go	0.5	Go_O	1.0
423.777	0.15	stopsuccess	0.0	Go_O	1.0
