onset	duration	trial_type	response_time	stim_file	accuracy
75.809	1.0	go	0.709	Go_O	0.0
78.333	1.0	stopfail	0.628	Go_O	0.0
80.908	1.0	stopsuccess	0.0	Go_X	1.0
83.432	1.0	go	0.404	Go_X	0.0
85.956	1.0	go	0.347	Go_O	0.0
88.48	1.0	go	0.326	Go_X	0.0
91.005	1.0	go	0.436	Go_O	0.0
93.529	1.0	stopsuccess	0.0	Go_O	1.0
96.053	1.0	go	0.399	Go_X	0.0
98.577	1.0	go	0.444	Go_X	0.0
101.102	1.0	go	0.48	Go_O	0.0
103.626	1.0	go	0.643	Go_O	0.0
106.15	1.0	go	0.614	Go_X	0.0
108.674	1.0	go	0.544	Go_O	0.0
111.198	1.0	go	0.354	Go_X	0.0
113.723	1.0	go	0.665	Go_O	0.0
116.247	1.0	stopfail	0.599	Go_X	0.0
118.771	1.0	go	0.802	Go_X	0.0
121.295	1.0	stopfail	0.308	Go_O	0.0
123.819	1.0	stopsuccess	0.0	Go_X	1.0
126.344	1.0	go	0.369	Go_O	0.0
128.868	1.0	stopsuccess	0.0	Go_O	1.0
131.392	1.0	go	0.678	Go_X	0.0
133.916	1.0	stopsuccess	0.0	Go_X	1.0
136.441	1.0	go	0.503	Go_X	0.0
138.965	1.0	go	0.394	Go_O	0.0
141.489	1.0	go	0.599	Go_O	0.0
144.013	1.0	go	0.412	Go_X	0.0
146.537	1.0	go	0.4	Go_O	0.0
149.062	1.0	stopsuccess	0.0	Go_O	1.0
151.586	1.0	go	0.383	Go_X	0.0
154.11	1.0	go	0.48	Go_O	0.0
156.634	1.0	go	0.464	Go_X	0.0
159.158	1.0	go	0.348	Go_O	0.0
161.683	1.0	go	0.291	Go_X	0.0
164.207	1.0	stopfail	0.505	Go_X	0.0
166.731	1.0	go	0.612	Go_X	0.0
169.255	1.0	go	0.33	Go_O	0.0
171.78	1.0	go	0.838	Go_O	0.0
174.304	1.0	go	0.442	Go_X	0.0
176.828	1.0	go	0.438	Go_O	0.0
179.352	1.0	stopfail	0.882	Go_O	0.0
181.876	1.0	go	0.587	Go_X	0.0
184.401	1.0	go	0.495	Go_O	0.0
186.925	1.0	go	0.387	Go_X	0.0
189.449	1.0	go	0.49	Go_O	0.0
191.973	1.0	go	0.669	Go_X	0.0
194.497	1.0	go	0.644	Go_X	0.0
197.022	1.0	go	0.547	Go_O	0.0
199.546	1.0	go	0.425	Go_X	0.0
202.07	1.0	go	0.401	Go_O	0.0
204.594	1.0	go	0.639	Go_X	0.0
207.119	1.0	go	0.538	Go_O	0.0
209.643	1.0	stopfail	0.59	Go_X	0.0
212.167	1.0	go	0.53	Go_X	0.0
214.691	1.0	stopfail	0.542	Go_O	0.0
217.215	1.0	stopfail	0.518	Go_X	0.0
219.74	1.0	go	0.354	Go_O	0.0
222.264	1.0	go	0.469	Go_X	0.0
224.788	1.0	go	0.445	Go_O	0.0
227.312	1.0	stopfail	0.421	Go_O	0.0
229.836	1.0	stopfail	0.397	Go_X	0.0
232.361	1.0	go	0.372	Go_X	0.0
234.885	1.0	go	0.348	Go_O	0.0
237.409	1.0	go	0.323	Go_X	0.0
239.933	1.0	go	0.299	Go_O	0.0
242.458	1.0	stopfail	0.274	Go_O	0.0
244.982	1.0	stopfail	0.25	Go_X	0.0
247.523	1.0	go	0.209	Go_O	0.0
250.047	1.0	go	0.185	Go_X	0.0
252.571	1.0	go	0.161	Go_X	0.0
255.095	1.0	go	0.137	Go_O	0.0
257.62	1.0	go	0.112	Go_X	0.0
260.144	1.0	go	0.088	Go_O	0.0
262.668	1.0	stopfail	0.064	Go_O	0.0
265.209	1.0	go	0.023	Go_O	0.0
267.733	1.0	go	0.695	Go_X	0.0
270.257	1.0	go	0.597	Go_X	0.0
272.782	1.0	go	0.513	Go_O	0.0
275.306	1.0	go	0.779	Go_X	0.0
277.83	1.0	go	0.567	Go_O	0.0
280.354	1.0	go	0.714	Go_O	0.0
282.878	1.0	go	0.756	Go_X	0.0
285.403	1.0	stopsuccess	0.0	Go_X	1.0
287.944	1.0	go	0.0	Go_X	0.0
290.468	1.0	stopsuccess	0.0	Go_O	1.0
292.992	1.0	go	0.398	Go_O	0.0
295.516	1.0	go	0.467	Go_O	0.0
298.04	1.0	stopsuccess	0.0	Go_X	1.0
300.565	1.0	go	0.487	Go_X	0.0
303.089	1.0	go	0.535	Go_O	0.0
305.613	1.0	go	0.488	Go_X	0.0
308.137	1.0	go	0.564	Go_O	0.0
310.661	1.0	go	0.784	Go_X	0.0
313.186	1.0	stopsuccess	0.0	Go_O	1.0
315.71	1.0	go	0.565	Go_X	0.0
318.234	1.0	go	0.403	Go_O	0.0
320.758	1.0	go	0.0	Go_X	0.0
323.283	1.0	go	0.459	Go_O	0.0
325.807	1.0	go	0.402	Go_X	0.0
328.331	1.0	go	0.633	Go_O	0.0
330.855	1.0	go	0.569	Go_O	0.0
333.379	1.0	go	0.0	Go_X	0.0
335.904	1.0	go	0.62	Go_X	0.0
338.428	1.0	stopfail	0.477	Go_X	0.0
340.952	1.0	stopsuccess	0.0	Go_O	1.0
343.476	1.0	go	0.6	Go_O	0.0
346.0	1.0	stopsuccess	0.0	Go_X	1.0
348.525	1.0	go	0.676	Go_X	0.0
351.049	1.0	go	0.566	Go_O	0.0
353.573	1.0	go	0.621	Go_X	0.0
356.097	1.0	stopsuccess	0.0	Go_O	1.0
358.622	1.0	go	0.411	Go_O	0.0
