onset	duration	trial_type	response_time	stim_file	accuracy
0.5900000000000034	1.0	go	0.554	Go_X	0.0
3.1650000000000063	1.0	go	0.261	Go_O	1.0
5.689000000000007	1.0	go	0.354	Go_O	1.0
8.212999999999994	1.0	go	0.274	Go_X	0.0
10.736999999999995	1.0	go	0.47	Go_X	0.0
13.260999999999996	1.0	go	0.416	Go_O	1.0
15.784999999999997	0.25	stopfail	0.411	Go_O	0.0
18.308999999999997	1.0	go	0.571	Go_O	1.0
20.834000000000003	0.2	stopfail	0.353	Go_X	0.0
23.35799999999999	1.0	go	0.395	Go_X	1.0
25.88199999999999	1.0	go	0.355	Go_X	1.0
28.40599999999999	1.0	go	0.554	Go_O	1.0
30.929999999999993	0.15	stopsuccess	0.0	Go_O	1.0
33.45399999999999	1.0	go	0.398	Go_X	1.0
35.979	1.0	go	0.38	Go_O	1.0
38.503	0.2	stopsuccess	0.0	Go_X	1.0
41.027	0.25	stopsuccess	0.0	Go_O	1.0
43.551	1.0	go	0.376	Go_O	1.0
46.075	1.0	go	0.308	Go_X	1.0
48.599000000000004	0.3	stopfail	0.369	Go_X	0.0
51.12400000000001	1.0	go	0.412	Go_O	1.0
53.64800000000001	1.0	go	0.245	Go_X	1.0
56.17200000000001	0.25	stopfail	0.346	Go_O	0.0
58.69600000000001	1.0	go	0.266	Go_X	1.0
61.22000000000001	1.0	go	0.321	Go_O	1.0
63.744000000000014	0.2	stopfail	0.311	Go_X	0.0
66.26899999999999	1.0	go	0.242	Go_O	1.0
68.79299999999999	1.0	go	0.212	Go_X	1.0
71.317	0.15	stopfail	0.225	Go_O	0.0
73.841	1.0	go	0.971	Go_O	1.0
76.365	1.0	go	0.256	Go_X	1.0
78.889	1.0	go	0.38	Go_X	1.0
81.413	1.0	go	0.26	Go_O	1.0
83.938	1.0	go	0.254	Go_X	1.0
86.462	0.1	stopfail	0.409	Go_X	0.0
88.986	1.0	go	0.26	Go_O	1.0
91.51	1.0	go	0.339	Go_O	1.0
94.034	1.0	go	0.368	Go_X	1.0
96.558	1.0	go	0.321	Go_X	1.0
99.08300000000001	1.0	go	0.492	Go_O	1.0
101.60700000000001	0.05	stopsuccess	0.0	Go_O	1.0
104.13100000000001	1.0	go	0.276	Go_X	1.0
106.65499999999999	1.0	go	0.383	Go_O	1.0
109.17899999999999	1.0	go	0.249	Go_O	0.0
111.70299999999999	1.0	go	0.37	Go_X	1.0
114.228	1.0	go	0.492	Go_O	1.0
116.752	1.0	go	0.218	Go_X	1.0
119.276	0.1	stopfail	0.272	Go_X	0.0
121.8	1.0	go	0.373	Go_O	1.0
124.324	1.0	go	0.492	Go_X	1.0
126.848	0.05	stopsuccess	0.0	Go_O	1.0
129.373	1.0	go	0.536	Go_X	1.0
131.897	0.1	stopsuccess	0.0	Go_X	1.0
134.421	0.15	stopsuccess	0.0	Go_O	1.0
136.945	1.0	go	0.44	Go_O	1.0
139.469	1.0	go	0.485	Go_X	1.0
141.993	1.0	go	0.184	Go_O	1.0
144.51800000000003	1.0	go	0.408	Go_X	1.0
147.04199999999997	0.2	stopfail	0.231	Go_X	0.0
149.56599999999997	1.0	go	0.343	Go_O	1.0
152.09000000000003	0.15	stopsuccess	0.0	Go_O	1.0
