onset	duration	trial_type	response_time	stim_file	accuracy
0.5209999999999866	1.0	go	0.0	Go_X	0.0
3.054000000000002	1.0	go	0.0	Go_O	0.0
5.587999999999994	1.0	go	0.586	Go_X	1.0
8.120999999999981	1.0	go	0.533	Go_O	1.0
10.653999999999996	1.0	go	0.543	Go_X	1.0
13.186999999999983	1.0	go	0.576	Go_O	1.0
15.721000000000004	0.25	stopfail	0.264	Go_O	0.0
18.25399999999999	1.0	go	0.487	Go_X	1.0
20.786999999999978	0.2	stopfail	0.514	Go_X	0.0
23.319999999999993	1.0	go	0.681	Go_O	1.0
25.853999999999985	1.0	go	0.562	Go_O	1.0
28.387	1.0	go	0.732	Go_X	1.0
30.919999999999987	0.15	stopsuccess	0.0	Go_O	1.0
33.45399999999998	1.0	go	0.493	Go_O	1.0
35.986999999999995	1.0	go	0.529	Go_X	1.0
38.51999999999998	0.2	stopsuccess	0.0	Go_X	1.0
41.053	0.25	stopfail	0.408	Go_O	0.0
43.58699999999999	1.0	go	0.802	Go_X	1.0
46.120000000000005	1.0	go	0.46	Go_O	1.0
48.65299999999999	0.2	stopsuccess	0.0	Go_X	1.0
51.18699999999998	1.0	go	0.383	Go_O	1.0
53.73599999999999	1.0	go	0.821	Go_X	1.0
56.26999999999998	0.25	stopfail	0.41	Go_O	0.0
58.803	1.0	go	0.715	Go_X	1.0
61.335999999999984	1.0	go	0.421	Go_O	1.0
63.870000000000005	0.2	stopsuccess	0.0	Go_X	1.0
66.40299999999999	1.0	go	0.576	Go_X	1.0
68.93599999999998	1.0	go	0.369	Go_O	1.0
71.469	0.25	stopsuccess	0.0	Go_O	1.0
74.00299999999999	1.0	go	0.578	Go_X	1.0
76.536	1.0	go	0.692	Go_O	1.0
79.06899999999999	1.0	go	0.623	Go_X	1.0
81.602	1.0	go	0.644	Go_O	1.0
84.136	1.0	go	0.7	Go_X	1.0
86.66899999999998	0.3	stopsuccess	0.0	Go_X	1.0
89.202	1.0	go	0.376	Go_O	1.0
91.73599999999999	1.0	go	0.46	Go_X	1.0
94.26899999999998	1.0	go	0.517	Go_O	1.0
96.80199999999996	1.0	go	0.522	Go_X	1.0
99.33499999999998	1.0	go	0.419	Go_O	1.0
101.86899999999997	0.35	stopsuccess	0.0	Go_O	1.0
104.40199999999999	1.0	go	0.49	Go_X	1.0
106.935	1.0	go	0.614	Go_O	1.0
109.46800000000002	1.0	go	0.593	Go_X	1.0
112.00200000000001	1.0	go	0.378	Go_O	1.0
114.53499999999997	1.0	go	0.409	Go_X	1.0
117.06799999999998	1.0	go	0.516	Go_O	1.0
119.60199999999998	0.4	stopfail	0.501	Go_X	0.0
122.13499999999999	1.0	go	0.686	Go_O	1.0
124.668	1.0	go	0.435	Go_X	1.0
127.20099999999996	0.35	stopfail	0.411	Go_O	0.0
129.735	1.0	go	0.388	Go_X	1.0
132.26799999999997	0.3	stopsuccess	0.0	Go_X	1.0
134.801	0.35	stopfail	0.437	Go_O	0.0
137.334	1.0	go	0.747	Go_O	1.0
139.868	1.0	go	0.64	Go_O	1.0
142.401	1.0	go	0.498	Go_X	1.0
144.93399999999997	1.0	go	0.604	Go_X	1.0
147.46800000000002	0.3	stopsuccess	0.0	Go_X	1.0
150.00099999999998	1.0	go	0.437	Go_O	1.0
152.534	0.35	stopfail	0.435	Go_O	0.0
155.067	1.0	go	0.791	Go_X	1.0
157.601	1.0	go	0.552	Go_O	1.0
160.13400000000001	1.0	go	0.584	Go_X	1.0
162.66699999999997	1.0	go	0.621	Go_O	1.0
165.20099999999996	1.0	go	0.609	Go_X	1.0
167.75	1.0	go	0.663	Go_O	1.0
170.284	1.0	go	0.569	Go_O	1.0
172.817	1.0	go	0.0	Go_X	0.0
175.34999999999997	1.0	go	0.64	Go_O	1.0
177.88400000000001	0.3	stopsuccess	0.0	Go_X	1.0
180.41699999999997	1.0	go	0.581	Go_X	1.0
