onset	duration	trial_type	response_time	stim_file	accuracy
0.5799999999999983	1.0	go	0.66	Go_O	1.0
3.180000000000007	1.0	go	0.787	Go_X	0.0
5.712999999999994	1.0	go	0.428	Go_X	1.0
8.245999999999995	1.0	go	0.497	Go_O	1.0
10.778999999999996	1.0	go	0.462	Go_O	1.0
13.313000000000002	1.0	go	0.387	Go_X	1.0
15.846000000000004	0.25	stopsuccess	0.0	Go_O	1.0
18.379000000000005	1.0	go	0.545	Go_O	1.0
20.912000000000006	0.3	stopfail	0.52	Go_X	0.0
23.445999999999998	1.0	go	0.576	Go_X	1.0
25.979	1.0	go	0.697	Go_X	1.0
28.512	1.0	go	0.603	Go_O	1.0
31.045	0.25	stopsuccess	0.0	Go_O	1.0
33.57899999999999	1.0	go	0.369	Go_O	1.0
36.111999999999995	1.0	go	0.553	Go_X	1.0
38.644999999999996	0.3	stopfail	0.379	Go_X	0.0
41.178	0.25	stopsuccess	0.0	Go_O	1.0
43.712	1.0	go	0.397	Go_O	1.0
46.260999999999996	1.0	go	0.642	Go_X	1.0
48.795	0.3	stopsuccess	0.0	Go_X	1.0
51.328	1.0	go	0.66	Go_O	1.0
53.86099999999999	1.0	go	0.924	Go_X	1.0
56.394000000000005	0.35	stopfail	0.472	Go_O	0.0
58.928	1.0	go	0.88	Go_X	1.0
61.46100000000001	1.0	go	0.539	Go_O	1.0
63.994	0.3	stopsuccess	0.0	Go_X	1.0
66.52699999999999	1.0	go	0.482	Go_X	1.0
69.06	1.0	go	0.63	Go_O	1.0
71.594	0.35	stopsuccess	0.0	Go_O	1.0
74.12700000000001	1.0	go	0.473	Go_X	1.0
76.66	1.0	go	0.583	Go_O	1.0
79.19300000000001	1.0	go	0.527	Go_X	1.0
81.727	1.0	go	0.564	Go_O	1.0
84.25999999999999	1.0	go	0.639	Go_O	1.0
86.793	0.4	stopsuccess	0.0	Go_X	1.0
89.326	1.0	go	0.459	Go_X	1.0
91.86000000000001	1.0	go	0.585	Go_X	1.0
94.393	1.0	go	0.529	Go_O	1.0
96.92599999999999	1.0	go	0.582	Go_X	1.0
99.459	1.0	go	0.514	Go_O	1.0
101.993	0.45	stopsuccess	0.0	Go_O	1.0
104.542	1.0	go	0.495	Go_X	1.0
107.076	1.0	go	0.572	Go_O	1.0
109.60900000000001	1.0	go	0.629	Go_O	1.0
112.142	1.0	go	0.617	Go_X	1.0
114.67500000000001	1.0	go	0.859	Go_X	0.0
117.209	1.0	go	0.454	Go_O	1.0
119.74199999999999	0.5	stopfail	0.497	Go_X	0.0
122.275	1.0	go	0.544	Go_X	1.0
124.80799999999999	1.0	go	0.584	Go_O	1.0
127.34100000000001	0.45	stopfail	0.567	Go_O	0.0
129.875	1.0	go	0.614	Go_O	1.0
132.408	0.4	stopsuccess	0.0	Go_X	1.0
134.941	0.45	stopfail	0.563	Go_O	0.0
137.474	1.0	go	0.596	Go_X	1.0
140.008	1.0	go	0.737	Go_O	1.0
142.541	1.0	go	0.468	Go_X	1.0
145.074	1.0	go	0.749	Go_O	1.0
147.607	0.4	stopfail	0.483	Go_X	0.0
150.141	1.0	go	0.612	Go_X	1.0
152.674	0.35	stopsuccess	0.0	Go_O	1.0
155.207	1.0	go	0.547	Go_O	1.0
157.74	1.0	go	0.784	Go_X	1.0
160.274	1.0	go	0.637	Go_X	1.0
162.823	1.0	go	0.515	Go_O	1.0
165.357	1.0	go	0.588	Go_O	1.0
167.89	1.0	go	0.558	Go_X	1.0
170.423	1.0	go	0.703	Go_O	1.0
172.956	1.0	go	0.516	Go_X	1.0
175.49	1.0	go	0.638	Go_O	1.0
178.023	0.4	stopsuccess	0.0	Go_X	1.0
180.556	1.0	go	0.579	Go_X	1.0
183.08900000000003	1.0	go	0.686	Go_X	1.0
185.62300000000002	1.0	go	0.642	Go_O	1.0
188.172	0.45	stopsuccess	0.0	Go_O	1.0
190.706	1.0	go	0.493	Go_O	1.0
193.239	1.0	go	0.572	Go_X	1.0
195.77200000000002	1.0	go	0.599	Go_O	1.0
198.30499999999998	1.0	go	0.671	Go_X	1.0
200.83900000000003	1.0	go	0.61	Go_O	1.0
203.37199999999999	1.0	go	0.616	Go_X	1.0
205.905	0.5	stopfail	0.582	Go_X	0.0
208.43800000000002	1.0	go	0.656	Go_X	1.0
210.972	1.0	go	0.534	Go_O	1.0
213.521	0.45	stopsuccess	0.0	Go_O	1.0
216.05499999999998	1.0	go	0.497	Go_O	1.0
218.588	1.0	go	0.426	Go_X	1.0
221.121	0.5	stopsuccess	0.0	Go_X	1.0
223.65400000000002	1.0	go	0.493	Go_O	1.0
226.18800000000002	0.55	stopsuccess	0.0	Go_O	1.0
228.72099999999998	1.0	go	0.578	Go_X	1.0
231.254	1.0	go	0.623	Go_O	1.0
233.787	1.0	go	0.0	Go_X	0.0
236.32000000000002	1.0	go	0.713	Go_X	1.0
238.854	1.0	go	0.61	Go_O	1.0
241.38699999999997	0.6	stopfail	0.697	Go_X	0.0
243.92	0.55	stopsuccess	0.0	Go_O	1.0
