onset	duration	trial_type	response_time	stim_file	accuracy
0.5340000000000202	1.0	go	0.753	Go_X	1.0
3.0589999999999975	1.0	go	0.698	Go_O	1.0
5.582999999999998	1.0	go	0.738	Go_X	1.0
8.107	1.0	go	0.755	Go_O	1.0
10.631	1.0	go	0.708	Go_X	1.0
13.155000000000001	1.0	go	0.762	Go_O	1.0
15.679000000000002	0.25	stopsuccess	0.0	Go_O	1.0
18.204000000000008	1.0	go	0.547	Go_X	1.0
20.72800000000001	0.3	stopsuccess	0.0	Go_X	1.0
23.25200000000001	1.0	go	0.669	Go_O	1.0
25.77600000000001	1.0	go	0.71	Go_X	1.0
28.30000000000001	1.0	go	0.949	Go_O	1.0
30.825000000000017	0.35	stopsuccess	0.0	Go_O	1.0
33.34900000000002	1.0	go	0.549	Go_X	1.0
35.87300000000002	1.0	go	0.0	Go_O	0.0
38.39700000000002	0.4	stopfail	0.479	Go_X	0.0
40.92100000000002	0.35	stopsuccess	0.0	Go_O	1.0
43.44500000000002	1.0	go	0.601	Go_O	1.0
45.97	1.0	go	0.649	Go_X	1.0
48.494	0.4	stopsuccess	0.0	Go_X	1.0
51.018	1.0	go	0.594	Go_X	1.0
53.542	1.0	go	0.787	Go_O	1.0
56.066	0.45	stopsuccess	0.0	Go_O	1.0
58.59100000000001	1.0	go	0.0	Go_O	0.0
61.11500000000001	1.0	go	0.606	Go_X	1.0
63.63900000000001	0.5	stopsuccess	0.0	Go_X	1.0
66.16300000000001	1.0	go	0.746	Go_O	1.0
68.68700000000001	1.0	go	0.952	Go_X	1.0
71.21100000000001	0.55	stopfail	0.686	Go_O	0.0
73.73600000000002	1.0	go	0.691	Go_X	1.0
76.26000000000002	1.0	go	0.885	Go_O	1.0
78.78400000000002	1.0	go	0.0	Go_X	0.0
81.30800000000002	1.0	go	0.622	Go_O	1.0
83.83200000000002	1.0	go	0.415	Go_X	1.0
86.357	0.5	stopsuccess	0.0	Go_X	1.0
88.881	1.0	go	0.0	Go_O	0.0
91.405	1.0	go	0.631	Go_X	1.0
93.929	1.0	go	0.798	Go_O	1.0
96.453	1.0	go	0.865	Go_O	1.0
98.977	1.0	go	0.7	Go_X	1.0
101.50199999999998	0.55	stopsuccess	0.0	Go_O	1.0
104.02599999999998	1.0	go	0.665	Go_X	1.0
106.54999999999998	1.0	go	0.817	Go_O	1.0
109.07399999999998	1.0	go	0.533	Go_X	1.0
111.59799999999998	1.0	go	0.578	Go_O	1.0
114.12300000000002	1.0	go	0.636	Go_X	1.0
116.64700000000002	1.0	go	0.862	Go_O	1.0
119.17100000000002	0.6	stopfail	0.479	Go_X	0.0
121.69500000000002	1.0	go	0.781	Go_O	1.0
124.21900000000002	1.0	go	0.552	Go_X	1.0
126.74300000000002	0.55	stopfail	0.584	Go_O	0.0
129.268	1.0	go	0.0	Go_O	0.0
131.792	0.5	stopfail	0.576	Go_X	0.0
134.316	0.45	stopsuccess	0.0	Go_O	1.0
136.84	1.0	go	0.623	Go_X	1.0
139.364	1.0	go	0.679	Go_O	1.0
141.88899999999998	1.0	go	0.798	Go_X	1.0
144.41299999999998	1.0	go	0.794	Go_O	1.0
146.93699999999998	0.5	stopfail	0.532	Go_X	0.0
149.46099999999998	1.0	go	0.75	Go_X	1.0
151.98499999999999	0.45	stopsuccess	0.0	Go_O	1.0
154.509	1.0	go	0.699	Go_X	1.0
157.03400000000002	1.0	go	0.846	Go_O	1.0
159.55800000000002	1.0	go	0.757	Go_X	1.0
162.08200000000002	1.0	go	0.805	Go_O	1.0
164.60600000000002	1.0	go	0.529	Go_X	1.0
167.13000000000002	1.0	go	0.686	Go_O	1.0
169.655	1.0	go	0.789	Go_X	1.0
172.179	1.0	go	0.851	Go_O	1.0
174.703	1.0	go	0.0	Go_O	0.0
177.227	0.5	stopsuccess	0.0	Go_X	1.0
179.751	1.0	go	0.611	Go_X	1.0
182.275	1.0	go	0.709	Go_O	1.0
184.79999999999998	1.0	go	0.799	Go_X	1.0
187.32399999999998	0.55	stopfail	0.622	Go_O	0.0
189.84799999999998	1.0	go	0.824	Go_X	1.0
192.37199999999999	1.0	go	0.906	Go_O	1.0
194.896	1.0	go	0.676	Go_X	1.0
197.42100000000002	1.0	go	0.0	Go_O	0.0
199.94500000000002	1.0	go	0.667	Go_O	1.0
202.46900000000002	1.0	go	0.777	Go_X	1.0
204.99300000000002	0.5	stopsuccess	0.0	Go_X	1.0
207.51700000000002	1.0	go	0.654	Go_X	1.0
210.04100000000003	1.0	go	0.834	Go_O	1.0
212.566	0.55	stopsuccess	0.0	Go_O	1.0
215.09	1.0	go	0.678	Go_O	1.0
217.614	1.0	go	0.79	Go_X	1.0
220.138	0.6	stopfail	0.783	Go_X	0.0
222.662	1.0	go	0.682	Go_X	1.0
225.18699999999998	0.55	stopfail	0.725	Go_O	0.0
227.71099999999998	1.0	go	0.813	Go_O	1.0
230.23499999999999	1.0	go	0.822	Go_O	1.0
232.759	1.0	go	0.953	Go_X	1.0
235.283	1.0	go	0.5	Go_O	1.0
237.807	1.0	go	0.812	Go_X	1.0
240.33200000000002	0.5	stopsuccess	0.0	Go_X	1.0
242.85600000000002	0.55	stopsuccess	0.0	Go_O	1.0
245.38000000000002	1.0	go	0.618	Go_O	1.0
247.90400000000002	1.0	go	0.905	Go_X	1.0
250.42800000000003	0.6	stopsuccess	0.0	Go_X	1.0
252.953	1.0	go	0.758	Go_O	1.0
255.477	1.0	go	0.0	Go_X	0.0
258.001	1.0	go	0.55	Go_X	1.0
260.525	1.0	go	0.718	Go_O	1.0
263.049	1.0	go	0.482	Go_O	0.0
265.57399999999996	1.0	go	0.557	Go_X	0.0
268.09799999999996	0.65	stopfail	0.547	Go_O	0.0
270.62199999999996	1.0	go	0.65	Go_X	0.0
273.14599999999996	1.0	go	0.72	Go_O	1.0
275.66999999999996	1.0	go	0.574	Go_X	1.0
278.19399999999996	1.0	go	0.845	Go_O	1.0
280.71900000000005	1.0	go	0.622	Go_X	1.0
283.24300000000005	0.6	stopfail	0.562	Go_X	0.0
285.76700000000005	1.0	go	0.606	Go_O	1.0
288.29100000000005	1.0	go	0.988	Go_X	1.0
290.81500000000005	1.0	go	0.533	Go_O	1.0
293.33900000000006	1.0	go	0.525	Go_X	1.0
295.86400000000003	0.55	stopsuccess	0.0	Go_O	1.0
298.38800000000003	1.0	go	0.724	Go_O	1.0
300.91200000000003	1.0	go	0.749	Go_O	0.0
303.43600000000004	0.6	stopsuccess	0.0	Go_X	1.0
305.96000000000004	1.0	go	0.418	Go_X	1.0
308.485	0.65	stopfail	0.745	Go_O	0.0
