onset	duration	trial_type	response_time	stim_file	accuracy
0.5319999999999965	1.0	go	0.797	Go_O	1.0
3.0649999999999977	1.0	go	0.327	Go_X	1.0
5.597999999999999	1.0	go	0.0	Go_O	0.0
8.131	1.0	go	0.322	Go_X	1.0
10.665000000000006	1.0	go	0.587	Go_X	1.0
13.198000000000008	1.0	go	0.407	Go_O	1.0
15.730999999999995	0.25	stopsuccess	0.0	Go_O	1.0
18.263999999999996	1.0	go	0.434	Go_O	1.0
20.798000000000002	0.3	stopfail	0.389	Go_X	0.0
23.331000000000003	1.0	go	0.574	Go_X	1.0
25.864000000000004	1.0	go	0.424	Go_O	1.0
28.397999999999996	1.0	go	0.485	Go_X	1.0
30.947000000000003	0.25	stopfail	0.388	Go_O	0.0
33.480999999999995	1.0	go	0.409	Go_X	1.0
36.01400000000001	1.0	go	0.531	Go_O	1.0
38.547	0.2	stopsuccess	0.0	Go_X	1.0
41.08000000000001	0.25	stopfail	0.394	Go_O	0.0
43.614000000000004	1.0	go	0.657	Go_O	1.0
46.14699999999999	1.0	go	0.496	Go_X	1.0
48.68000000000001	0.2	stopsuccess	0.0	Go_X	1.0
51.214	1.0	go	0.612	Go_O	1.0
53.747000000000014	1.0	go	0.379	Go_X	1.0
56.28	0.25	stopsuccess	0.0	Go_O	1.0
58.81299999999999	1.0	go	0.559	Go_O	1.0
61.34700000000001	1.0	go	0.616	Go_X	1.0
63.879999999999995	0.3	stopsuccess	0.0	Go_X	1.0
66.41300000000001	1.0	go	0.59	Go_X	1.0
68.946	1.0	go	0.582	Go_O	1.0
71.47999999999999	0.35	stopsuccess	0.0	Go_O	1.0
74.013	1.0	go	0.56	Go_X	1.0
76.54599999999999	1.0	go	0.659	Go_O	1.0
79.07900000000001	1.0	go	0.597	Go_O	1.0
81.613	1.0	go	0.587	Go_X	1.0
84.14600000000002	1.0	go	0.726	Go_X	1.0
86.679	0.4	stopsuccess	0.0	Go_X	1.0
89.213	1.0	go	0.4	Go_O	1.0
91.762	1.0	go	0.553	Go_O	1.0
94.29599999999999	1.0	go	0.711	Go_X	1.0
96.82900000000001	1.0	go	0.822	Go_X	1.0
99.362	1.0	go	0.463	Go_O	1.0
101.89500000000001	0.45	stopfail	0.581	Go_O	0.0
104.429	1.0	go	0.604	Go_X	1.0
106.96199999999999	1.0	go	0.658	Go_O	1.0
109.495	1.0	go	0.567	Go_O	1.0
112.029	1.0	go	0.489	Go_X	1.0
114.56200000000001	1.0	go	0.611	Go_X	1.0
117.095	1.0	go	0.0	Go_O	0.0
119.62800000000001	0.4	stopfail	0.446	Go_X	0.0
122.162	1.0	go	0.566	Go_O	1.0
124.695	1.0	go	0.45	Go_X	1.0
127.22800000000001	0.35	stopfail	0.477	Go_O	0.0
129.761	1.0	go	0.61	Go_O	1.0
132.295	0.3	stopsuccess	0.0	Go_X	1.0
134.828	0.35	stopfail	0.541	Go_O	0.0
137.361	1.0	go	0.63	Go_X	1.0
139.894	1.0	go	0.57	Go_O	1.0
142.428	1.0	go	0.569	Go_X	1.0
144.961	1.0	go	0.516	Go_X	1.0
147.494	0.3	stopsuccess	0.0	Go_X	1.0
150.02700000000002	1.0	go	0.953	Go_O	1.0
152.561	0.35	stopfail	0.524	Go_O	0.0
155.094	1.0	go	0.464	Go_X	1.0
157.627	1.0	go	0.584	Go_O	1.0
160.161	1.0	go	0.766	Go_O	1.0
162.694	1.0	go	0.866	Go_X	1.0
165.227	1.0	go	0.607	Go_O	1.0
167.76000000000002	1.0	go	0.0	Go_X	0.0
170.294	1.0	go	0.765	Go_X	1.0
172.82700000000003	1.0	go	0.571	Go_O	1.0
175.35999999999999	1.0	go	0.0	Go_X	0.0
177.893	0.3	stopsuccess	0.0	Go_X	1.0
180.427	1.0	go	0.543	Go_O	1.0
182.96	1.0	go	0.513	Go_O	1.0
185.49300000000002	1.0	go	0.558	Go_X	1.0
188.02599999999998	0.35	stopsuccess	0.0	Go_O	1.0
190.55999999999997	1.0	go	0.883	Go_X	1.0
193.093	1.0	go	0.0	Go_O	0.0
195.626	1.0	go	0.0	Go_O	0.0
198.16	1.0	go	0.595	Go_X	1.0
200.70899999999997	1.0	go	0.645	Go_X	1.0
203.24300000000002	1.0	go	0.467	Go_O	1.0
205.77599999999998	0.4	stopsuccess	0.0	Go_X	1.0
208.309	1.0	go	0.627	Go_O	1.0
210.842	1.0	go	0.441	Go_X	1.0
213.376	0.45	stopsuccess	0.0	Go_O	1.0
215.90900000000002	1.0	go	0.0	Go_X	0.0
218.44199999999998	1.0	go	0.519	Go_O	1.0
220.97600000000003	0.5	stopfail	0.559	Go_X	0.0
223.509	1.0	go	0.581	Go_X	1.0
226.042	0.45	stopsuccess	0.0	Go_O	1.0
228.57500000000002	1.0	go	0.0	Go_O	0.0
231.109	1.0	go	0.54	Go_O	1.0
233.64200000000002	1.0	go	0.929	Go_X	1.0
236.17499999999998	1.0	go	0.598	Go_O	1.0
238.708	1.0	go	0.66	Go_X	1.0
241.242	0.5	stopfail	0.604	Go_X	0.0
243.775	0.45	stopsuccess	0.0	Go_O	1.0
246.30800000000002	1.0	go	0.706	Go_O	1.0
248.84099999999998	1.0	go	0.612	Go_X	1.0
251.37500000000003	0.5	stopsuccess	0.0	Go_X	1.0
253.908	1.0	go	0.815	Go_O	1.0
256.44100000000003	1.0	go	0.888	Go_X	1.0
258.97400000000005	1.0	go	0.644	Go_O	1.0
261.50800000000004	1.0	go	0.778	Go_X	1.0
264.04100000000005	1.0	go	0.997	Go_O	1.0
266.57399999999996	1.0	go	0.575	Go_X	1.0
269.10799999999995	0.55	stopsuccess	0.0	Go_O	1.0
271.64099999999996	1.0	go	0.92	Go_X	1.0
274.174	1.0	go	0.482	Go_O	1.0
276.707	1.0	go	0.636	Go_O	1.0
279.241	1.0	go	0.658	Go_X	1.0
281.774	1.0	go	0.779	Go_O	1.0
284.307	0.6	stopfail	0.809	Go_X	0.0
286.84000000000003	1.0	go	0.655	Go_X	1.0
289.374	1.0	go	0.699	Go_O	1.0
291.90700000000004	1.0	go	0.394	Go_X	1.0
294.44000000000005	1.0	go	0.627	Go_X	1.0
296.97299999999996	0.55	stopsuccess	0.0	Go_O	1.0
