onset	duration	trial_type	response_time	stim_file	accuracy
0.5300000000000011	1.0	go	0.591	Go_O	1.0
3.054000000000002	1.0	go	0.412	Go_X	1.0
5.579000000000001	1.0	go	0.347	Go_O	1.0
8.103000000000002	1.0	go	0.314	Go_X	1.0
10.627000000000002	1.0	go	0.262	Go_X	0.0
13.150999999999996	1.0	go	0.387	Go_O	0.0
15.674999999999997	0.25	stopfail	0.36	Go_O	0.0
18.200000000000003	1.0	go	0.421	Go_X	1.0
20.724000000000004	0.2	stopfail	0.352	Go_X	0.0
23.248000000000005	1.0	go	0.357	Go_O	1.0
25.772000000000006	1.0	go	0.403	Go_O	1.0
28.296000000000006	1.0	go	0.332	Go_X	1.0
30.820000000000007	0.15	stopfail	0.436	Go_O	0.0
33.345	1.0	go	0.365	Go_X	1.0
35.869	1.0	go	0.684	Go_O	1.0
38.393	0.1	stopfail	0.307	Go_X	0.0
40.917	0.05	stopsuccess	0.0	Go_O	1.0
43.441	1.0	go	0.491	Go_O	1.0
45.965	1.0	go	0.298	Go_X	1.0
48.49000000000001	0.1	stopsuccess	0.0	Go_X	1.0
51.013999999999996	1.0	go	0.464	Go_X	1.0
53.538	1.0	go	0.342	Go_O	0.0
56.062	0.15	stopfail	0.401	Go_O	0.0
58.586	1.0	go	0.475	Go_O	1.0
61.11	1.0	go	0.602	Go_X	1.0
63.635000000000005	0.1	stopsuccess	0.0	Go_X	1.0
66.159	1.0	go	0.343	Go_X	0.0
68.683	1.0	go	0.474	Go_O	1.0
71.20700000000001	0.15	stopsuccess	0.0	Go_O	1.0
73.73100000000001	1.0	go	0.42	Go_X	1.0
76.25500000000001	1.0	go	0.521	Go_O	1.0
78.78000000000002	1.0	go	0.615	Go_X	1.0
81.30400000000002	1.0	go	0.363	Go_O	1.0
83.82799999999999	1.0	go	0.43	Go_O	0.0
86.35199999999999	0.2	stopfail	0.323	Go_X	0.0
88.87599999999999	1.0	go	0.524	Go_X	1.0
91.401	1.0	go	0.316	Go_O	1.0
93.925	1.0	go	0.508	Go_X	1.0
96.449	1.0	go	0.488	Go_O	1.0
98.973	1.0	go	0.365	Go_X	1.0
101.497	0.15	stopfail	0.267	Go_O	0.0
104.021	1.0	go	0.57	Go_X	1.0
106.546	1.0	go	0.389	Go_O	1.0
109.07000000000001	1.0	go	0.396	Go_X	1.0
111.59400000000001	1.0	go	0.318	Go_O	1.0
114.11800000000001	1.0	go	0.37	Go_O	1.0
116.64200000000001	1.0	go	0.473	Go_X	1.0
119.16600000000001	0.1	stopsuccess	0.0	Go_X	1.0
121.69100000000002	1.0	go	0.514	Go_X	1.0
124.21499999999999	1.0	go	0.578	Go_O	1.0
126.73899999999999	0.15	stopsuccess	0.0	Go_O	1.0
129.26299999999998	1.0	go	0.52	Go_X	1.0
131.78699999999998	0.2	stopsuccess	0.0	Go_X	1.0
134.31099999999998	0.25	stopfail	0.423	Go_O	0.0
136.836	1.0	go	0.458	Go_O	1.0
139.36	1.0	go	0.471	Go_O	1.0
141.88400000000001	1.0	go	0.334	Go_X	1.0
144.40800000000002	1.0	go	0.446	Go_O	1.0
146.93200000000002	0.2	stopsuccess	0.0	Go_X	1.0
149.45600000000002	1.0	go	0.346	Go_X	0.0
151.981	0.25	stopsuccess	0.0	Go_O	1.0
154.505	1.0	go	0.486	Go_O	1.0
157.029	1.0	go	0.508	Go_X	1.0
159.553	1.0	go	0.408	Go_O	1.0
162.077	1.0	go	0.327	Go_X	1.0
164.60199999999998	1.0	go	0.532	Go_X	1.0
167.12599999999998	1.0	go	0.481	Go_O	1.0
169.64999999999998	1.0	go	0.524	Go_X	1.0
172.17399999999998	1.0	go	0.503	Go_O	1.0
174.69799999999998	1.0	go	0.638	Go_O	1.0
177.22199999999998	0.3	stopfail	0.316	Go_X	0.0
179.747	1.0	go	0.625	Go_X	1.0
182.27100000000002	1.0	go	0.287	Go_X	0.0
184.79500000000002	1.0	go	0.588	Go_O	1.0
187.31900000000002	0.25	stopfail	0.548	Go_O	0.0
189.84300000000002	1.0	go	0.525	Go_X	1.0
192.36700000000002	1.0	go	0.502	Go_O	1.0
194.892	1.0	go	0.543	Go_O	1.0
197.416	1.0	go	0.432	Go_X	1.0
199.94	1.0	go	0.345	Go_X	1.0
202.464	1.0	go	0.399	Go_O	1.0
204.988	0.2	stopfail	0.274	Go_X	0.0
207.512	1.0	go	0.518	Go_X	1.0
210.03700000000003	1.0	go	0.413	Go_O	1.0
212.56100000000004	0.15	stopsuccess	0.0	Go_O	1.0
215.08500000000004	1.0	go	0.647	Go_O	1.0
217.60900000000004	1.0	go	0.429	Go_X	1.0
220.13300000000004	0.2	stopsuccess	0.0	Go_X	1.0
222.65700000000004	1.0	go	0.49	Go_O	1.0
225.18200000000002	0.25	stopfail	0.43	Go_O	0.0
227.70600000000002	1.0	go	0.55	Go_X	1.0
230.23000000000002	1.0	go	0.477	Go_O	1.0
232.75400000000002	1.0	go	0.458	Go_X	1.0
235.27800000000002	1.0	go	0.548	Go_O	1.0
237.80200000000002	1.0	go	0.552	Go_X	1.0
240.327	0.2	stopsuccess	0.0	Go_X	1.0
242.851	0.25	stopfail	0.443	Go_O	0.0
245.375	1.0	go	0.415	Go_X	1.0
247.899	1.0	go	0.269	Go_O	1.0
250.423	0.2	stopsuccess	0.0	Go_X	1.0
252.94800000000004	1.0	go	0.351	Go_X	1.0
255.47200000000004	1.0	go	0.416	Go_O	1.0
257.99600000000004	1.0	go	0.448	Go_O	1.0
260.52000000000004	1.0	go	0.47	Go_X	1.0
263.04400000000004	1.0	go	0.593	Go_O	1.0
265.56800000000004	1.0	go	0.469	Go_X	1.0
268.093	0.25	stopfail	0.429	Go_O	0.0
270.63300000000004	1.0	go	0.422	Go_O	1.0
273.158	1.0	go	0.507	Go_X	1.0
275.682	1.0	go	0.49	Go_O	1.0
278.206	1.0	go	0.623	Go_X	1.0
280.73	1.0	go	0.504	Go_X	0.0
283.254	0.2	stopsuccess	0.0	Go_X	1.0
285.778	1.0	go	0.436	Go_O	1.0
288.303	1.0	go	0.429	Go_O	1.0
290.827	1.0	go	0.566	Go_X	1.0
293.351	1.0	go	0.652	Go_O	1.0
295.875	0.25	stopsuccess	0.0	Go_O	1.0
298.399	1.0	go	0.452	Go_X	1.0
300.923	1.0	go	0.519	Go_X	1.0
303.44800000000004	0.3	stopsuccess	0.0	Go_X	1.0
305.97200000000004	1.0	go	0.354	Go_O	1.0
308.49600000000004	0.35	stopfail	0.529	Go_O	0.0
311.02000000000004	1.0	go	0.521	Go_X	1.0
313.54400000000004	1.0	go	0.509	Go_O	1.0
316.069	1.0	go	0.624	Go_O	1.0
318.593	1.0	go	0.529	Go_X	1.0
321.117	1.0	go	0.724	Go_O	1.0
323.641	1.0	go	0.606	Go_X	1.0
326.165	1.0	go	0.565	Go_O	1.0
328.689	0.3	stopsuccess	0.0	Go_X	1.0
331.214	1.0	go	0.499	Go_X	1.0
333.738	1.0	go	0.57	Go_X	1.0
336.262	1.0	go	0.859	Go_O	1.0
338.786	0.35	stopfail	0.4	Go_O	0.0
341.31	1.0	go	0.549	Go_O	1.0
343.834	1.0	go	0.437	Go_X	1.0
346.35900000000004	1.0	go	0.512	Go_O	1.0
348.88300000000004	1.0	go	0.801	Go_X	1.0
351.40700000000004	0.3	stopsuccess	0.0	Go_X	1.0
353.93100000000004	1.0	go	0.0	Go_X	0.0
356.45500000000004	1.0	go	0.327	Go_O	1.0
358.97900000000004	0.35	stopsuccess	0.0	Go_O	1.0
361.504	1.0	go	0.342	Go_X	1.0
364.028	1.0	go	0.487	Go_O	1.0
366.552	0.4	stopfail	0.522	Go_X	0.0
369.076	1.0	go	0.507	Go_X	1.0
371.6	1.0	go	0.354	Go_O	1.0
374.124	0.35	stopfail	0.452	Go_O	0.0
376.649	1.0	go	0.499	Go_X	1.0
379.173	1.0	go	0.465	Go_O	1.0
381.697	1.0	go	0.573	Go_X	1.0
384.223	1.0	go	0.484	Go_O	1.0
386.745	1.0	go	0.537	Go_X	1.0
389.27000000000004	1.0	go	0.55	Go_O	1.0
391.79400000000004	0.3	stopsuccess	0.0	Go_X	1.0
394.31800000000004	1.0	go	0.454	Go_O	1.0
396.84200000000004	0.35	stopsuccess	0.0	Go_O	1.0
399.36600000000004	1.0	go	0.314	Go_X	1.0
401.89000000000004	1.0	go	0.44	Go_O	1.0
404.415	1.0	go	0.484	Go_X	1.0
406.939	1.0	go	0.504	Go_X	1.0
409.463	1.0	go	0.624	Go_O	1.0
411.987	0.4	stopfail	0.584	Go_X	0.0
414.511	1.0	go	0.529	Go_X	0.0
417.035	1.0	go	0.436	Go_O	0.0
419.56	1.0	go	0.369	Go_X	1.0
422.084	0.35	stopfail	0.294	Go_O	0.0
424.608	0.3	stopsuccess	0.0	Go_X	1.0
427.132	0.35	stopfail	0.513	Go_O	0.0
429.656	1.0	go	0.428	Go_O	1.0
432.18	0.3	stopfail	0.313	Go_X	0.0
434.70500000000004	1.0	go	0.504	Go_X	1.0
437.22900000000004	1.0	go	0.399	Go_O	1.0
439.75300000000004	1.0	go	0.384	Go_O	0.0
442.27700000000004	1.0	go	0.464	Go_X	1.0
444.80100000000004	1.0	go	0.42	Go_X	1.0
447.325	1.0	go	0.56	Go_O	1.0
449.85	1.0	go	0.809	Go_O	0.0
452.374	1.0	go	0.653	Go_X	1.0
454.898	0.25	stopfail	0.298	Go_O	0.0
457.422	1.0	go	0.494	Go_O	1.0
459.94599999999997	1.0	go	0.503	Go_X	1.0
462.46999999999997	0.2	stopsuccess	0.0	Go_X	1.0
464.99500000000006	1.0	go	0.471	Go_X	1.0
467.51900000000006	1.0	go	0.678	Go_O	0.0
470.04300000000006	1.0	go	0.5	Go_O	1.0
472.56700000000006	1.0	go	0.712	Go_X	1.0
475.09100000000007	1.0	go	0.512	Go_X	1.0
477.61600000000004	0.25	stopsuccess	0.0	Go_O	1.0
480.14000000000004	1.0	go	0.42	Go_O	1.0
482.66400000000004	1.0	go	0.494	Go_O	1.0
485.18800000000005	1.0	go	0.958	Go_X	1.0
487.71200000000005	0.3	stopfail	0.403	Go_X	0.0
490.23600000000005	1.0	go	0.412	Go_X	1.0
492.761	0.25	stopfail	0.366	Go_O	0.0
495.285	1.0	go	0.61	Go_O	1.0
497.809	1.0	go	0.416	Go_X	1.0
500.333	1.0	go	0.723	Go_O	1.0
502.857	1.0	go	0.716	Go_X	1.0
505.38100000000003	1.0	go	0.0	Go_O	0.0
507.906	1.0	go	0.408	Go_X	1.0
510.43	1.0	go	0.348	Go_O	1.0
512.954	0.2	stopsuccess	0.0	Go_X	1.0
515.478	1.0	go	0.447	Go_O	1.0
518.002	1.0	go	0.569	Go_X	1.0
520.526	1.0	go	0.673	Go_O	1.0
523.0509999999999	1.0	go	0.39	Go_X	1.0
525.5749999999999	0.25	stopsuccess	0.0	Go_O	1.0
528.0989999999999	1.0	go	0.805	Go_O	1.0
530.6239999999999	0.3	stopsuccess	0.0	Go_X	1.0
533.1469999999999	1.0	go	0.644	Go_X	1.0
535.6709999999999	1.0	go	0.656	Go_O	1.0
538.1959999999999	0.35	stopsuccess	0.0	Go_O	1.0
540.7199999999999	1.0	go	0.455	Go_X	1.0
543.2439999999999	1.0	go	0.562	Go_X	1.0
545.7679999999999	1.0	go	0.469	Go_O	1.0
548.2919999999999	1.0	go	0.455	Go_X	1.0
550.817	1.0	go	0.49	Go_O	0.0
553.341	1.0	go	0.4	Go_X	1.0
555.865	1.0	go	0.302	Go_O	1.0
558.389	1.0	go	0.548	Go_X	1.0
560.913	1.0	go	0.483	Go_O	1.0
563.437	1.0	go	0.577	Go_X	1.0
565.962	0.4	stopfail	0.583	Go_X	0.0
568.486	1.0	go	0.563	Go_O	1.0
571.01	1.0	go	0.688	Go_O	1.0
573.534	0.35	stopsuccess	0.0	Go_O	1.0
576.058	1.0	go	0.516	Go_X	1.0
578.582	0.4	stopfail	0.453	Go_X	0.0
581.107	1.0	go	0.874	Go_O	1.0
583.631	1.0	go	0.403	Go_X	1.0
586.155	0.35	stopfail	0.503	Go_O	0.0
588.679	1.0	go	0.66	Go_O	1.0
591.203	0.3	stopfail	0.588	Go_X	0.0
593.727	1.0	go	0.799	Go_X	1.0
596.252	1.0	go	0.506	Go_O	1.0
598.776	1.0	go	0.82	Go_X	1.0
601.3	0.25	stopsuccess	0.0	Go_O	1.0
603.824	1.0	go	0.468	Go_X	0.0
606.348	1.0	go	0.519	Go_O	1.0
608.872	1.0	go	0.604	Go_X	1.0
611.3969999999999	1.0	go	0.702	Go_O	1.0
613.9209999999999	0.3	stopfail	0.353	Go_X	0.0
616.4449999999999	1.0	go	0.319	Go_O	1.0
618.9689999999999	1.0	go	0.471	Go_X	1.0
621.4929999999999	0.25	stopfail	0.334	Go_O	0.0
624.0169999999999	1.0	go	0.562	Go_O	1.0
626.5419999999999	1.0	go	0.339	Go_X	1.0
629.0659999999999	1.0	go	0.536	Go_X	1.0
631.5899999999999	1.0	go	0.449	Go_O	1.0
634.1139999999999	0.2	stopsuccess	0.0	Go_X	1.0
636.6379999999999	1.0	go	0.447	Go_O	1.0
639.163	0.25	stopsuccess	0.0	Go_O	1.0
641.687	1.0	go	0.296	Go_X	1.0
644.211	1.0	go	0.447	Go_X	1.0
