onset	duration	trial_type	response_time	stim_file	accuracy
0.5390000000000015	1.0	go	0.795	Go_X	1.0
3.1129999999999995	1.0	go	0.395	Go_O	1.0
5.6370000000000005	1.0	go	0.478	Go_O	1.0
8.161000000000001	1.0	go	0.637	Go_X	1.0
10.685999999999993	1.0	go	0.552	Go_O	1.0
13.209999999999994	1.0	go	0.7	Go_X	1.0
15.733999999999995	0.25	stopfail	0.551	Go_O	0.0
18.257999999999996	1.0	go	0.415	Go_O	1.0
20.781999999999996	0.2	stopsuccess	0.0	Go_X	1.0
23.306999999999988	1.0	go	0.504	Go_X	1.0
25.83099999999999	1.0	go	0.432	Go_O	1.0
28.35499999999999	1.0	go	0.652	Go_X	1.0
30.87899999999999	0.25	stopsuccess	0.0	Go_O	1.0
33.40299999999999	1.0	go	0.374	Go_O	1.0
35.928	1.0	go	0.437	Go_X	1.0
38.452	0.3	stopsuccess	0.0	Go_X	1.0
40.976	0.35	stopsuccess	0.0	Go_O	1.0
43.5	1.0	go	0.51	Go_O	1.0
46.025000000000006	1.0	go	0.341	Go_X	1.0
48.54900000000001	0.4	stopsuccess	0.0	Go_X	1.0
51.07300000000001	1.0	go	0.466	Go_O	1.0
53.59700000000001	1.0	go	0.404	Go_X	1.0
56.12099999999998	0.45	stopfail	0.455	Go_O	0.0
58.64599999999999	1.0	go	0.655	Go_X	1.0
61.16999999999999	1.0	go	0.604	Go_O	1.0
63.69399999999999	0.4	stopsuccess	0.0	Go_X	1.0
66.21799999999999	1.0	go	0.489	Go_X	1.0
68.74199999999999	1.0	go	0.718	Go_O	1.0
71.267	0.45	stopsuccess	0.0	Go_O	1.0
73.791	1.0	go	0.572	Go_O	1.0
76.315	1.0	go	0.578	Go_X	1.0
78.839	1.0	go	0.478	Go_O	1.0
81.364	1.0	go	0.525	Go_X	1.0
83.888	1.0	go	0.528	Go_X	1.0
86.412	0.5	stopfail	0.609	Go_X	0.0
88.936	1.0	go	0.883	Go_O	1.0
91.46000000000001	1.0	go	0.789	Go_O	1.0
93.98499999999999	1.0	go	0.593	Go_X	1.0
96.50899999999999	1.0	go	0.59	Go_X	1.0
99.03299999999999	1.0	go	0.552	Go_O	1.0
101.55699999999999	0.45	stopfail	0.433	Go_O	0.0
104.08099999999999	1.0	go	0.616	Go_O	1.0
106.606	1.0	go	0.491	Go_X	1.0
109.13	1.0	go	0.524	Go_X	1.0
111.654	1.0	go	0.658	Go_O	1.0
114.178	1.0	go	0.489	Go_O	1.0
116.702	1.0	go	0.875	Go_X	1.0
119.227	0.4	stopsuccess	0.0	Go_X	1.0
121.751	1.0	go	0.31	Go_O	1.0
124.275	1.0	go	0.373	Go_X	1.0
126.799	0.45	stopfail	0.509	Go_O	0.0
129.32399999999998	1.0	go	0.58	Go_X	1.0
131.84799999999998	0.4	stopfail	0.329	Go_X	0.0
134.37199999999999	0.35	stopfail	0.518	Go_O	0.0
136.896	1.0	go	0.487	Go_O	1.0
139.42	1.0	go	0.48	Go_X	1.0
141.945	1.0	go	0.51	Go_O	1.0
144.469	1.0	go	0.482	Go_O	0.0
146.993	0.3	stopsuccess	0.0	Go_X	1.0
149.517	1.0	go	0.404	Go_X	1.0
152.041	0.35	stopfail	0.493	Go_O	0.0
154.56599999999997	1.0	go	0.659	Go_X	1.0
157.08999999999997	1.0	go	0.717	Go_O	1.0
159.61399999999998	1.0	go	0.833	Go_O	1.0
162.13799999999998	1.0	go	0.817	Go_X	1.0
164.663	1.0	go	0.759	Go_X	1.0
167.187	1.0	go	0.58	Go_O	1.0
169.711	1.0	go	0.53	Go_O	1.0
172.235	1.0	go	0.512	Go_X	1.0
174.75900000000001	1.0	go	0.431	Go_O	1.0
177.284	0.3	stopfail	0.377	Go_X	0.0
179.808	1.0	go	0.687	Go_X	1.0
182.332	1.0	go	0.58	Go_X	1.0
184.856	1.0	go	0.543	Go_O	1.0
187.38	0.25	stopfail	0.565	Go_O	0.0
189.90499999999997	1.0	go	0.568	Go_O	1.0
192.42899999999997	1.0	go	0.58	Go_X	1.0
194.95299999999997	1.0	go	0.989	Go_X	1.0
197.47699999999998	1.0	go	0.699	Go_O	1.0
200.002	1.0	go	0.613	Go_X	1.0
202.526	1.0	go	0.568	Go_O	1.0
205.05	0.2	stopsuccess	0.0	Go_X	1.0
207.574	1.0	go	0.48	Go_X	1.0
210.098	1.0	go	0.616	Go_O	1.0
212.623	0.25	stopsuccess	0.0	Go_O	1.0
215.147	1.0	go	0.482	Go_O	1.0
217.671	1.0	go	0.797	Go_X	1.0
220.195	0.3	stopsuccess	0.0	Go_X	1.0
222.719	1.0	go	0.656	Go_X	1.0
225.24399999999997	0.35	stopsuccess	0.0	Go_O	1.0
227.76799999999997	1.0	go	0.316	Go_O	1.0
230.29199999999997	1.0	go	0.626	Go_O	1.0
232.81599999999997	1.0	go	0.717	Go_X	1.0
235.341	1.0	go	0.0	Go_X	0.0
237.865	1.0	go	0.587	Go_O	1.0
240.389	0.4	stopfail	0.476	Go_X	0.0
242.913	0.35	stopfail	0.472	Go_O	0.0
245.437	1.0	go	0.407	Go_O	1.0
247.962	1.0	go	0.395	Go_X	1.0
250.486	0.3	stopsuccess	0.0	Go_X	1.0
253.027	1.0	go	0.427	Go_O	1.0
255.551	1.0	go	0.736	Go_X	1.0
258.075	1.0	go	0.542	Go_O	1.0
260.599	1.0	go	0.55	Go_X	1.0
263.12399999999997	1.0	go	0.577	Go_O	1.0
265.64799999999997	1.0	go	0.602	Go_X	1.0
268.17199999999997	0.35	stopsuccess	0.0	Go_O	1.0
270.69599999999997	1.0	go	0.391	Go_X	1.0
273.21999999999997	1.0	go	0.575	Go_O	1.0
275.745	1.0	go	0.512	Go_O	1.0
278.269	1.0	go	0.552	Go_X	1.0
280.793	1.0	go	0.535	Go_X	1.0
283.317	0.4	stopfail	0.553	Go_X	0.0
285.842	1.0	go	0.499	Go_O	1.0
288.366	1.0	go	0.598	Go_X	1.0
290.89	1.0	go	0.563	Go_O	1.0
293.414	1.0	go	0.566	Go_O	1.0
295.938	0.35	stopfail	0.54	Go_O	0.0
