onset	duration	trial_type	response_time	stim_file	accuracy
0.5349999999999966	1.0	go	0.0	Go_X	0.0
3.0589999999999975	1.0	go	0.696	Go_O	1.0
5.582999999999998	1.0	go	0.474	Go_X	1.0
8.107	1.0	go	0.513	Go_O	1.0
10.63199999999999	1.0	go	0.701	Go_O	1.0
13.155999999999992	1.0	go	0.514	Go_X	1.0
15.679999999999993	0.25	stopsuccess	0.0	Go_O	1.0
18.203999999999994	1.0	go	0.497	Go_X	1.0
20.727999999999994	0.3	stopsuccess	0.0	Go_X	1.0
23.253	1.0	go	0.512	Go_O	1.0
25.777	1.0	go	0.5	Go_O	1.0
28.301000000000002	1.0	go	0.68	Go_X	1.0
30.825000000000003	0.35	stopsuccess	0.0	Go_O	1.0
33.34899999999999	1.0	go	0.373	Go_O	1.0
35.873999999999995	1.0	go	0.514	Go_X	1.0
38.397999999999996	0.4	stopsuccess	0.0	Go_X	1.0
40.922	0.45	stopfail	0.492	Go_O	0.0
43.446	1.0	go	0.755	Go_O	1.0
45.97	1.0	go	0.691	Go_X	1.0
48.49499999999999	0.4	stopfail	0.842	Go_X	0.0
51.01899999999999	1.0	go	0.654	Go_O	1.0
53.54299999999999	1.0	go	0.688	Go_X	1.0
56.06699999999999	0.35	stopsuccess	0.0	Go_O	1.0
58.590999999999994	1.0	go	0.645	Go_X	1.0
61.116	1.0	go	0.0	Go_O	0.0
63.64	0.4	stopfail	0.74	Go_X	0.0
66.164	1.0	go	0.597	Go_X	1.0
68.688	1.0	go	0.508	Go_O	1.0
71.212	0.35	stopsuccess	0.0	Go_O	1.0
73.73700000000001	1.0	go	0.589	Go_O	1.0
76.26100000000001	1.0	go	0.633	Go_X	1.0
78.78499999999998	1.0	go	0.719	Go_X	1.0
81.30899999999998	1.0	go	0.8	Go_O	1.0
83.83299999999998	1.0	go	0.818	Go_X	1.0
86.35799999999999	0.4	stopfail	0.469	Go_X	0.0
88.88199999999999	1.0	go	0.461	Go_O	1.0
91.40599999999999	1.0	go	0.544	Go_O	1.0
93.92999999999999	1.0	go	0.689	Go_X	1.0
96.454	1.0	go	0.525	Go_X	1.0
98.979	1.0	go	0.355	Go_O	1.0
101.503	0.35	stopsuccess	0.0	Go_O	1.0
104.027	1.0	go	0.308	Go_X	1.0
106.551	1.0	go	0.244	Go_O	1.0
109.075	1.0	go	0.443	Go_X	1.0
111.60000000000001	1.0	go	0.363	Go_O	1.0
114.12400000000001	1.0	go	0.438	Go_O	1.0
116.64800000000001	1.0	go	0.91	Go_X	1.0
119.17199999999998	0.4	stopfail	0.543	Go_X	0.0
121.69599999999998	1.0	go	0.424	Go_O	1.0
124.22099999999999	1.0	go	0.43	Go_X	0.0
126.74499999999999	0.35	stopfail	0.752	Go_O	0.0
129.269	1.0	go	0.462	Go_X	1.0
131.793	0.3	stopsuccess	0.0	Go_X	1.0
134.31799999999998	0.35	stopfail	0.394	Go_O	0.0
136.858	1.0	go	0.602	Go_O	1.0
139.38299999999998	1.0	go	0.483	Go_O	1.0
141.90699999999998	1.0	go	0.537	Go_X	1.0
144.43099999999998	1.0	go	0.534	Go_X	1.0
146.95499999999998	0.3	stopsuccess	0.0	Go_X	1.0
149.47899999999998	1.0	go	0.425	Go_O	1.0
152.00400000000002	0.35	stopfail	0.487	Go_O	0.0
154.52800000000002	1.0	go	0.447	Go_X	1.0
157.05200000000002	1.0	go	0.99	Go_O	0.0
159.57600000000002	1.0	go	0.577	Go_O	1.0
162.10000000000002	1.0	go	0.521	Go_X	1.0
164.625	1.0	go	0.457	Go_O	1.0
167.149	1.0	go	0.453	Go_X	1.0
169.673	1.0	go	0.483	Go_O	1.0
172.197	1.0	go	0.458	Go_X	1.0
174.721	1.0	go	0.957	Go_X	1.0
177.24599999999998	0.3	stopsuccess	0.0	Go_X	1.0
179.76999999999998	1.0	go	0.452	Go_O	1.0
182.29399999999998	1.0	go	0.587	Go_O	1.0
184.81799999999998	1.0	go	0.0	Go_X	0.0
187.34199999999998	0.35	stopfail	0.34	Go_O	0.0
189.86700000000002	1.0	go	0.546	Go_X	1.0
