onset	duration	trial_type	response_time	stim_file	accuracy
0.5210000000000008	1.0	go	0.611	Go_O	1.0
3.0549999999999997	1.0	go	0.61	Go_X	1.0
5.588000000000001	1.0	go	0.805	Go_O	1.0
8.121000000000002	1.0	go	0.616	Go_X	1.0
10.654000000000003	1.0	go	0.919	Go_X	1.0
13.188000000000002	1.0	go	0.67	Go_O	1.0
15.721000000000004	0.25	stopsuccess	0.0	Go_O	1.0
18.254000000000005	1.0	go	0.729	Go_O	1.0
20.787000000000006	0.3	stopsuccess	0.0	Go_X	1.0
23.321000000000005	1.0	go	0.47	Go_X	1.0
25.854000000000006	1.0	go	0.754	Go_X	1.0
28.387	1.0	go	0.6	Go_O	1.0
30.92	0.35	stopsuccess	0.0	Go_O	1.0
33.454	1.0	go	0.55	Go_X	1.0
35.987	1.0	go	0.761	Go_O	1.0
38.52	0.4	stopsuccess	0.0	Go_X	1.0
41.053000000000004	0.45	stopfail	0.458	Go_O	0.0
43.586999999999996	1.0	go	0.731	Go_X	1.0
46.12	1.0	go	0.713	Go_O	1.0
48.653	0.4	stopsuccess	0.0	Go_X	1.0
51.186	1.0	go	0.589	Go_X	1.0
53.720000000000006	1.0	go	0.643	Go_O	1.0
56.25300000000001	0.45	stopsuccess	0.0	Go_O	1.0
58.78600000000001	1.0	go	0.652	Go_X	1.0
61.31900000000001	1.0	go	0.799	Go_O	1.0
63.853	0.5	stopsuccess	0.0	Go_X	1.0
66.386	1.0	go	0.514	Go_O	1.0
68.91900000000001	1.0	go	0.753	Go_X	1.0
71.452	0.55	stopfail	0.529	Go_O	0.0
73.98599999999999	1.0	go	0.664	Go_O	1.0
76.519	1.0	go	0.689	Go_X	1.0
79.05199999999999	1.0	go	0.657	Go_X	1.0
81.58500000000001	1.0	go	0.618	Go_O	1.0
84.119	1.0	go	0.961	Go_O	1.0
86.65200000000002	0.5	stopsuccess	0.0	Go_X	1.0
89.185	1.0	go	0.599	Go_X	1.0
91.719	1.0	go	0.769	Go_O	1.0
94.268	1.0	go	0.834	Go_X	1.0
96.80199999999999	1.0	go	0.86	Go_O	1.0
99.33500000000001	1.0	go	0.628	Go_X	1.0
101.868	0.55	stopfail	0.595	Go_O	0.0
104.40099999999998	1.0	go	0.584	Go_X	1.0
106.935	1.0	go	0.815	Go_O	1.0
109.46799999999999	1.0	go	0.711	Go_X	1.0
112.001	1.0	go	0.913	Go_O	1.0
114.53399999999999	1.0	go	0.0	Go_X	0.0
117.06799999999998	1.0	go	0.536	Go_O	1.0
119.601	0.5	stopfail	0.631	Go_X	0.0
122.13399999999999	1.0	go	0.65	Go_O	1.0
124.667	1.0	go	0.849	Go_X	1.0
127.201	0.45	stopsuccess	0.0	Go_O	1.0
129.734	1.0	go	0.741	Go_X	1.0
132.267	0.5	stopsuccess	0.0	Go_X	1.0
134.79999999999998	0.55	stopfail	0.619	Go_O	0.0
137.334	1.0	go	0.783	Go_O	1.0
139.867	1.0	go	0.792	Go_X	1.0
142.4	1.0	go	0.624	Go_O	1.0
144.933	1.0	go	0.686	Go_X	1.0
147.46699999999998	0.5	stopsuccess	0.0	Go_X	1.0
150.0	1.0	go	0.512	Go_O	1.0
152.533	0.55	stopfail	0.618	Go_O	0.0
155.066	1.0	go	0.694	Go_O	1.0
