onset	duration	trial_type	response_time	stim_file	accuracy
103.269	1.0	go	0.971	Go_O	1.0
105.793	1.0	go	0.554	Go_X	1.0
108.317	1.0	go	0.764	Go_O	1.0
110.841	1.0	go	0.717	Go_X	1.0
113.365	1.0	go	0.759	Go_O	1.0
115.89	1.0	go	0.567	Go_X	1.0
118.414	0.25	stop	0.448	Go_O	0.0
120.938	1.0	go	0.896	Go_X	1.0
123.462	0.2	stop	0.0	Go_X	1.0
125.987	1.0	go	0.474	Go_O	1.0
128.511	1.0	go	0.723	Go_X	1.0
131.035	1.0	go	0.785	Go_O	1.0
133.559	0.25	stop	0.0	Go_O	1.0
136.083	1.0	go	0.632	Go_O	1.0
138.608	1.0	go	0.591	Go_X	1.0
141.132	0.3	stop	0.0	Go_X	1.0
143.656	0.35	stop	0.52	Go_O	0.0
146.18	1.0	go	0.755	Go_X	1.0
148.704	1.0	go	0.933	Go_O	1.0
151.229	0.3	stop	0.0	Go_X	1.0
153.753	1.0	go	0.515	Go_O	1.0
156.277	1.0	go	0.701	Go_X	1.0
158.801	0.35	stop	0.0	Go_O	1.0
161.326	1.0	go	0.582	Go_O	1.0
163.85	1.0	go	0.727	Go_X	1.0
166.374	0.4	stop	0.0	Go_X	1.0
168.898	1.0	go	0.567	Go_O	1.0
171.422	1.0	go	0.53	Go_X	1.0
173.947	0.45	stop	0.0	Go_O	1.0
176.471	1.0	go	0.6	Go_O	1.0
178.995	1.0	go	0.851	Go_X	1.0
181.519	1.0	go	0.933	Go_O	1.0
184.043	1.0	go	0.674	Go_X	1.0
186.568	1.0	go	0.744	Go_X	1.0
189.092	0.5	stop	0.0	Go_X	1.0
191.616	1.0	go	0.515	Go_O	1.0
194.14	1.0	go	0.925	Go_X	1.0
196.665	1.0	go	0.823	Go_O	1.0
199.189	1.0	go	0.0	Go_X	0.0
201.713	1.0	go	0.74	Go_O	1.0
204.237	0.55	stop	0.0	Go_O	1.0
206.761	1.0	go	0.628	Go_O	0.0
209.286	1.0	go	0.682	Go_X	0.0
211.81	1.0	go	0.936	Go_O	1.0
214.334	1.0	go	0.594	Go_X	1.0
216.858	1.0	go	0.686	Go_O	1.0
219.382	1.0	go	0.809	Go_X	1.0
221.907	0.6	stop	0.78	Go_X	0.0
224.431	1.0	go	0.656	Go_X	1.0
226.955	1.0	go	0.677	Go_O	1.0
229.479	0.55	stop	0.0	Go_O	1.0
232.004	1.0	go	0.555	Go_O	1.0
234.528	0.6	stop	0.826	Go_X	0.0
237.052	0.55	stop	0.0	Go_O	1.0
239.576	1.0	go	0.643	Go_X	1.0
242.1	1.0	go	0.81	Go_X	1.0
244.625	1.0	go	0.0	Go_O	0.0
247.149	1.0	go	0.739	Go_O	1.0
249.673	0.6	stop	0.689	Go_X	0.0
252.197	1.0	go	0.693	Go_X	1.0
254.721	0.55	stop	0.69	Go_O	0.0
257.246	1.0	go	0.584	Go_X	1.0
259.77	1.0	go	0.518	Go_O	1.0
262.294	1.0	go	0.843	Go_O	1.0
264.818	1.0	go	0.877	Go_X	1.0
267.343	1.0	go	0.0	Go_O	0.0
269.867	1.0	go	0.564	Go_X	1.0
272.391	1.0	go	0.838	Go_X	1.0
274.915	1.0	go	0.743	Go_O	1.0
277.439	1.0	go	0.834	Go_O	1.0
279.964	0.5	stop	0.0	Go_X	1.0
282.488	1.0	go	0.467	Go_X	0.0
285.012	1.0	go	0.715	Go_X	1.0
287.536	1.0	go	0.853	Go_O	1.0
290.06	0.55	stop	0.0	Go_O	1.0
292.585	1.0	go	0.873	Go_O	1.0
295.109	1.0	go	0.0	Go_X	0.0
297.633	1.0	go	0.734	Go_O	1.0
300.157	1.0	go	0.592	Go_X	1.0
302.682	1.0	go	0.784	Go_X	1.0
305.206	1.0	go	0.841	Go_O	1.0
307.73	0.6	stop	0.697	Go_X	0.0
310.254	1.0	go	0.989	Go_X	1.0
312.778	1.0	go	0.901	Go_O	1.0
315.303	0.55	stop	0.0	Go_O	1.0
317.827	1.0	go	0.0	Go_O	0.0
