onset	duration	trial_type	response_time	stim_file	accuracy
0.6009999999999991	1.0	go	0.0	Go_O	0.0
3.191999999999979	1.0	go	0.639	Go_X	1.0
5.71599999999998	1.0	go	0.387	Go_O	1.0
8.23999999999998	1.0	go	0.338	Go_X	1.0
10.763999999999982	1.0	go	0.29	Go_O	1.0
13.287999999999982	1.0	go	0.33	Go_X	1.0
15.812999999999988	0.25	stopsuccess	0.0	Go_O	1.0
18.33699999999999	1.0	go	0.625	Go_X	1.0
20.86099999999999	0.3	stopfail	0.515	Go_X	0.0
23.38499999999999	1.0	go	0.74	Go_O	1.0
25.908999999999992	1.0	go	0.226	Go_O	0.0
28.43399999999997	1.0	go	0.429	Go_X	1.0
30.95799999999997	0.25	stopsuccess	0.0	Go_O	1.0
33.48199999999997	1.0	go	0.37	Go_O	1.0
36.00599999999997	1.0	go	0.574	Go_X	1.0
38.531000000000006	0.3	stopfail	0.375	Go_X	0.0
41.05500000000001	0.25	stopsuccess	0.0	Go_O	1.0
43.57900000000001	1.0	go	0.572	Go_O	1.0
46.10300000000001	1.0	go	0.446	Go_X	1.0
48.62700000000001	0.3	stopfail	0.619	Go_X	0.0
51.15199999999999	1.0	go	0.658	Go_X	1.0
53.67599999999999	1.0	go	0.478	Go_O	1.0
56.19999999999999	0.25	stopsuccess	0.0	Go_O	1.0
58.72399999999999	1.0	go	0.557	Go_O	0.0
61.24799999999999	1.0	go	0.517	Go_X	1.0
63.77299999999997	0.3	stopsuccess	0.0	Go_X	1.0
66.29699999999997	1.0	go	0.371	Go_O	1.0
68.82099999999997	1.0	go	0.0	Go_X	0.0
71.34499999999997	0.35	stopsuccess	0.0	Go_O	1.0
73.87	1.0	go	0.989	Go_X	1.0
76.394	1.0	go	0.328	Go_O	1.0
78.918	1.0	go	0.654	Go_O	1.0
81.44200000000001	1.0	go	0.866	Go_X	1.0
83.96600000000001	1.0	go	0.871	Go_X	1.0
86.49099999999999	0.4	stopsuccess	0.0	Go_X	1.0
89.01499999999999	1.0	go	0.309	Go_O	1.0
91.53899999999999	1.0	go	0.442	Go_O	1.0
94.06299999999999	1.0	go	0.526	Go_X	1.0
96.58699999999999	1.0	go	0.62	Go_O	1.0
99.11199999999997	1.0	go	0.575	Go_X	1.0
101.63599999999997	0.45	stopfail	0.525	Go_O	0.0
104.15999999999997	1.0	go	0.642	Go_X	1.0
106.68399999999997	1.0	go	0.356	Go_O	1.0
109.209	1.0	go	0.609	Go_O	1.0
111.733	1.0	go	0.517	Go_X	1.0
114.257	1.0	go	0.786	Go_O	1.0
116.781	1.0	go	0.755	Go_X	1.0
119.305	0.4	stopsuccess	0.0	Go_X	1.0
121.82999999999998	1.0	go	0.667	Go_X	1.0
