onset	duration	trial_type	response_time	stim_file	accuracy
0.578000000000003	1.0	go	0.958	Go_X	0.0
3.168999999999997	1.0	go	0.512	Go_O	1.0
5.692999999999998	1.0	go	0.381	Go_X	1.0
8.218000000000004	1.0	go	0.403	Go_O	1.0
10.742000000000004	1.0	go	0.366	Go_X	1.0
13.266000000000005	1.0	go	0.487	Go_O	1.0
15.790000000000006	0.25	stopsuccess	0.0	Go_O	1.0
18.314000000000007	1.0	go	0.536	Go_O	1.0
20.839	0.3	stopfail	0.389	Go_X	0.0
23.363	1.0	go	0.667	Go_X	1.0
25.887	1.0	go	0.441	Go_O	1.0
28.411	1.0	go	0.454	Go_X	1.0
30.935000000000002	0.25	stopsuccess	0.0	Go_O	1.0
33.459	1.0	go	0.436	Go_X	1.0
35.983999999999995	1.0	go	0.392	Go_O	1.0
38.507999999999996	0.3	stopfail	0.42	Go_X	0.0
41.03200000000001	0.25	stopfail	0.368	Go_O	0.0
43.55600000000001	1.0	go	0.484	Go_O	1.0
46.08000000000001	1.0	go	0.598	Go_X	1.0
48.60499999999999	0.2	stopsuccess	0.0	Go_X	1.0
51.12899999999999	1.0	go	0.485	Go_X	1.0
53.65299999999999	1.0	go	0.781	Go_O	1.0
56.17699999999999	0.25	stopsuccess	0.0	Go_O	1.0
58.70099999999999	1.0	go	0.44	Go_X	1.0
61.224999999999994	1.0	go	0.68	Go_O	1.0
63.75	0.3	stopsuccess	0.0	Go_X	1.0
66.274	1.0	go	0.536	Go_O	1.0
68.798	1.0	go	0.487	Go_X	1.0
71.322	0.35	stopfail	0.469	Go_O	0.0
73.846	1.0	go	0.598	Go_O	1.0
76.37100000000001	1.0	go	0.708	Go_X	1.0
78.89500000000001	1.0	go	0.563	Go_O	1.0
81.41900000000001	1.0	go	0.0	Go_X	0.0
83.94300000000001	1.0	go	0.38	Go_O	1.0
86.46700000000001	0.3	stopsuccess	0.0	Go_X	1.0
88.99100000000001	1.0	go	0.525	Go_X	1.0
91.51599999999999	1.0	go	0.487	Go_O	1.0
94.03999999999999	1.0	go	0.611	Go_X	1.0
96.564	1.0	go	0.403	Go_O	1.0
99.088	1.0	go	0.529	Go_X	1.0
101.612	0.35	stopsuccess	0.0	Go_O	1.0
104.137	1.0	go	0.585	Go_O	1.0
106.661	1.0	go	0.789	Go_X	1.0
109.185	1.0	go	0.748	Go_O	1.0
111.709	1.0	go	0.0	Go_X	0.0
114.233	1.0	go	0.513	Go_X	1.0
116.757	1.0	go	0.46	Go_O	1.0
119.28200000000001	0.4	stopsuccess	0.0	Go_X	1.0
121.80600000000001	1.0	go	0.493	Go_O	1.0
124.33000000000001	1.0	go	0.528	Go_X	1.0
126.85400000000001	0.45	stopfail	0.492	Go_O	0.0
129.37800000000001	1.0	go	0.488	Go_X	1.0
131.903	0.4	stopsuccess	0.0	Go_X	1.0
134.427	0.45	stopsuccess	0.0	Go_O	1.0
