onset	duration	trial_type	response_time	stim_file	accuracy
0.5769999999999982	1.0	go	0.49	Go_X	1.0
3.1680000000000064	1.0	go	0.293	Go_O	1.0
5.692000000000007	1.0	go	0.292	Go_X	1.0
8.216999999999985	1.0	go	0.263	Go_O	1.0
10.740999999999985	1.0	go	0.272	Go_O	1.0
13.264999999999986	1.0	go	0.252	Go_X	1.0
15.788999999999987	0.25	stopfail	0.323	Go_O	0.0
18.312999999999988	1.0	go	0.306	Go_O	1.0
20.837999999999965	0.2	stopfail	0.321	Go_X	0.0
23.361999999999966	1.0	go	0.307	Go_X	1.0
25.885999999999967	1.0	go	0.265	Go_X	0.0
28.409999999999968	1.0	go	0.31	Go_O	1.0
30.93399999999997	0.15	stopfail	0.359	Go_O	0.0
33.458999999999946	1.0	go	0.239	Go_X	1.0
35.98299999999995	1.0	go	0.281	Go_O	1.0
38.50699999999995	0.1	stopfail	0.273	Go_X	0.0
41.03099999999995	0.05	stopfail	0.389	Go_O	0.0
43.55499999999995	1.0	go	0.282	Go_X	1.0
46.07899999999995	1.0	go	0.268	Go_O	1.0
48.60400000000004	0.0	stopsuccess	0.0	Go_X	1.0
51.14499999999998	1.0	go	0.252	Go_O	1.0
53.66899999999998	1.0	go	0.297	Go_X	1.0
56.192999999999984	0.05	stopsuccess	0.0	Go_O	1.0
58.716999999999985	1.0	go	0.286	Go_O	1.0
61.240999999999985	1.0	go	0.326	Go_X	1.0
63.76599999999996	0.1	stopfail	0.332	Go_X	0.0
66.28999999999996	1.0	go	0.352	Go_X	1.0
68.81399999999996	1.0	go	0.283	Go_O	1.0
71.33799999999997	0.05	stopsuccess	0.0	Go_O	1.0
73.86199999999997	1.0	go	0.292	Go_X	1.0
76.38699999999994	1.0	go	0.317	Go_O	1.0
78.91099999999994	1.0	go	0.326	Go_X	1.0
81.43499999999995	1.0	go	0.263	Go_O	1.0
83.95899999999995	1.0	go	0.33	Go_O	1.0
86.48299999999995	0.1	stopsuccess	0.0	Go_X	1.0
89.00699999999995	1.0	go	0.333	Go_X	1.0
91.53200000000004	1.0	go	0.295	Go_X	1.0
94.05600000000004	1.0	go	0.372	Go_O	0.0
96.58000000000004	1.0	go	0.269	Go_X	1.0
99.10400000000004	1.0	go	0.426	Go_O	1.0
101.62800000000004	0.15	stopsuccess	0.0	Go_O	1.0
104.15300000000002	1.0	go	0.299	Go_X	1.0
106.67700000000002	1.0	go	0.296	Go_O	1.0
109.20100000000002	1.0	go	0.332	Go_O	1.0
111.72500000000002	1.0	go	0.239	Go_X	1.0
114.24900000000002	1.0	go	0.313	Go_X	1.0
116.774	1.0	go	0.299	Go_O	1.0
119.298	0.2	stopfail	0.288	Go_X	0.0
121.822	1.0	go	0.245	Go_O	1.0
124.346	1.0	go	0.313	Go_X	0.0
126.87	0.15	stopfail	0.317	Go_O	0.0
129.39499999999998	1.0	go	0.31	Go_O	1.0
131.91899999999998	0.1	stopfail	0.214	Go_X	0.0
134.44299999999998	0.05	stopsuccess	0.0	Go_O	1.0
136.96699999999998	1.0	go	0.294	Go_X	0.0
139.49099999999999	1.0	go	0.295	Go_O	1.0
142.01599999999996	1.0	go	0.257	Go_X	1.0
144.53999999999996	1.0	go	0.325	Go_X	1.0
147.06399999999996	0.1	stopsuccess	0.0	Go_X	1.0
149.58799999999997	1.0	go	0.341	Go_O	1.0
152.11199999999997	0.15	stopsuccess	0.0	Go_O	1.0
154.63599999999997	1.0	go	0.268	Go_X	1.0
157.16099999999994	1.0	go	0.235	Go_O	1.0
159.68499999999995	1.0	go	0.326	Go_O	1.0
162.20899999999995	1.0	go	0.287	Go_X	1.0
164.73299999999995	1.0	go	0.291	Go_X	1.0
167.25699999999995	1.0	go	0.234	Go_O	1.0
169.78200000000004	1.0	go	0.22	Go_O	0.0
172.30600000000004	1.0	go	0.302	Go_X	1.0
174.83000000000004	1.0	go	0.295	Go_X	1.0
177.35399999999993	0.2	stopfail	0.333	Go_X	0.0
179.87800000000004	1.0	go	0.209	Go_O	1.0
182.4029999999999	1.0	go	0.277	Go_O	1.0
184.92700000000002	1.0	go	0.198	Go_X	1.0
187.4509999999999	0.15	stopfail	0.236	Go_O	0.0
189.97500000000002	1.0	go	0.306	Go_X	1.0
192.4989999999999	1.0	go	0.324	Go_O	1.0
195.024	1.0	go	0.307	Go_O	1.0
197.5479999999999	1.0	go	0.462	Go_X	1.0
200.072	1.0	go	0.306	Go_X	1.0
202.5959999999999	1.0	go	0.361	Go_O	1.0
205.12	0.1	stopsuccess	0.0	Go_X	1.0
207.6439999999999	1.0	go	0.568	Go_X	1.0
210.16899999999998	1.0	go	0.431	Go_O	1.0
212.6930000000001	0.15	stopfail	0.274	Go_O	0.0
215.21699999999998	1.0	go	0.235	Go_X	1.0
217.7410000000001	1.0	go	0.409	Go_O	1.0
220.265	0.1	stopfail	0.291	Go_X	0.0
222.79000000000008	1.0	go	0.293	Go_O	1.0
225.31399999999996	0.05	stopsuccess	0.0	Go_O	1.0
227.83800000000008	1.0	go	0.293	Go_X	1.0
230.36199999999997	1.0	go	0.454	Go_O	1.0
232.88600000000008	1.0	go	0.391	Go_X	1.0
235.41099999999994	1.0	go	0.345	Go_X	1.0
237.93500000000006	1.0	go	0.369	Go_O	1.0
240.45899999999995	0.1	stopfail	0.349	Go_X	0.0
242.98300000000006	0.05	stopsuccess	0.0	Go_O	1.0
245.50699999999995	1.0	go	0.33	Go_O	1.0
248.03200000000004	1.0	go	0.255	Go_X	1.0
250.55599999999993	0.1	stopfail	0.389	Go_X	0.0
253.08000000000004	1.0	go	0.315	Go_X	1.0
255.60399999999993	1.0	go	0.226	Go_O	1.0
258.12800000000004	1.0	go	0.258	Go_X	1.0
260.6529999999999	1.0	go	0.262	Go_O	1.0
263.177	1.0	go	0.289	Go_O	1.0
265.7009999999999	1.0	go	0.207	Go_X	1.0
268.225	0.05	stopfail	0.226	Go_O	0.0
270.7489999999999	1.0	go	0.221	Go_X	1.0
273.273	1.0	go	0.256	Go_O	1.0
275.7979999999999	1.0	go	0.31	Go_O	1.0
278.322	1.0	go	0.216	Go_X	1.0
280.8459999999999	1.0	go	0.316	Go_X	1.0
283.37	0.0	stopsuccess	0.0	Go_X	1.0
285.91099999999994	1.0	go	0.287	Go_O	1.0
288.43500000000006	1.0	go	0.242	Go_X	1.0
290.9599999999999	1.0	go	0.194	Go_O	1.0
293.48400000000004	1.0	go	0.268	Go_X	1.0
296.0079999999999	0.05	stopfail	0.217	Go_O	0.0
298.53200000000004	1.0	go	0.329	Go_O	0.0
301.0559999999999	1.0	go	0.353	Go_X	1.0
303.581	0.0	stopsuccess	0.0	Go_X	1.0
306.121	1.0	go	0.248	Go_O	1.0
308.6460000000001	0.05	stopsuccess	0.0	Go_O	1.0
311.16999999999996	1.0	go	0.311	Go_X	1.0
313.6940000000001	1.0	go	0.282	Go_O	1.0
316.21799999999996	1.0	go	0.257	Go_X	1.0
318.7420000000001	1.0	go	0.286	Go_O	1.0
321.26699999999994	1.0	go	0.268	Go_O	0.0
323.79100000000005	1.0	go	0.304	Go_X	1.0
326.31499999999994	1.0	go	0.23	Go_O	1.0
328.83900000000006	0.1	stopfail	0.285	Go_X	0.0
331.36299999999994	1.0	go	0.446	Go_X	1.0
333.88800000000003	1.0	go	0.256	Go_O	1.0
336.4119999999999	1.0	go	0.326	Go_X	1.0
338.93600000000004	0.05	stopsuccess	0.0	Go_O	1.0
341.4599999999999	1.0	go	0.294	Go_O	1.0
343.98400000000004	1.0	go	0.387	Go_X	1.0
346.5079999999999	1.0	go	0.387	Go_X	1.0
349.033	1.0	go	0.312	Go_O	1.0
351.5569999999999	0.1	stopfail	0.32	Go_X	0.0
354.081	1.0	go	0.307	Go_O	0.0
356.6049999999999	1.0	go	0.273	Go_X	1.0
359.129	0.05	stopsuccess	0.0	Go_O	1.0
361.6539999999999	1.0	go	0.278	Go_O	1.0
364.178	1.0	go	0.268	Go_X	1.0
366.7019999999999	0.1	stopfail	0.377	Go_X	0.0
369.226	1.0	go	0.22	Go_O	1.0
371.7499999999999	1.0	go	0.232	Go_X	1.0
374.275	0.05	stopsuccess	0.0	Go_O	1.0
376.7990000000001	1.0	go	0.253	Go_O	1.0
379.323	1.0	go	0.294	Go_X	1.0
381.8470000000001	1.0	go	0.334	Go_X	1.0
384.371	1.0	go	0.292	Go_O	1.0
386.8960000000001	1.0	go	0.274	Go_X	1.0
389.41999999999996	1.0	go	0.248	Go_O	1.0
391.9440000000001	0.1	stopsuccess	0.0	Go_X	1.0
394.46799999999996	1.0	go	0.418	Go_X	1.0
396.9920000000001	0.15	stopfail	0.252	Go_O	0.0
399.51699999999994	1.0	go	0.278	Go_O	1.0
402.04100000000005	1.0	go	0.474	Go_O	1.0
404.56499999999994	1.0	go	0.207	Go_X	1.0
407.08900000000006	1.0	go	0.163	Go_X	0.0
409.61299999999994	1.0	go	0.219	Go_O	1.0
412.13800000000003	0.1	stopfail	0.243	Go_X	0.0
414.6619999999999	1.0	go	0.303	Go_X	0.0
417.18600000000004	1.0	go	0.24	Go_O	1.0
419.7099999999999	1.0	go	0.414	Go_X	1.0
422.23400000000004	0.05	stopsuccess	0.0	Go_O	1.0
424.7579999999999	0.1	stopsuccess	0.0	Go_X	1.0
427.283	0.15	stopsuccess	0.0	Go_O	1.0
429.8069999999999	1.0	go	0.358	Go_O	1.0
432.331	0.2	stopfail	0.244	Go_X	0.0
434.8549999999999	1.0	go	0.396	Go_X	1.0
437.379	1.0	go	0.235	Go_O	1.0
439.9039999999999	1.0	go	0.317	Go_X	1.0
442.428	1.0	go	0.235	Go_O	1.0
444.9519999999999	1.0	go	0.31	Go_X	0.0
447.476	1.0	go	0.263	Go_O	1.0
449.9999999999999	1.0	go	0.287	Go_X	1.0
452.525	1.0	go	0.258	Go_O	1.0
455.0490000000001	0.15	stopfail	0.219	Go_O	0.0
457.573	1.0	go	0.265	Go_O	0.0
460.0970000000001	1.0	go	0.245	Go_X	1.0
462.621	0.1	stopfail	0.189	Go_X	0.0
465.1460000000001	1.0	go	0.306	Go_X	1.0
467.66999999999996	1.0	go	0.284	Go_O	1.0
470.1940000000001	1.0	go	0.306	Go_X	1.0
472.71799999999996	1.0	go	0.331	Go_O	1.0
475.2420000000001	1.0	go	0.22	Go_X	1.0
477.76699999999994	0.05	stopfail	0.266	Go_O	0.0
480.29100000000005	1.0	go	0.308	Go_O	1.0
482.81499999999994	1.0	go	0.29	Go_O	1.0
485.33900000000006	1.0	go	0.245	Go_X	1.0
487.86299999999994	0.0	stopsuccess	0.0	Go_X	1.0
490.4039999999999	1.0	go	0.275	Go_X	1.0
492.928	0.05	stopfail	0.211	Go_O	0.0
495.4530000000001	1.0	go	0.312	Go_O	1.0
497.977	1.0	go	0.299	Go_X	1.0
500.5010000000001	1.0	go	0.252	Go_O	1.0
503.025	1.0	go	0.308	Go_X	1.0
505.5490000000001	1.0	go	0.239	Go_O	1.0
508.07399999999996	1.0	go	0.253	Go_X	1.0
510.59800000000007	1.0	go	0.211	Go_O	1.0
513.122	0.0	stopsuccess	0.0	Go_X	1.0
515.6629999999999	1.0	go	0.336	Go_X	1.0
518.187	1.0	go	0.301	Go_O	1.0
520.7109999999999	1.0	go	0.394	Go_O	1.0
523.235	1.0	go	0.275	Go_X	1.0
525.7600000000001	0.05	stopsuccess	0.0	Go_O	1.0
528.284	1.0	go	0.337	Go_X	0.0
530.8079999999999	0.1	stopfail	0.346	Go_X	0.0
533.332	1.0	go	0.236	Go_O	1.0
535.8559999999999	1.0	go	0.25	Go_X	1.0
538.381	0.05	stopsuccess	0.0	Go_O	1.0
540.9050000000001	1.0	go	0.304	Go_O	1.0
543.429	1.0	go	0.287	Go_O	1.0
545.9530000000001	1.0	go	0.213	Go_X	1.0
548.477	1.0	go	0.356	Go_O	1.0
551.0020000000001	1.0	go	0.242	Go_X	1.0
553.526	1.0	go	0.25	Go_O	1.0
556.0500000000001	1.0	go	0.211	Go_X	1.0
558.574	1.0	go	0.41	Go_O	1.0
561.0980000000001	1.0	go	0.244	Go_X	1.0
563.622	1.0	go	0.432	Go_X	1.0
566.147	0.1	stopsuccess	0.0	Go_X	1.0
568.6709999999999	1.0	go	0.276	Go_O	1.0
571.195	1.0	go	0.329	Go_O	1.0
573.7189999999999	0.15	stopsuccess	0.0	Go_O	1.0
576.243	1.0	go	0.28	Go_X	1.0
578.7679999999999	0.2	stopfail	0.34	Go_X	0.0
581.292	1.0	go	0.32	Go_X	1.0
583.8159999999999	1.0	go	0.286	Go_O	1.0
586.34	0.15	stopfail	0.33	Go_O	0.0
588.8639999999999	1.0	go	0.409	Go_O	1.0
591.389	0.1	stopfail	0.388	Go_X	0.0
593.9129999999999	1.0	go	0.34	Go_X	1.0
