onset	duration	trial_type	response_time	stim_file	accuracy
0.6289999999999978	1.0	go	0.485	Go_O	1.0
3.253	1.0	go	0.268	Go_X	1.0
5.777000000000001	1.0	go	0.327	Go_X	1.0
8.301000000000002	1.0	go	0.328	Go_O	1.0
10.826	1.0	go	0.301	Go_O	1.0
13.350000000000001	1.0	go	0.247	Go_X	1.0
15.874000000000002	0.25	stopfail	0.303	Go_O	0.0
18.397999999999996	1.0	go	0.258	Go_X	1.0
20.921999999999997	0.2	stopfail	0.251	Go_X	0.0
23.447000000000003	1.0	go	0.344	Go_O	1.0
25.971000000000004	1.0	go	0.377	Go_X	1.0
28.495000000000005	1.0	go	0.416	Go_O	1.0
31.019000000000005	0.15	stopsuccess	0.0	Go_O	1.0
33.54299999999999	1.0	go	0.488	Go_O	1.0
36.068	1.0	go	0.454	Go_X	1.0
38.592	0.2	stopsuccess	0.0	Go_X	1.0
41.116	0.25	stopfail	0.367	Go_O	0.0
43.64	1.0	go	0.34	Go_O	1.0
46.164	1.0	go	0.426	Go_X	1.0
48.688	0.2	stopsuccess	0.0	Go_X	1.0
51.212999999999994	1.0	go	0.473	Go_X	1.0
53.736999999999995	1.0	go	0.455	Go_O	1.0
56.260999999999996	0.25	stopsuccess	0.0	Go_O	1.0
58.785	1.0	go	0.446	Go_O	1.0
61.309	1.0	go	0.371	Go_X	1.0
63.834	0.3	stopsuccess	0.0	Go_X	1.0
66.375	1.0	go	0.448	Go_X	1.0
68.899	1.0	go	0.378	Go_O	1.0
71.423	0.35	stopsuccess	0.0	Go_O	1.0
73.947	1.0	go	0.489	Go_O	1.0
76.471	1.0	go	0.303	Go_X	1.0
78.996	1.0	go	0.482	Go_X	1.0
81.52000000000001	1.0	go	0.424	Go_O	1.0
84.04400000000001	1.0	go	0.415	Go_X	1.0
86.56800000000001	0.4	stopfail	0.368	Go_X	0.0
89.09200000000001	1.0	go	0.248	Go_O	1.0
91.61599999999999	1.0	go	0.42	Go_X	1.0
94.14099999999999	1.0	go	0.297	Go_O	1.0
96.66499999999999	1.0	go	0.371	Go_O	1.0
99.189	1.0	go	0.541	Go_X	1.0
101.713	0.35	stopfail	0.403	Go_O	0.0
104.237	1.0	go	0.427	Go_O	1.0
106.762	1.0	go	0.499	Go_X	1.0
109.286	1.0	go	0.34	Go_X	1.0
111.81	1.0	go	0.569	Go_O	1.0
114.334	1.0	go	0.406	Go_O	1.0
116.858	1.0	go	0.509	Go_X	1.0
119.38300000000001	0.3	stopsuccess	0.0	Go_X	1.0
121.90700000000001	1.0	go	0.36	Go_O	1.0
124.43100000000001	1.0	go	0.434	Go_X	1.0
126.95500000000001	0.35	stopfail	0.464	Go_O	0.0
129.47899999999998	1.0	go	0.519	Go_O	1.0
132.004	0.3	stopfail	0.352	Go_X	0.0
134.528	0.25	stopfail	0.283	Go_O	0.0
137.052	1.0	go	0.498	Go_X	1.0
139.576	1.0	go	0.399	Go_X	1.0
142.1	1.0	go	0.313	Go_O	1.0
144.625	1.0	go	0.333	Go_O	1.0
147.149	0.2	stopfail	0.272	Go_X	0.0
149.673	1.0	go	0.225	Go_X	0.0
152.197	0.15	stopsuccess	0.0	Go_O	1.0
154.721	1.0	go	0.525	Go_X	1.0
157.245	1.0	go	0.568	Go_O	1.0
159.77	1.0	go	0.489	Go_X	1.0
162.294	1.0	go	0.56	Go_O	1.0
164.818	1.0	go	0.586	Go_X	1.0
167.342	1.0	go	0.646	Go_O	1.0
169.86599999999999	1.0	go	0.42	Go_X	1.0
172.391	1.0	go	0.517	Go_O	1.0
174.915	1.0	go	0.543	Go_X	1.0
177.439	0.2	stopsuccess	0.0	Go_X	1.0
179.963	1.0	go	0.483	Go_O	1.0
182.487	1.0	go	0.571	Go_O	1.0
185.012	1.0	go	0.622	Go_X	1.0
187.536	0.25	stopsuccess	0.0	Go_O	1.0
190.06	1.0	go	0.498	Go_O	1.0
192.584	1.0	go	0.548	Go_X	1.0
195.108	1.0	go	0.609	Go_X	1.0
197.633	1.0	go	0.507	Go_O	1.0
200.157	1.0	go	0.531	Go_O	1.0
202.681	1.0	go	0.549	Go_X	1.0
205.205	0.3	stopsuccess	0.0	Go_X	1.0
207.72899999999998	1.0	go	0.659	Go_X	1.0
210.25400000000002	1.0	go	0.52	Go_O	1.0
212.77800000000002	0.35	stopfail	0.495	Go_O	0.0
215.30200000000002	1.0	go	0.602	Go_X	1.0
217.82600000000002	1.0	go	0.658	Go_O	1.0
220.35000000000002	0.3	stopsuccess	0.0	Go_X	1.0
222.87400000000002	1.0	go	0.588	Go_X	1.0
225.399	0.35	stopsuccess	0.0	Go_O	1.0
227.923	1.0	go	0.624	Go_O	1.0
230.447	1.0	go	0.527	Go_X	1.0
232.971	1.0	go	0.583	Go_O	1.0
235.495	1.0	go	0.599	Go_X	1.0
238.01999999999998	1.0	go	0.572	Go_O	1.0
240.54399999999998	0.4	stopfail	0.538	Go_X	0.0
243.06799999999998	0.35	stopsuccess	0.0	Go_O	1.0
245.59199999999998	1.0	go	0.491	Go_O	1.0
248.11599999999999	1.0	go	0.498	Go_X	1.0
250.64100000000002	0.4	stopfail	0.499	Go_X	0.0
253.16500000000002	1.0	go	0.371	Go_O	1.0
255.68900000000002	1.0	go	0.597	Go_X	1.0
258.213	1.0	go	0.651	Go_O	1.0
260.737	1.0	go	0.621	Go_X	1.0
263.262	1.0	go	0.573	Go_O	1.0
265.786	1.0	go	0.609	Go_X	1.0
268.31	0.35	stopfail	0.488	Go_O	0.0
270.834	1.0	go	0.453	Go_X	1.0
273.358	1.0	go	0.727	Go_O	1.0
275.883	1.0	go	0.626	Go_O	1.0
278.407	1.0	go	0.686	Go_X	1.0
280.931	1.0	go	0.739	Go_X	1.0
283.455	0.3	stopsuccess	0.0	Go_X	1.0
285.979	1.0	go	0.497	Go_O	1.0
288.503	1.0	go	0.608	Go_O	1.0
291.028	1.0	go	0.616	Go_X	1.0
293.552	1.0	go	0.597	Go_X	1.0
296.076	0.35	stopsuccess	0.0	Go_O	1.0
298.6	1.0	go	0.555	Go_O	1.0
301.124	1.0	go	0.542	Go_X	1.0
303.649	0.4	stopsuccess	0.0	Go_X	1.0
306.173	1.0	go	0.585	Go_O	1.0
308.697	0.45	stopsuccess	0.0	Go_O	1.0
311.221	1.0	go	0.613	Go_X	1.0
313.745	1.0	go	0.644	Go_O	1.0
316.27	1.0	go	0.637	Go_O	1.0
318.794	1.0	go	0.576	Go_X	1.0
321.318	1.0	go	0.728	Go_O	1.0
323.842	1.0	go	0.569	Go_X	1.0
326.366	1.0	go	0.538	Go_X	1.0
328.891	0.5	stopfail	0.591	Go_X	0.0
331.415	1.0	go	0.611	Go_O	1.0
333.939	1.0	go	0.585	Go_X	1.0
336.463	1.0	go	0.602	Go_O	1.0
