onset	duration	trial_type	response_time	stim_file	accuracy
0.536999999999999	1.0	go	0.866	Go_O	1.0
3.061	1.0	go	0.592	Go_X	1.0
5.585000000000001	1.0	go	0.572	Go_X	1.0
8.11	1.0	go	0.481	Go_O	1.0
10.634	1.0	go	0.376	Go_X	1.0
13.158000000000001	1.0	go	0.278	Go_O	1.0
15.682000000000002	0.25	stopfail	0.287	Go_O	0.0
18.206000000000003	1.0	go	0.405	Go_O	1.0
20.729999999999997	0.2	stopsuccess	0.0	Go_X	1.0
23.255000000000003	1.0	go	0.362	Go_X	1.0
25.778999999999996	1.0	go	0.436	Go_O	1.0
28.302999999999997	1.0	go	0.311	Go_X	1.0
30.826999999999998	0.25	stopfail	0.352	Go_O	0.0
33.351	1.0	go	0.406	Go_X	1.0
35.875	1.0	go	0.283	Go_O	1.0
38.400000000000006	0.2	stopsuccess	0.0	Go_X	1.0
40.92400000000001	0.25	stopsuccess	0.0	Go_O	1.0
43.44799999999999	1.0	go	0.37	Go_X	1.0
45.971999999999994	1.0	go	0.398	Go_O	1.0
48.495999999999995	0.3	stopsuccess	0.0	Go_X	1.0
51.019999999999996	1.0	go	0.497	Go_O	1.0
53.545	1.0	go	0.534	Go_X	1.0
56.069	0.35	stopsuccess	0.0	Go_O	1.0
58.593	1.0	go	0.325	Go_O	1.0
61.117000000000004	1.0	go	0.637	Go_X	1.0
63.641000000000005	0.4	stopsuccess	0.0	Go_X	1.0
66.166	1.0	go	0.452	Go_X	1.0
68.69	1.0	go	0.478	Go_O	1.0
71.214	0.45	stopsuccess	0.0	Go_O	1.0
73.738	1.0	go	0.515	Go_O	1.0
76.262	1.0	go	0.447	Go_X	1.0
78.786	1.0	go	0.566	Go_O	1.0
81.31099999999999	1.0	go	0.729	Go_X	1.0
83.835	1.0	go	0.578	Go_O	1.0
86.359	0.5	stopfail	0.418	Go_X	0.0
88.883	1.0	go	0.658	Go_X	1.0
91.407	1.0	go	0.334	Go_X	1.0
93.931	1.0	go	0.563	Go_O	1.0
96.456	1.0	go	0.592	Go_X	1.0
98.98	1.0	go	0.394	Go_O	1.0
101.504	0.45	stopfail	0.532	Go_O	0.0
104.02799999999999	1.0	go	0.324	Go_X	1.0
106.55199999999999	1.0	go	0.414	Go_O	1.0
109.076	1.0	go	0.542	Go_O	1.0
111.601	1.0	go	0.544	Go_X	1.0
114.125	1.0	go	0.76	Go_X	1.0
116.649	1.0	go	0.442	Go_O	1.0
119.173	0.4	stopsuccess	0.0	Go_X	1.0
121.697	1.0	go	0.571	Go_X	1.0
124.221	1.0	go	0.424	Go_O	1.0
126.74600000000001	0.45	stopfail	0.492	Go_O	0.0
129.27	1.0	go	0.298	Go_O	1.0
