onset	duration	trial_type	response_time	stim_file	accuracy
0.5990000000000002	1.0	go	0.0	Go_X	0.0
3.1899999999999977	1.0	go	0.388	Go_O	1.0
5.715	1.0	go	0.462	Go_X	1.0
8.238999999999997	1.0	go	0.375	Go_O	1.0
10.762999999999998	1.0	go	0.382	Go_X	1.0
13.286999999999999	1.0	go	0.353	Go_O	1.0
15.811	0.25	stopsuccess	0.0	Go_O	1.0
18.335	1.0	go	0.728	Go_X	1.0
20.86	0.3	stopfail	0.38	Go_X	0.0
23.384	1.0	go	0.475	Go_O	1.0
25.908	1.0	go	0.411	Go_X	1.0
28.432000000000002	1.0	go	0.496	Go_O	1.0
30.955999999999996	0.25	stopfail	0.34	Go_O	0.0
33.481	1.0	go	0.383	Go_O	1.0
36.005	1.0	go	0.476	Go_X	1.0
38.528999999999996	0.2	stopsuccess	0.0	Go_X	1.0
41.053	0.25	stopfail	0.351	Go_O	0.0
43.577	1.0	go	0.497	Go_X	1.0
46.101	1.0	go	0.353	Go_O	1.0
48.626000000000005	0.2	stopsuccess	0.0	Go_X	1.0
51.150000000000006	1.0	go	0.62	Go_X	1.0
53.67399999999999	1.0	go	0.533	Go_O	1.0
56.19799999999999	0.25	stopsuccess	0.0	Go_O	1.0
58.721999999999994	1.0	go	0.599	Go_X	1.0
61.247	1.0	go	0.258	Go_O	1.0
63.771	0.3	stopsuccess	0.0	Go_X	1.0
66.295	1.0	go	0.461	Go_X	0.0
68.819	1.0	go	0.546	Go_O	1.0
71.343	0.35	stopsuccess	0.0	Go_O	1.0
73.867	1.0	go	0.409	Go_X	1.0
76.392	1.0	go	0.164	Go_O	1.0
78.916	1.0	go	0.741	Go_X	1.0
81.44	1.0	go	0.457	Go_O	1.0
83.964	1.0	go	0.419	Go_O	1.0
86.488	0.4	stopfail	0.562	Go_X	0.0
89.013	1.0	go	0.64	Go_X	1.0
91.537	1.0	go	0.532	Go_X	1.0
94.06099999999999	1.0	go	0.779	Go_O	1.0
96.585	1.0	go	0.35	Go_O	1.0
99.109	1.0	go	0.49	Go_X	1.0
101.634	0.35	stopfail	0.39	Go_O	0.0
104.15799999999999	1.0	go	0.438	Go_X	1.0
106.68199999999999	1.0	go	0.489	Go_O	1.0
109.20599999999999	1.0	go	0.531	Go_O	1.0
111.72999999999999	1.0	go	0.505	Go_X	1.0
114.25399999999999	1.0	go	0.311	Go_O	1.0
116.779	1.0	go	0.677	Go_X	1.0
119.303	0.3	stopfail	0.397	Go_X	0.0
121.827	1.0	go	0.273	Go_O	1.0
124.351	1.0	go	0.318	Go_X	1.0
126.875	0.25	stopsuccess	0.0	Go_O	1.0
129.4	1.0	go	0.638	Go_X	1.0
131.924	0.3	stopsuccess	0.0	Go_X	1.0
134.448	0.35	stopsuccess	0.0	Go_O	1.0
136.972	1.0	go	0.683	Go_O	1.0
139.496	1.0	go	0.572	Go_O	1.0
142.02	1.0	go	0.632	Go_X	1.0
144.545	1.0	go	0.697	Go_O	1.0
147.069	0.4	stopfail	0.382	Go_X	0.0
149.593	1.0	go	0.688	Go_X	0.0
152.117	0.35	stopfail	0.45	Go_O	0.0
154.641	1.0	go	0.4	Go_O	1.0
157.166	1.0	go	0.4	Go_X	1.0
159.69	1.0	go	0.333	Go_X	1.0
162.214	1.0	go	0.329	Go_O	1.0
164.738	1.0	go	0.605	Go_X	1.0
167.262	1.0	go	0.337	Go_O	1.0
169.786	1.0	go	0.549	Go_X	1.0
172.311	1.0	go	0.352	Go_O	1.0
174.835	1.0	go	0.381	Go_O	1.0
177.359	0.3	stopfail	0.4	Go_X	0.0
179.883	1.0	go	0.358	Go_X	1.0
182.407	1.0	go	0.509	Go_X	1.0
184.932	1.0	go	0.488	Go_O	1.0
187.456	0.25	stopsuccess	0.0	Go_O	1.0
189.98	1.0	go	0.523	Go_O	1.0
192.504	1.0	go	0.41	Go_X	1.0
195.028	1.0	go	0.362	Go_X	1.0
197.552	1.0	go	0.529	Go_O	1.0
200.077	1.0	go	0.62	Go_X	1.0
202.601	1.0	go	0.632	Go_O	1.0
205.125	0.3	stopfail	0.487	Go_X	0.0
207.649	1.0	go	0.758	Go_O	1.0
210.173	1.0	go	0.505	Go_X	1.0
