onset	duration	trial_type	response_time	stim_file	accuracy
61.142	1.0	go	0.0	Go_X	0.0
63.666	1.0	go	0.517	Go_O	0.0
66.191	1.0	go	0.41	Go_O	0.0
68.715	1.0	stopfail	0.401	Go_O	0.0
71.239	1.0	stopsuccess	0.0	Go_X	1.0
73.763	1.0	go	0.476	Go_X	0.0
76.287	1.0	go	0.604	Go_X	0.0
78.812	1.0	go	0.573	Go_O	0.0
81.336	1.0	stopsuccess	0.0	Go_O	1.0
83.86	1.0	go	0.359	Go_X	0.0
86.384	1.0	go	0.372	Go_O	0.0
88.908	1.0	go	0.353	Go_X	0.0
91.433	1.0	go	0.447	Go_O	0.0
93.957	1.0	go	0.315	Go_X	0.0
96.481	1.0	go	0.304	Go_O	0.0
99.005	1.0	go	0.359	Go_O	1.0
101.529	1.0	stopfail	0.342	Go_X	0.0
104.054	1.0	go	0.464	Go_X	0.0
106.578	1.0	go	0.384	Go_O	0.0
109.102	1.0	go	0.403	Go_X	0.0
111.626	1.0	go	0.223	Go_O	0.0
114.15	1.0	stopfail	0.535	Go_O	0.0
116.675	1.0	go	0.482	Go_X	0.0
119.199	1.0	go	0.246	Go_O	0.0
121.723	1.0	go	0.57	Go_X	0.0
124.247	1.0	go	0.412	Go_X	0.0
126.771	1.0	stopsuccess	0.0	Go_X	1.0
129.295	1.0	go	0.325	Go_O	0.0
131.82	1.0	stopsuccess	0.0	Go_O	1.0
134.344	1.0	go	0.362	Go_O	0.0
136.868	1.0	go	0.563	Go_X	0.0
139.392	1.0	go	0.355	Go_O	0.0
141.916	1.0	go	0.41	Go_X	0.0
144.441	1.0	go	0.484	Go_X	0.0
146.965	1.0	go	0.802	Go_O	0.0
149.489	1.0	go	0.617	Go_X	0.0
152.013	1.0	go	0.346	Go_O	0.0
154.537	1.0	go	0.539	Go_X	0.0
157.062	1.0	go	0.25	Go_O	0.0
159.586	1.0	go	0.402	Go_O	0.0
162.11	1.0	go	0.39	Go_X	0.0
164.634	1.0	go	0.342	Go_O	0.0
167.158	1.0	stopfail	0.947	Go_X	0.0
169.683	1.0	go	0.51	Go_X	0.0
172.207	1.0	stopfail	0.479	Go_O	0.0
