onset	duration	trial_type	response_time	stim_file	accuracy
0.5370000000000061	1.0	go	0.907	Go_X	0.0
3.061000000000007	1.0	go	0.632	Go_O	0.0
5.585000000000008	1.0	go	0.617	Go_O	0.0
8.109000000000009	1.0	go	0.722	Go_X	0.0
10.650000000000006	1.0	go	0.551	Go_X	0.0
13.177000000000007	1.0	go	0.693	Go_O	0.0
15.699000000000012	0.25	stopfail	0.418	Go_O	0.0
18.223	1.0	go	0.518	Go_O	0.0
20.747	0.2	stopsuccess	0.0	Go_X	1.0
23.271	1.0	go	0.479	Go_X	1.0
25.796000000000006	1.0	go	0.514	Go_X	0.0
28.320000000000007	1.0	go	0.582	Go_O	0.0
30.84400000000001	0.25	stopsuccess	0.0	Go_O	1.0
33.36800000000001	1.0	go	0.488	Go_X	0.0
35.893	1.0	go	0.534	Go_O	0.0
38.417	0.3	stopsuccess	0.0	Go_X	1.0
40.941	0.35	stopsuccess	0.0	Go_O	1.0
43.482	1.0	go	0.432	Go_O	0.0
46.006	1.0	go	0.567	Go_X	0.0
48.53	0.4	stopsuccess	0.0	Go_X	1.0
51.05500000000001	1.0	go	0.488	Go_X	0.0
53.57900000000001	1.0	go	0.768	Go_O	0.0
56.10300000000001	0.45	stopsuccess	0.0	Go_O	1.0
58.62700000000001	1.0	go	0.446	Go_O	0.0
61.152	1.0	go	0.0	Go_X	0.0
63.676000000000016	0.5	stopfail	0.37	Go_X	0.0
66.20000000000002	1.0	go	0.485	Go_X	0.0
68.72400000000002	1.0	go	0.502	Go_O	0.0
71.24800000000002	0.45	stopsuccess	0.0	Go_O	1.0
73.773	1.0	go	0.573	Go_X	0.0
76.297	1.0	go	0.656	Go_O	0.0
78.821	1.0	go	0.665	Go_O	0.0
81.345	1.0	go	0.543	Go_X	0.0
83.87	1.0	go	0.668	Go_X	1.0
86.394	0.5	stopfail	0.472	Go_X	0.0
88.935	1.0	go	0.468	Go_O	0.0
91.459	1.0	go	0.453	Go_O	0.0
94.0	1.0	go	0.575	Go_X	0.0
96.52600000000001	1.0	go	0.99	Go_X	1.0
99.048	1.0	go	0.479	Go_O	0.0
101.57300000000001	0.45	stopfail	0.59	Go_O	0.0
104.114	1.0	go	0.579	Go_O	0.0
106.638	1.0	go	0.542	Go_X	0.0
109.162	1.0	go	0.49	Go_X	1.0
111.686	1.0	go	0.345	Go_O	0.0
114.21000000000001	1.0	go	0.853	Go_O	0.0
116.73500000000001	1.0	go	0.663	Go_X	0.0
119.25900000000001	0.4	stopsuccess	0.0	Go_X	1.0
121.80000000000001	1.0	go	0.0	Go_O	0.0
124.32400000000001	1.0	go	0.429	Go_X	0.0
126.84800000000001	0.45	stopfail	0.488	Go_O	0.0
