onset	duration	trial_type	response_time	stim_file	accuracy
0.5210000000000008	1.0	go	0.0	Go_O	0.0
3.0450000000000017	1.0	go	0.647	Go_X	1.0
5.569999999999993	1.0	go	0.481	Go_O	1.0
8.093999999999994	1.0	go	0.407	Go_X	1.0
10.617999999999995	1.0	go	0.677	Go_X	1.0
13.141999999999996	1.0	go	0.554	Go_O	1.0
15.665999999999997	0.25	stopsuccess	0.0	Go_O	1.0
18.191000000000003	1.0	go	0.417	Go_O	1.0
20.715000000000003	0.3	stopfail	0.342	Go_X	0.0
23.239000000000004	1.0	go	0.514	Go_X	1.0
25.76299999999999	1.0	go	0.49	Go_O	1.0
28.287999999999997	1.0	go	0.378	Go_X	1.0
30.811999999999998	0.25	stopsuccess	0.0	Go_O	1.0
33.336	1.0	go	0.552	Go_X	0.0
35.86	1.0	go	0.528	Go_O	0.0
38.384	0.3	stopfail	0.432	Go_X	0.0
40.90899999999999	0.25	stopfail	0.444	Go_O	0.0
43.43299999999999	1.0	go	0.438	Go_X	1.0
45.956999999999994	1.0	go	0.419	Go_O	1.0
48.480999999999995	0.2	stopsuccess	0.0	Go_X	1.0
51.004999999999995	1.0	go	0.472	Go_X	1.0
53.53	1.0	go	0.476	Go_O	1.0
56.054	0.25	stopsuccess	0.0	Go_O	1.0
58.578	1.0	go	0.494	Go_X	1.0
61.10199999999999	1.0	go	0.355	Go_O	1.0
63.626999999999995	0.3	stopsuccess	0.0	Go_X	1.0
66.151	1.0	go	0.497	Go_O	1.0
68.675	1.0	go	0.528	Go_X	1.0
71.199	0.35	stopsuccess	0.0	Go_O	1.0
73.723	1.0	go	0.497	Go_X	1.0
76.248	1.0	go	0.464	Go_O	1.0
78.772	1.0	go	0.511	Go_X	1.0
81.296	1.0	go	0.494	Go_O	1.0
83.82000000000001	1.0	go	0.452	Go_O	1.0
86.34400000000001	0.4	stopfail	0.42	Go_X	0.0
88.86899999999999	1.0	go	0.581	Go_X	1.0
91.39299999999999	1.0	go	0.55	Go_O	1.0
93.91699999999999	1.0	go	0.541	Go_X	1.0
96.44099999999999	1.0	go	0.687	Go_X	1.0
98.966	1.0	go	0.345	Go_O	1.0
101.49	0.35	stopfail	0.583	Go_O	0.0
104.014	1.0	go	0.68	Go_O	0.0
106.538	1.0	go	0.761	Go_X	0.0
109.062	1.0	go	0.565	Go_X	1.0
111.587	1.0	go	0.445	Go_O	1.0
114.111	1.0	go	0.518	Go_O	1.0
116.635	1.0	go	0.315	Go_X	1.0
119.159	0.3	stopfail	0.496	Go_X	0.0
121.683	1.0	go	0.634	Go_O	0.0
124.20799999999998	1.0	go	0.381	Go_X	0.0
126.73199999999999	0.25	stopfail	0.381	Go_O	0.0
129.25599999999997	1.0	go	0.558	Go_X	0.0
131.77999999999997	0.2	stopsuccess	0.0	Go_X	1.0
134.305	0.25	stopfail	0.439	Go_O	0.0
136.829	1.0	go	0.503	Go_O	1.0
139.353	1.0	go	0.337	Go_O	0.0
141.877	1.0	go	0.493	Go_X	1.0
144.401	1.0	go	0.346	Go_X	0.0
146.926	0.2	stopsuccess	0.0	Go_X	1.0
