onset	duration	trial_type	response_time	stim_file	accuracy
0.5930000000000177	1.0	go	0.964	Go_O	1.0
3.184000000000026	1.0	go	0.471	Go_X	1.0
5.708000000000027	1.0	go	0.627	Go_X	1.0
8.232000000000028	1.0	go	0.392	Go_O	1.0
10.756000000000029	1.0	go	0.618	Go_O	1.0
13.281000000000006	1.0	go	0.41	Go_X	1.0
15.805000000000007	0.25	stopsuccess	0.0	Go_O	1.0
18.329000000000008	1.0	go	0.59	Go_O	1.0
20.85300000000001	0.3	stopfail	0.404	Go_X	0.0
23.377999999999986	1.0	go	0.655	Go_X	1.0
25.901999999999987	1.0	go	0.61	Go_X	1.0
28.425999999999988	1.0	go	0.231	Go_O	0.0
30.94999999999999	0.25	stopfail	0.383	Go_O	0.0
33.47399999999999	1.0	go	0.44	Go_O	1.0
35.999000000000024	1.0	go	0.394	Go_X	1.0
38.523000000000025	0.2	stopfail	0.319	Go_X	0.0
41.047000000000025	0.15	stopsuccess	0.0	Go_O	1.0
43.571000000000026	1.0	go	0.342	Go_X	1.0
46.096000000000004	1.0	go	0.462	Go_O	1.0
48.620000000000005	0.2	stopfail	0.302	Go_X	0.0
51.144000000000005	1.0	go	0.509	Go_X	1.0
53.668000000000006	1.0	go	0.688	Go_O	1.0
56.19200000000001	0.15	stopsuccess	0.0	Go_O	1.0
58.716999999999985	1.0	go	0.474	Go_O	1.0
61.240999999999985	1.0	go	0.57	Go_X	1.0
63.764999999999986	0.2	stopfail	0.346	Go_X	0.0
66.28899999999999	1.0	go	0.372	Go_X	1.0
68.81400000000002	1.0	go	0.76	Go_O	1.0
71.33800000000002	0.15	stopsuccess	0.0	Go_O	1.0
73.86200000000002	1.0	go	0.298	Go_X	1.0
76.38600000000002	1.0	go	0.426	Go_O	1.0
78.91000000000003	1.0	go	0.378	Go_O	1.0
81.435	1.0	go	0.484	Go_X	1.0
83.959	1.0	go	0.454	Go_X	1.0
86.483	0.2	stopfail	0.308	Go_X	0.0
89.007	1.0	go	0.373	Go_O	1.0
91.53200000000004	1.0	go	0.484	Go_O	1.0
94.05600000000004	1.0	go	0.337	Go_X	1.0
96.57999999999998	1.0	go	0.327	Go_X	1.0
99.10399999999998	1.0	go	0.376	Go_O	1.0
