onset	duration	trial_type	response_time	stim_file	accuracy
0.5940000000000012	1.0	go	0.0	Go_O	0.0
3.2010000000000005	1.0	go	0.553	Go_X	1.0
5.725000000000001	1.0	go	0.501	Go_X	1.0
8.25	1.0	go	0.509	Go_O	1.0
10.774000000000001	1.0	go	0.513	Go_O	1.0
13.297999999999995	1.0	go	0.514	Go_X	1.0
15.821999999999996	0.25	stopfail	0.376	Go_O	0.0
18.345999999999997	1.0	go	0.661	Go_O	1.0
20.869999999999997	0.2	stopsuccess	0.0	Go_X	1.0
23.395000000000003	1.0	go	0.538	Go_X	1.0
25.919000000000004	1.0	go	0.712	Go_O	1.0
28.443000000000005	1.0	go	0.74	Go_X	1.0
30.967000000000006	0.25	stopsuccess	0.0	Go_O	1.0
33.49100000000001	1.0	go	0.752	Go_O	1.0
36.01499999999999	1.0	go	0.749	Go_X	1.0
38.54	0.3	stopsuccess	0.0	Go_X	1.0
41.064	0.35	stopfail	0.515	Go_O	0.0
43.588	1.0	go	0.68	Go_O	1.0
46.112	1.0	go	0.846	Go_X	1.0
48.636	0.3	stopsuccess	0.0	Go_X	1.0
51.160000000000004	1.0	go	0.606	Go_O	1.0
53.684000000000005	1.0	go	0.592	Go_X	1.0
56.208999999999996	0.35	stopsuccess	0.0	Go_O	1.0
58.733	1.0	go	0.594	Go_X	1.0
61.257	1.0	go	0.815	Go_O	1.0
63.781	0.4	stopfail	0.722	Go_X	0.0
66.305	1.0	go	0.645	Go_X	1.0
68.82900000000001	1.0	go	0.848	Go_O	1.0
71.35400000000001	0.35	stopsuccess	0.0	Go_O	1.0
73.87799999999999	1.0	go	0.459	Go_X	1.0
76.40200000000002	1.0	go	0.896	Go_O	1.0
78.92600000000002	1.0	go	0.724	Go_O	1.0
81.45000000000002	1.0	go	0.855	Go_X	1.0
83.97400000000002	1.0	go	0.761	Go_X	1.0
86.499	0.4	stopsuccess	0.0	Go_X	1.0
89.023	1.0	go	0.722	Go_O	1.0
91.547	1.0	go	0.691	Go_X	1.0
94.071	1.0	go	0.704	Go_O	1.0
96.595	1.0	go	0.948	Go_X	1.0
99.119	1.0	go	0.678	Go_O	1.0
101.644	0.45	stopsuccess	0.0	Go_O	1.0
104.168	1.0	go	0.664	Go_O	1.0
106.69200000000001	1.0	go	0.796	Go_X	1.0
109.21600000000001	1.0	go	0.901	Go_X	1.0
111.74000000000001	1.0	go	0.761	Go_O	1.0
114.26400000000001	1.0	go	0.833	Go_O	1.0
116.78800000000001	1.0	go	0.753	Go_X	1.0
119.31300000000002	0.5	stopsuccess	0.0	Go_X	1.0
121.83700000000002	1.0	go	0.736	Go_X	1.0
124.36100000000002	1.0	go	0.597	Go_O	1.0
126.88500000000002	0.55	stopsuccess	0.0	Go_O	1.0
129.40900000000002	1.0	go	0.654	Go_O	1.0
131.93300000000002	0.6	stopsuccess	0.0	Go_X	1.0
134.458	0.65	stopsuccess	0.0	Go_O	1.0
136.982	1.0	go	0.599	Go_X	1.0
139.506	1.0	go	0.738	Go_X	1.0
142.03	1.0	go	0.724	Go_O	1.0
144.554	1.0	go	0.728	Go_O	1.0
147.078	0.7	stopfail	0.789	Go_X	0.0
149.603	1.0	go	0.765	Go_X	1.0
152.127	0.65	stopfail	0.612	Go_O	0.0
154.651	1.0	go	0.918	Go_O	1.0
157.175	1.0	go	0.878	Go_X	1.0
159.699	1.0	go	0.614	Go_O	1.0
162.223	1.0	go	0.936	Go_X	1.0
164.74800000000002	1.0	go	0.865	Go_O	1.0
167.27200000000002	1.0	go	0.859	Go_X	1.0
169.79600000000002	1.0	go	0.729	Go_X	1.0
172.32	1.0	go	0.458	Go_O	1.0
174.844	1.0	go	0.718	Go_O	1.0
177.368	0.6	stopsuccess	0.0	Go_X	1.0
179.893	1.0	go	0.528	Go_X	1.0
182.417	1.0	go	0.781	Go_X	1.0
184.941	1.0	go	0.911	Go_O	1.0
187.465	0.65	stopsuccess	0.0	Go_O	1.0
189.989	1.0	go	0.585	Go_X	1.0
192.513	1.0	go	0.778	Go_O	1.0
195.037	1.0	go	0.827	Go_O	1.0
197.562	1.0	go	0.793	Go_X	1.0
200.086	1.0	go	0.825	Go_X	1.0
202.61	1.0	go	0.83	Go_O	1.0
205.134	0.7	stopfail	0.802	Go_X	0.0
207.658	1.0	go	0.941	Go_X	1.0
210.182	1.0	go	0.981	Go_O	1.0
212.70700000000002	0.65	stopsuccess	0.0	Go_O	1.0
215.23100000000002	1.0	go	0.775	Go_X	1.0
217.75500000000002	1.0	go	0.0	Go_O	0.0
220.27900000000002	0.7	stopfail	0.535	Go_X	0.0
222.80300000000003	1.0	go	0.78	Go_X	1.0
225.32700000000003	0.65	stopfail	0.75	Go_O	0.0
227.852	1.0	go	0.0	Go_O	0.0
230.376	1.0	go	0.519	Go_X	1.0
232.9	1.0	go	0.892	Go_O	1.0
235.424	1.0	go	0.831	Go_O	1.0
237.948	1.0	go	0.0	Go_X	0.0
240.472	0.6	stopsuccess	0.0	Go_X	1.0
242.99699999999999	0.65	stopsuccess	0.0	Go_O	1.0
245.521	1.0	go	0.8	Go_X	1.0
248.045	1.0	go	0.934	Go_O	1.0
250.569	0.7	stopfail	0.749	Go_X	0.0
253.093	1.0	go	0.687	Go_O	1.0
255.617	1.0	go	0.624	Go_X	1.0
258.14099999999996	1.0	go	0.575	Go_X	1.0
260.666	1.0	go	0.0	Go_O	0.0
263.19	1.0	go	0.859	Go_X	1.0
265.714	1.0	go	0.554	Go_O	1.0
268.238	0.65	stopfail	0.726	Go_O	0.0
270.762	1.0	go	0.533	Go_X	1.0
273.286	1.0	go	0.774	Go_O	1.0
275.811	1.0	go	0.971	Go_O	0.0
278.335	1.0	go	0.812	Go_X	1.0
280.859	1.0	go	0.771	Go_O	1.0
283.383	0.6	stopsuccess	0.0	Go_X	1.0
285.907	1.0	go	0.649	Go_X	1.0
288.431	1.0	go	0.656	Go_O	1.0
290.95599999999996	1.0	go	0.557	Go_X	1.0
293.47999999999996	1.0	go	0.653	Go_X	1.0
296.00399999999996	0.65	stopfail	0.689	Go_O	0.0
298.52799999999996	1.0	go	0.825	Go_O	1.0
