onset	duration	trial_type	response_time	stim_file	accuracy
483.052	1.0	stopfail	0.151	Go_O	0.0
485.593	1.0	stopfail	0.11	Go_X	0.0
488.134	1.0	go	0.069	Go_X	0.0
490.658	1.0	go	0.045	Go_X	0.0
493.183	1.0	stopfail	0.019	Go_O	0.0
495.723	1.0	stopfail	0.761	Go_X	0.0
498.264	1.0	go	0.184	Go_O	0.0
500.789	1.0	stopsuccess	0.0	Go_O	1.0
503.329	1.0	go	0.0	Go_X	0.0
505.854	1.0	go	0.416	Go_O	0.0
508.378	1.0	go	0.295	Go_X	0.0
510.902	1.0	go	0.508	Go_O	1.0
513.426	1.0	go	0.504	Go_O	0.0
515.95	1.0	stopfail	0.479	Go_X	0.0
518.475	1.0	go	0.361	Go_X	0.0
520.999	1.0	go	0.572	Go_O	1.0
523.523	1.0	go	0.67	Go_X	0.0
526.047	1.0	go	0.432	Go_O	1.0
528.571	1.0	stopfail	0.508	Go_O	0.0
531.112	1.0	go	0.641	Go_X	0.0
533.636	1.0	go	0.357	Go_O	0.0
536.161	1.0	go	0.851	Go_X	0.0
538.685	1.0	stopsuccess	0.0	Go_X	1.0
541.226	1.0	stopfail	0.395	Go_O	0.0
543.75	1.0	go	0.352	Go_X	0.0
546.274	1.0	go	0.668	Go_O	1.0
548.798	1.0	stopfail	0.63	Go_X	0.0
551.339	1.0	stopfail	0.314	Go_O	0.0
553.88	1.0	stopfail	0.396	Go_X	0.0
556.421	1.0	go	0.3	Go_O	0.0
558.945	1.0	go	0.316	Go_X	0.0
561.469	1.0	go	0.342	Go_O	0.0
563.993	1.0	go	0.734	Go_X	0.0
566.518	1.0	go	0.718	Go_X	0.0
569.042	1.0	go	0.357	Go_O	0.0
571.566	1.0	go	0.638	Go_O	0.0
574.09	1.0	go	0.544	Go_X	0.0
576.614	1.0	go	0.413	Go_X	0.0
579.138	1.0	go	0.53	Go_O	0.0
581.663	1.0	go	0.273	Go_X	0.0
584.187	1.0	go	0.301	Go_O	0.0
586.711	1.0	stopfail	0.654	Go_O	0.0
589.252	1.0	stopfail	0.21	Go_X	0.0
591.793	1.0	go	0.195	Go_O	0.0
594.317	1.0	go	0.429	Go_X	0.0
596.841	1.0	go	0.0	Go_O	0.0
599.365	1.0	go	0.765	Go_X	0.0
601.89	1.0	go	0.488	Go_X	0.0
604.414	1.0	go	0.405	Go_O	0.0
606.938	1.0	go	0.561	Go_O	0.0
609.462	1.0	go	0.544	Go_X	0.0
611.986	1.0	go	0.49	Go_X	0.0
614.51	1.0	stopsuccess	0.0	Go_O	1.0
617.051	1.0	go	0.52	Go_O	0.0
619.576	1.0	go	0.588	Go_X	0.0
622.1	1.0	go	0.953	Go_O	0.0
624.624	1.0	go	0.34	Go_X	0.0
627.148	1.0	go	0.641	Go_O	0.0
629.672	1.0	go	0.374	Go_X	0.0
632.196	1.0	go	0.294	Go_O	0.0
634.721	1.0	go	0.825	Go_O	0.0
637.245	1.0	stopfail	0.95	Go_X	0.0
639.769	1.0	stopfail	0.604	Go_O	0.0
642.31	1.0	go	0.452	Go_X	0.0
644.834	1.0	go	0.861	Go_X	0.0
647.358	1.0	go	0.566	Go_O	0.0
649.882	1.0	go	0.593	Go_X	0.0
652.407	1.0	go	0.611	Go_O	0.0
654.931	1.0	go	0.242	Go_X	0.0
657.455	1.0	go	0.336	Go_O	0.0
659.979	1.0	go	0.434	Go_X	0.0
662.503	1.0	go	0.601	Go_O	1.0
665.028	1.0	go	0.665	Go_X	0.0
667.552	1.0	stopfail	0.641	Go_X	0.0
670.093	1.0	go	0.468	Go_O	0.0
672.617	1.0	go	0.576	Go_X	0.0
675.141	1.0	stopfail	0.506	Go_O	0.0
677.682	1.0	go	0.278	Go_O	0.0
680.206	1.0	go	0.462	Go_X	0.0
682.73	1.0	stopfail	0.463	Go_X	0.0
685.271	1.0	go	0.422	Go_O	0.0
687.795	1.0	stopfail	0.397	Go_O	0.0
690.336	1.0	go	0.27	Go_X	0.0
692.86	1.0	stopfail	0.332	Go_X	0.0
695.401	1.0	go	0.291	Go_O	0.0
697.926	1.0	go	0.266	Go_X	0.0
700.45	1.0	go	0.242	Go_O	0.0
702.974	1.0	go	0.218	Go_X	0.0
705.498	1.0	go	0.194	Go_O	0.0
708.022	1.0	stopfail	0.17	Go_O	0.0
710.563	1.0	stopfail	0.129	Go_X	0.0
713.104	1.0	go	0.088	Go_X	0.0
715.628	1.0	go	0.063	Go_O	0.0
718.152	1.0	stopfail	0.039	Go_O	0.0
720.693	1.0	go	0.27	Go_X	0.0
723.217	1.0	go	0.515	Go_O	1.0
725.742	1.0	go	0.315	Go_O	1.0
728.266	1.0	go	0.787	Go_X	0.0
730.79	1.0	stopsuccess	0.0	Go_X	1.0
733.331	1.0	go	0.724	Go_O	0.0
735.855	1.0	go	0.705	Go_X	0.0
738.379	1.0	go	0.383	Go_O	0.0
740.903	1.0	go	0.31	Go_X	0.0
743.428	1.0	go	0.355	Go_O	0.0
745.952	1.0	go	0.511	Go_X	0.0
748.476	1.0	stopfail	0.722	Go_O	0.0
751.0	1.0	go	0.417	Go_O	0.0
753.524	1.0	stopfail	0.36	Go_X	0.0
756.065	1.0	go	0.208	Go_X	0.0
758.589	1.0	go	0.687	Go_O	0.0
761.114	1.0	go	0.862	Go_X	0.0
763.638	1.0	go	0.605	Go_O	1.0
766.162	1.0	go	0.467	Go_X	0.0
768.686	1.0	go	0.741	Go_X	0.0
771.21	1.0	go	0.0	Go_O	0.0
773.735	1.0	go	0.547	Go_O	0.0
776.259	1.0	stopfail	0.504	Go_O	0.0
778.8	1.0	go	0.372	Go_X	0.0
781.324	1.0	go	0.792	Go_X	0.0
783.848	1.0	go	0.441	Go_O	1.0
786.372	1.0	go	0.485	Go_X	0.0
788.896	1.0	go	0.251	Go_O	0.0
791.421	1.0	go	0.654	Go_X	0.0
793.945	1.0	go	0.0	Go_O	0.0
796.469	1.0	go	0.563	Go_O	0.0
798.993	1.0	stopfail	0.501	Go_X	0.0
801.534	1.0	stopfail	0.313	Go_O	0.0
804.075	1.0	stopfail	0.371	Go_X	0.0
806.616	1.0	go	0.514	Go_X	0.0
809.14	1.0	go	0.256	Go_O	0.0
811.664	1.0	go	0.362	Go_X	0.0
814.188	1.0	go	0.477	Go_O	0.0
816.713	1.0	go	0.378	Go_X	0.0
819.237	1.0	go	0.578	Go_O	0.0
821.761	1.0	go	0.31	Go_X	0.0
824.285	1.0	stopfail	0.388	Go_O	0.0
826.826	1.0	go	0.362	Go_X	0.0
829.35	1.0	go	0.177	Go_O	0.0
831.874	1.0	go	0.238	Go_X	0.0
834.399	1.0	go	0.352	Go_O	0.0
836.923	1.0	go	0.762	Go_O	0.0
