onset	duration	trial_type	response_time	stim_file	accuracy
60.595	1.0	go	0.901	Go_X	1.0
63.119	1.0	go	0.347	Go_O	1.0
65.644	1.0	go	0.389	Go_O	1.0
68.168	1.0	go	0.299	Go_X	1.0
70.692	1.0	go	0.367	Go_O	1.0
73.216	1.0	go	0.488	Go_X	1.0
75.74	0.25	stop	0.0	Go_O	1.0
78.265	1.0	go	0.378	Go_X	1.0
80.789	0.3	stop	0.0	Go_X	1.0
83.313	1.0	go	0.344	Go_O	1.0
85.837	1.0	go	0.478	Go_O	1.0
88.361	1.0	go	0.471	Go_X	1.0
90.886	0.35	stop	0.0	Go_O	1.0
93.41	1.0	go	0.581	Go_O	1.0
95.934	1.0	go	0.407	Go_X	1.0
98.458	0.4	stop	0.388	Go_X	0.0
100.983	0.35	stop	0.38	Go_O	0.0
103.523	1.0	go	0.426	Go_X	1.0
106.048	1.0	go	0.306	Go_O	1.0
108.572	0.3	stop	0.416	Go_X	0.0
111.096	1.0	go	0.528	Go_O	1.0
113.62	1.0	go	0.444	Go_X	1.0
116.145	0.25	stop	0.0	Go_O	1.0
118.669	1.0	go	0.439	Go_X	1.0
121.193	1.0	go	0.358	Go_O	1.0
123.717	0.3	stop	0.0	Go_X	1.0
126.241	1.0	go	0.495	Go_O	1.0
128.766	1.0	go	0.63	Go_X	1.0
131.29	0.35	stop	0.45	Go_O	0.0
133.814	1.0	go	0.544	Go_O	1.0
136.338	1.0	go	0.407	Go_X	1.0
138.862	1.0	go	0.489	Go_O	1.0
141.387	1.0	go	0.562	Go_X	1.0
143.911	1.0	go	0.359	Go_O	1.0
146.435	0.3	stop	0.0	Go_X	1.0
148.959	1.0	go	0.44	Go_X	1.0
151.5	1.0	go	0.495	Go_X	1.0
154.024	1.0	go	0.411	Go_O	1.0
156.549	1.0	go	0.36	Go_O	1.0
159.073	1.0	go	0.469	Go_X	1.0
161.597	0.35	stop	0.0	Go_O	1.0
164.121	1.0	go	0.41	Go_O	1.0
166.646	1.0	go	0.538	Go_X	1.0
169.17	1.0	go	0.3	Go_O	1.0
171.694	1.0	go	0.499	Go_X	1.0
174.218	1.0	go	0.574	Go_X	1.0
176.742	1.0	go	0.351	Go_O	1.0
179.267	0.4	stop	0.265	Go_X	0.0
181.791	1.0	go	0.318	Go_X	1.0
184.315	1.0	go	0.684	Go_O	1.0
186.839	0.35	stop	0.441	Go_O	0.0
189.363	1.0	go	0.427	Go_O	1.0
191.888	0.3	stop	0.415	Go_X	0.0
194.412	0.25	stop	0.0	Go_O	1.0
196.936	1.0	go	0.528	Go_X	1.0
199.46	1.0	go	0.469	Go_X	1.0
201.985	1.0	go	0.354	Go_O	1.0
204.509	1.0	go	0.599	Go_X	1.0
207.033	0.3	stop	0.377	Go_X	0.0
209.557	1.0	go	0.318	Go_O	1.0
212.081	0.25	stop	0.393	Go_O	0.0
214.606	1.0	go	0.487	Go_O	1.0
217.13	1.0	go	0.397	Go_X	1.0
219.654	1.0	go	0.48	Go_X	1.0
222.178	1.0	go	0.425	Go_O	1.0
224.702	1.0	go	0.497	Go_O	1.0
227.227	1.0	go	0.543	Go_X	1.0
229.751	1.0	go	0.429	Go_X	1.0
232.275	1.0	go	0.47	Go_O	1.0
234.799	1.0	go	0.437	Go_X	1.0
237.324	0.2	stop	0.0	Go_X	1.0
239.848	1.0	go	0.261	Go_O	1.0
242.372	1.0	go	0.46	Go_X	1.0
244.896	1.0	go	0.386	Go_O	1.0
247.42	0.25	stop	0.394	Go_O	0.0
249.945	1.0	go	0.364	Go_X	1.0
252.469	1.0	go	0.488	Go_O	1.0
254.993	1.0	go	0.462	Go_O	1.0
257.517	1.0	go	0.386	Go_X	1.0
260.041	1.0	go	0.418	Go_X	1.0
262.566	1.0	go	0.445	Go_O	1.0
265.09	0.2	stop	0.0	Go_X	1.0
267.614	1.0	go	0.422	Go_X	1.0
270.138	1.0	go	0.498	Go_O	1.0
272.663	0.25	stop	0.0	Go_O	1.0
275.203	1.0	go	0.431	Go_O	1.0
277.728	1.0	go	0.257	Go_X	1.0
280.252	0.3	stop	0.222	Go_X	0.0
