onset	duration	trial_type	response_time	stim_file	accuracy
0.5559999999999974	1.0	go	0.7	Go_X	0.0
3.1299999999999955	1.0	go	0.381	Go_O	1.0
5.653999999999996	1.0	go	0.415	Go_O	1.0
8.177999999999997	1.0	go	0.449	Go_X	1.0
10.703000000000003	1.0	go	0.56	Go_O	1.0
13.244	1.0	go	0.562	Go_X	1.0
15.784999999999997	0.25	stopsuccess	0.0	Go_O	1.0
18.325999999999993	1.0	go	0.52	Go_O	1.0
20.849999999999994	0.3	stopfail	0.317	Go_X	0.0
23.391000000000005	1.0	go	0.61	Go_X	1.0
25.932000000000002	1.0	go	0.388	Go_O	1.0
28.473	1.0	go	0.529	Go_X	1.0
30.997	0.25	stopsuccess	0.0	Go_O	1.0
33.538	1.0	go	0.655	Go_O	1.0
36.07899999999999	1.0	go	0.508	Go_X	1.0
38.602999999999994	0.3	stopsuccess	0.0	Go_X	1.0
41.144000000000005	0.35	stopfail	0.426	Go_O	0.0
43.685	1.0	go	0.644	Go_X	1.0
46.226	1.0	go	0.575	Go_O	1.0
48.75	0.3	stopsuccess	0.0	Go_X	1.0
51.291	1.0	go	0.511	Go_O	1.0
53.831999999999994	1.0	go	0.464	Go_X	1.0
56.373000000000005	0.35	stopfail	0.38	Go_O	0.0
58.914	1.0	go	0.488	Go_O	1.0
61.438	1.0	go	0.496	Go_X	1.0
63.96199999999999	0.3	stopsuccess	0.0	Go_X	1.0
66.487	1.0	go	0.872	Go_X	1.0
69.02799999999999	1.0	go	0.64	Go_O	1.0
71.56800000000001	0.35	stopfail	0.486	Go_O	0.0
74.10900000000001	1.0	go	0.448	Go_O	1.0
76.63399999999999	1.0	go	0.582	Go_X	1.0
79.17500000000001	1.0	go	0.475	Go_O	1.0
81.71600000000001	1.0	go	0.49	Go_X	1.0
84.24000000000001	1.0	go	0.498	Go_X	1.0
86.781	0.3	stopsuccess	0.0	Go_X	1.0
89.322	1.0	go	0.469	Go_O	1.0
91.846	1.0	go	0.523	Go_O	1.0
94.387	1.0	go	0.719	Go_X	1.0
96.911	1.0	go	0.53	Go_X	1.0
99.435	1.0	go	0.411	Go_O	1.0
101.96000000000001	0.35	stopfail	0.406	Go_O	0.0
104.501	1.0	go	0.58	Go_X	1.0
107.042	1.0	go	0.36	Go_O	1.0
109.582	1.0	go	0.332	Go_X	1.0
112.107	1.0	go	0.344	Go_O	1.0
114.648	1.0	go	0.576	Go_O	1.0
117.189	1.0	go	0.403	Go_X	1.0
119.72999999999999	0.3	stopsuccess	0.0	Go_X	1.0
122.27000000000001	1.0	go	0.288	Go_O	1.0
124.79499999999999	1.0	go	0.509	Go_X	1.0
127.31899999999999	0.35	stopfail	0.286	Go_O	0.0
129.843	1.0	go	0.395	Go_O	1.0
132.367	0.3	stopfail	0.388	Go_X	0.0
134.908	0.25	stopsuccess	0.0	Go_O	1.0
137.449	1.0	go	0.464	Go_X	1.0
139.974	1.0	go	0.543	Go_X	1.0
142.515	1.0	go	0.446	Go_O	1.0
145.055	1.0	go	0.485	Go_O	1.0
147.58	0.3	stopsuccess	0.0	Go_X	1.0
150.121	1.0	go	0.43	Go_X	1.0
152.662	0.35	stopfail	0.42	Go_O	0.0
155.203	1.0	go	0.529	Go_O	1.0
157.744	1.0	go	0.374	Go_X	1.0
160.284	1.0	go	0.525	Go_X	1.0
162.809	1.0	go	0.378	Go_O	1.0
165.333	1.0	go	0.372	Go_O	1.0
167.874	1.0	go	0.361	Go_X	1.0
170.415	1.0	go	0.52	Go_X	1.0
172.956	1.0	go	0.567	Go_O	1.0
175.48	1.0	go	0.468	Go_O	1.0
178.021	0.3	stopfail	0.443	Go_X	0.0
180.562	1.0	go	0.647	Go_X	1.0
183.103	1.0	go	0.494	Go_O	1.0
185.627	1.0	go	0.54	Go_X	1.0
188.168	0.25	stopsuccess	0.0	Go_O	1.0
190.70899999999997	1.0	go	0.388	Go_X	1.0
193.24999999999997	1.0	go	0.395	Go_O	1.0
195.77399999999997	1.0	go	0.336	Go_X	1.0
198.31500000000003	1.0	go	0.527	Go_O	1.0
200.83900000000003	1.0	go	0.452	Go_X	1.0
203.364	1.0	go	0.5	Go_O	1.0
205.905	0.3	stopsuccess	0.0	Go_X	1.0
208.446	1.0	go	0.451	Go_X	1.0
210.97	1.0	go	0.432	Go_O	1.0
213.494	0.35	stopfail	0.466	Go_O	0.0
216.018	1.0	go	0.496	Go_X	1.0
218.542	1.0	go	0.459	Go_O	1.0
221.083	0.3	stopsuccess	0.0	Go_X	1.0
223.624	1.0	go	0.458	Go_X	1.0
226.165	0.35	stopfail	0.318	Go_O	0.0
228.69000000000003	1.0	go	0.379	Go_O	1.0
231.23	1.0	go	0.303	Go_X	1.0
233.75500000000002	1.0	go	0.412	Go_O	1.0
236.29600000000002	1.0	go	0.362	Go_O	1.0
238.83700000000002	1.0	go	0.496	Go_X	1.0
241.37800000000001	0.3	stopsuccess	0.0	Go_X	1.0
243.91799999999998	0.35	stopfail	0.203	Go_O	0.0
246.443	1.0	go	0.451	Go_X	1.0
248.984	1.0	go	0.436	Go_O	1.0
251.508	0.3	stopsuccess	0.0	Go_X	1.0
254.049	1.0	go	0.299	Go_O	1.0
256.59000000000003	1.0	go	0.338	Go_X	1.0
259.131	1.0	go	0.453	Go_O	1.0
